Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
EIDPARRY.NS,886.9,15786.205184,35.23809523809524,False,157862051840.0,886.9,66.72,-0.011199149875950942,,,0.06122,0.03174,0.22569,18.388,8.27630876860141,,,,,234192100000.0,0.12035994230665792,8783500000.0,-0.0105802492124909,-0.08790507048876871,13.292866,,1.8239589,6.046,-0.04,,207607.0,41.45,-0.03999999999999915,"[103155800000.0, 116244400000.0, 87236800000.0, -13782800000.0, 87203500000.0]","[2321500000.0, 4244100000.0, 2462800000.0, 2865200000.0, 1948700000.0]","[13.05, 23.87, 13.85, 10.97, 17.22]","[0.12688186219291597, -0.24953976277566914, -1.157992957100673, -7.326980004063035]","[0.8281714408787422, -0.4197120708748616, 0.16339126197823606, -0.3198729582577132]","[0.8291187739463601, -0.41977377461248433, -0.20794223826714797, 0.5697356426618048]","[0.30833550207910426, 0.34074495982096165, 0.2309154418252528]",[],"[6.7014158262218775, 9.258084577114428, 6.932330827067669, 12.988575159131711, 6.90029414747946]",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,0.0,
EIEL.NS,160.93,2824.8041472,69.52380952380952,False,28248041472.0,160.93,11.95,0.8145499208706242,,,0.23903999,0.18259001,0.37284002,25.86,9.13574501474607,,,,,10545009000.0,0.6771563556093942,1763027000.0,0.721613714257604,1.0656530183611748,13.466946,0.16532990372899403,2.4772563,9.153,,,978040.0,70.13,0.01999999999999602,"[2500178000.0, 2409202000.0, 3888531000.0, 2474530000.0, 2051802000.0]","[404095000.0, 418962000.0, 732417000.0, 367028000.0, 307777000.0]","[2.3, 2.39, 2.59, 1.753415]","[-0.03638780918798579, 0.6140327793186291, -0.3636337218348008, -0.1708316326736794]","[0.03679085363590251, 0.7481704784682144, -0.4988811018859475, -0.1614345499525922]","[0.039130434782608914, 0.08368200836820061, -0.32300579150579145]","[0.2354073450800826, 0.9461083276237701]",[],"[6.827151231418682, 9.120763282968007, 213.2488252883383, 6.7261296706682625, 6.084673805368178]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,
EIFFL.NS,234.2,580.8159744,27.61904761904762,False,5808159744.0,234.2,2.27,0.18413786175354185,,,0.07082,0.02283,0.35051998,85.026,2.9835164835164836,,,,,1412600000.0,0.07950843469834123,56000000.0,0.5911986766131028,7.435672439737225,103.17181,5.602965572506193,8.043688,60.949,-0.082,,19790.0,73.5,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
EIHAHOTELS.NS,337.8,2058.4280064,59.04761904761905,False,20584280064.0,337.8,15.72,0.9242771679356054,,,0.41186002,0.24168,0.68578005,0.787,326.29023746701847,,,,,4082400000.0,0.27886010304345654,918470000.0,0.9246889822386735,3.3159601253341475,21.488548,0.2324903042665781,3.969308,13.744,-0.382,1.05,28297.0,75.0,0.0,"[1294665000.0, 583270000.0, 687435000.0, 1399107000.0, 1330110000.0]","[405942000.0, 27690000.0, 61760000.0, 462749000.0, 399111000.0]","[6.66, 0.45, 1.01, 6.55, 0.34]","[-0.5494819123093619, 0.1785879609786205, 1.035257151585241, -0.04931502737103022]","[-0.9317882850259397, 1.230408089563019, 6.492697538860104, -0.13752163699975584]","[-0.9324324324324325, 1.2444444444444445, 5.485148514851485, -0.9480916030534351]","[0.007866105111192376, 0.007959052816796397, 0.009159010092038844]",[],"[413.5184905660377, 33.66339285714286, 72.70735930735931, 885.126600284495, 498.43122676579924]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,0.0,5.0,3.0,
EIHOTEL.NS,326.6,20424.3943424,38.095238095238095,False,204243943424.0,326.6,10.27,,,,0.38906,0.21992001,0.66392,5.176,52.286369986030735,,,,,27431460000.0,0.4068020235678096,7394450000.0,,,31.801363,,4.33847,18.133,-0.579,0.46,4045682.0,32.85,0.0,"[8728900000.0, 5979400000.0, 5735800000.0, 8274460000.0, 8001700000.0]","[2430300000.0, 1137700000.0, 338600000.0, 2529350000.0, 2644500000.0]","[3.89, 1.82, 0.54, 4.23, 2.08]","[-0.31498814283586707, -0.04073987356590958, 0.4425991143345305, -0.03296408466534373]","[-0.5318684936016129, -0.7023819987694471, 6.470023626698169, 0.04552553027457651]","[-0.532133676092545, -0.7032967032967032, 6.833333333333334, -0.508274231678487]","[0.05314281707081246, 0.057461817965820165, 0.04885848544562831]",[],"[65.1283422459893, 31.041516245487365, 10.309278350515465, 79.12367957746478, 61.903010033444815]",4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
EIMCOELECO.NS,1611.1,929.344512,55.23809523809524,False,9293445120.0,1611.1,81.87,0.779707068437486,,,0.16639,0.20702,0.53474,0.376,1382.0652631578948,,,,,2450327000.0,0.43296677328529243,489068000.0,0.7795828105417233,1.8005603631575604,19.678759,0.25238656665554865,2.0695908,18.601,0.046,0.31,22218.0,48.96,0.0,"[630574000.0, 675699000.0, 628482000.0, 458374000.0, 666269000.0]","[125153000.0, 144826000.0, 148818000.0, 61904000.0, 130615000.0]","[21.7, 25.11, 10.73, 22.64, 25.63]","[0.0715617833910056, -0.06987874778562642, -0.27066487186586097, 0.4535488487566921]","[0.1571915974846787, 0.027564111416458426, -0.5840288137187706, 1.1099605841302664]","[0.15714285714285725, -0.5726802070888093, 1.109972041006524, 0.1320671378091871]","[0.0002991145791733371, 0.0019101009631744307]",[],"[49.063245823389025, 155.21356783919597, 50.57389937106918, 85.71602434077079, 137.93799002138275]",5.0,3.0,5.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,0.0,0.0,3.0,3.0,
EKC.NS,118.2,1328.1196032,46.666666666666664,False,13281196032.0,118.2,10.19,-0.28255448694773777,,,0.125,0.07446,0.45893002,15.317,10.621894409937887,,,,,14696000000.0,-0.04448632143394016,979300000.0,-0.2825631286929515,6.351685632459921,11.599607,,1.0289087,7.028,0.36,0.59,577025.0,67.38,0.0,"[3603800000.0, 3868800000.0, 3925100000.0, 3670100000.0, 3672800000.0]","[136700000.0, 515900000.0, 133100000.0, 181000000.0, 384700000.0]","[1.22, 4.6, 1.61, 3.43, 2.5]","[0.0735334924246629, 0.014552315963606288, -0.06496649766884921, 0.0007356747772540029]","[2.7739575713240674, -0.7420042643923241, 0.35987978963185574, 1.1254143646408838]","[2.7704918032786883, -0.6499999999999999, 1.1304347826086958, -0.2711370262390671]","[0.15316848066749014, 0.1411637931034483, 0.14385623838689698]",[],"[6.23, 17.734015345268542, 6.723214285714286, 6.932461873638344, 6.412621359223301]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
ELDEHSG.NS,907.05,897.0963968,33.33333333333333,False,8970963968.0,907.05,23.08,-0.2491299296142474,,,0.40504003,0.16018999,0.54091,26.96,8.176140103432063,,,,,1329682000.0,0.02811297397141166,215084000.0,-0.249099628785164,-8.860664440499098,39.30026,,2.284755,28.559,0.273,1.03,6116.0,54.83,0.0,"[430800000.0, 330476000.0, 286912000.0, 357477000.0, 346600000.0]","[136707000.0, 26322000.0, 31338000.0, 32364000.0, 57686000.0]","[13.9, 2.68, 3.19, 5.87, 4.59]","[-0.23287836583101207, -0.13182197799537632, 0.24594649230426047, -0.030427132374949983]","[-0.8074568237178784, 0.19056302712559825, 0.03273980470993676, 0.7824125571622791]","[-0.8071942446043165, 0.1902985074626864, 0.84012539184953, -0.21805792163543447]","[0.26960323183911383, 0.3013388772609513, 0.2682594941747692]",[],"[19.118808011724475, 5.798022441950894, 5.690924566443239, 6.695491889614494, 8.482736156351791]",5.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,
ELECON.NS,421.3,9453.969408,56.19047619047619,False,94539694080.0,421.3,21.46,0.43504592041783074,,,0.14851,0.19917999,0.43370998,11.49,50.30853994490358,,,,,21970000000.0,0.22576167763342214,4151000000.0,0.4349382010745584,1.9265368933906672,19.631874,0.451259811404391,4.2118626,17.518,0.152,0.47,716612.0,59.28,0.0,"[5517400000.0, 4905700000.0, 7676100000.0, 5288900000.0, 5081400000.0]","[719900000.0, 1754400000.0, 1464800000.0, 1075400000.0, 877200000.0]","[3.21, 7.82, 4.79, 3.91, 3.27]","[-0.11086743756117012, 0.5647308233279655, -0.31099125858183196, -0.03923311085480918]","[1.4370051396027228, -0.16507067943456455, -0.2658383397050792, -0.18430351497117348]","[1.4361370716510904, -0.38746803069053715, -0.18371607515657618, -0.16368286445012792]","[0.09067484539796265, 0.06726477847253493]",[],"[14.77859237536657, 34.678048780487806, 66.09830508474576, 41.53179190751445, 51.47488584474886]",5.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
ELECTCAST.NS,70.5,4358.201344,54.285714285714285,False,43582013440.0,70.5,5.08,0.2526882783101341,,,-0.00714,0.051220004,0.46998,37.702,6.943020097282761,,,,,72928373000.0,0.11473697575409147,7095579000.0,0.26892848861311514,2.3438694182553026,13.877953,0.54921237711577,0.73733974,13.606,0.069,1.97,1726705.0,46.22,0.0,"[14718060000.0, 13957901000.0, 15576929000.0, 16764649000.0, 17766646000.0]","[-218842000.0, 782855000.0, 890539000.0, 1683132000.0, 1601457000.0]","[-0.35, 1.27, 1.44, 2.59, 2.51]","[-0.05164804328831385, 0.11599365835880349, 0.07624866236470607, 0.059768444898548045]","[-4.577261220423868, 0.13755293125802348, 0.8900149235463017, -0.04852560583483645]","[-4.628571428571429, 0.13385826771653542, 0.7986111111111112, -0.030888030888030937]","[0.3770958498858643, 0.36762407513388695, 0.35385657104845686]",[],"[0.13725405135741148, 3.7906172929816493, 4.3335900284931625, 8.07764564860611, 5.764790726008743]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,3.0,5.0,3.0,3.0,
ELECTHERM.NS,734.85,943.053312,28.57142857142857,False,9430533120.0,734.85,219.77,,,,-0.04621,0.042069998,0.26655,,10.253839205058718,,,,,41103900000.0,0.1338763305461801,4421500000.0,,,3.3437228,,-6.077711,28.853,0.305,,22254.0,29.9,0.0,"[8142600000.0, 8340500000.0, 11561000000.0, 10812300000.0, 8136800000.0]","[-216200000.0, 277500000.0, 1855000000.0, 883400000.0, 594700000.0]","[-16.97, 21.78, 69.34, 46.68, 85.43]","[0.024304276275391112, 0.38612792998021694, -0.06476083383790332, -0.24744966380881028]","[-2.2835337650323773, 5.684684684684685, -0.5237735849056604, -0.32680552411138786]","[-2.2834413671184444, 2.1836547291092745, -0.3267955004326507, 0.830119965724079]","[-7.598610750454427, -8.104043330394257, -2.6464580652517387]",[],"[-2.967966573816156, 5.122100122100122, 23.089337175792508, 8.361968306922435, 6.121551724137931]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,
ELGIEQUIP.NS,532.25,16808.001536,43.80952380952381,False,168080015360.0,532.25,12.8,0.25280693096358187,,,0.12218001,0.10553,0.50102,26.275,16.79016393442623,,,,,34900000000.0,0.11641332811289673,3502000000.0,0.25203858027118176,2.1650319972534136,41.58203,1.6448136861401996,8.376086,31.023,-0.38,0.42,1295083.0,31.19,0.0,"[10034000000.0, 9680000000.0, 8667000000.0, 9724900000.0, 8476000000.0]","[952000000.0, 1214000000.0, 856000000.0, 1020520000.0, 806000000.0]","[3.01, 3.85, 2.71, 2.55, 2.99]","[-0.035280047837352946, -0.10464876033057846, 0.12206068997346264, -0.12842291437444087]","[0.27521008403361336, -0.2948929159802306, 0.19219626168224302, -0.2102065613608749]","[0.2790697674418605, -0.2961038961038961, -0.05904059040590415, 0.1725490196078434]","[0.26274900398406376, 0.3093910806174957, 0.3026652442124766]",[],"[26.78, 24.857142857142858, 17.123287671232877, 18.637540859944682, 20.75]",4.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,3.0,
ELGIRUBCO.NS,39.48,197.5974016,29.523809523809526,True,1975974016.0,39.48,-5.6,-0.35683288144962355,,,-0.27504,-0.14099,0.40203997,183.179,0.8194316405467152,,,,,3815070000.0,-0.0048858079248840225,-43600000.0,-0.35636665316218574,72.93914509966027,,,1.1861199,-11.351,-0.198,,57398.0,65.03,0.0,"[944927000.0, 855782000.0, 948099000.0, 914761000.0, 986781000.0]","[-60102000.0, -15145000.0, -170200000.0, -34964000.0, -41277000.0]","[-1.2, -0.3, -0.7, -0.82, 4.05]","[-0.09434062102151808, 0.10787443531179663, -0.03516299458178951, 0.07873094720916174]","[-0.7480117134205184, 10.238032353912182, -0.7945710928319624, 0.18055714449147686]","[-0.75, 1.3333333333333335, 0.17142857142857149, -5.939024390243903]","[1.831793337428259, 1.5066418748010788, 1.3163270714952082]",[],"[0.09147936779938494, 1.0079543928246302, -1.3982957556978024, 0.6215528042356555, -0.4969015755817786]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
ELIN.NS,136.1,676.7667712,37.142857142857146,False,6767667712.0,136.1,8.39,-0.139631478329577,,,0.01943,0.031719998,0.25799,2.771,6.225915875169607,,,,,11518280000.0,0.026074218435636176,293220000.0,-0.09209719521640525,-3.5321171924575925,16.221693,,1.1980635,8.042,0.23,,121480.0,32.98,0.0,"[2873180000.0, 3663960000.0, 2887620000.0, 3093700000.0, 2600750000.0]","[36630000.0, 102990000.0, 93920000.0, 172230000.0, 13990000.0]","[0.75, 2.11, 1.93, 0.29, 1.0]","[0.2752281444253406, -0.2118855009334163, 0.07136673107957425, -0.15933994892846748]","[1.8116298116298117, -0.08806680260219435, 0.8337947189097104, -0.9187714103234047]","[1.813333333333333, -0.08530805687203791, -0.8497409326424871, 2.4482758620689657]","[0.02771390492473223, 0.04503367791260591, 0.014055943784002396]",[],"[3.9218655360387644, 7.23191011235955, 7.2738979692917285, 12.621108179419526, 2.2225628448804415]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,
ELLEN.NS,241.95,3409.9367936,31.428571428571427,False,34099367936.0,241.95,,,,,0.24154,0.29637,0.65352,12.866,,,,,,,,,,,,,3.6922584,27.978,,,205345.0,77.16,0.0,"[813460000.0, 891730000.0, 680190000.0, 947080000.0]","[260870000.0, 367170000.0, 192010000.0, 296520000.0]","[1.85, 2.61, 1.47, 2.26]","[0.09621862169006468, -0.23722427192087292, 0.39237565974213084]","[0.4074826541955763, -0.47705422556309063, 0.5442945679912505]","[0.4108108108108106, -0.4367816091954023, 0.5374149659863945]",[0.12866109240488754],[],"[23.919624916275954, 38.87772511848341, 8.620568335588633, 9.304766490129996]",5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
EMAMILTD.NS,479.6,20936.5204992,35.23809523809524,False,209365204992.0,479.6,18.21,-0.007112616261962024,,,0.29422,0.20806,0.68224,2.457,96.73443005708533,,,,,37650734000.0,0.060952727167763676,8064681000.0,-0.013089735960278515,-0.21475226078483553,26.33718,,7.1399865,20.648,-0.016,2.47,1152408.0,54.84,0.0,"[11518100000.0, 7985100000.0, 9040900000.0, 9189334000.0, 10494800000.0]","[3194800000.0, 1483500000.0, 1642600000.0, 1621781000.0, 2789900000.0]","[7.32, 3.4, 3.76, 6.39, 4.87]","[-0.30673461768868127, 0.13222126210066243, 0.016418055724540803, 0.14206317889849251]","[-0.535651683986478, 0.1072463768115941, -0.012674418604651128, 0.7202692595362752]","[-0.5355191256830601, 0.10588235294117654, 0.699468085106383, -0.2378716744913928]","[0.02455277174042848, 0.03332014864667337, 0.028299159280252596]",[],"[119.16780821917808, 58.10266159695818, 77.86008230452676, 70.75505059598834, 139.8709677419355]",4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
EMAMIPAP.NS,86.44,523.2848384,29.523809523809526,False,5232848384.0,86.44,2.39,-0.4230252160360658,,,0.0917,0.01792,0.24545999,101.476,1.6005395683453238,,,,,19173100000.0,-0.003715312450135899,260100000.0,-0.3903702468510003,105.07063728562622,36.167362,,1.1776086,7.93,-0.241,1.8,25398.0,74.97,0.0,"[4506100000.0, 4597600000.0, 4642200000.0, 4543100000.0, 4950900000.0]","[65800000.0, 63100000.0, 39200000.0, 17000000.0, 75900000.0]","[1.02, 0.84, 0.08, 1.05, 1.91]","[0.020305807682918786, 0.009700713415695228, -0.02134763689629915, 0.0897624969734323]","[-0.04103343465045595, -0.3787638668779715, -0.5663265306122449, 3.4647058823529413]","[-0.17647058823529416, -0.9047619047619048, 12.125, 0.8190476190476188]","[1.0147589429916497, 1.135719766275158, 0.7922965494187126]",[],"[1.581073283323716, 1.5483870967741935, 1.3833652007648183, 1.1138676844783715, 1.6789544235924934]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
EMAMIREAL.NS,66.92,293.3363712,26.666666666666668,True,2933363712.0,66.92,-49.47,,,,-5.48718,0.0,0.17309,,-0.322656109411553,,,,,801300000.0,-0.25216216210775744,-1262400000.0,,,,,-2.0261595,-13.691,-0.391,,11941.0,68.45,0.0,"[91694000.0, 60066000.0, 114800000.0, 572200000.0, 60004000.0]","[-355407000.0, -508048000.0, -796800000.0, -194700000.0, -132658000.0]","[-8.11, -11.86, -5.14, -3.51, -3.65]","[-0.3449298754553187, 0.9112309792561515, 3.984320557491289, -0.8951345683327507]","[0.42948225555489894, 0.568355745913772, -0.7556475903614458, -0.31865434001027226]","[0.46239210850801493, -0.5666104553119731, -0.31712062256809337, 0.03988603988603989]","[-13.197970433942723, -11.781906999752659, -32.12458180659551]",[],"[-0.6483351261001523, -1.4050397741412304, -2.185462720119895, 0.12377740303541315, 0.3597609590894794]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
EMBDL.NS,60.93,8469.4736896,29.523809523809526,False,84694736896.0,60.93,-2.57,,,,-0.81169,-0.18847,0.1224,45.923,1.0607298069334994,,,,,21631050000.0,0.14692421852318716,1996040000.0,,,,,0.8104118,-114.681,0.437,,1294377.0,42.65,-0.00999999999999801,"[2124040000.0, 6809190000.0, 12513950000.0, 3252860000.0, 4754720000.0]","[-2331360000.0, -1658490000.0, 1818440000.0, -211850000.0, -343370000.0]","[-1.68, -1.29, -0.33, 0.54, 1.93]","[2.205772960961187, 0.8378030279666158, -0.740061291598576, 0.4617044692977872]","[-0.28861694461601817, -2.096443150094363, -1.1165009568641253, 0.620816615529856]","[-0.2321428571428571, -0.7441860465116279, -2.6363636363636367, 2.5740740740740735]","[0.49343966421105334, 0.08016403708131352]",[],"[-1.1030826988155669, -0.027035113856664652, 0.9749813866648339, 0.894313991119139, 0.7282597937328028]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,
EMCURE.NS,1437.9,27258.6358784,29.523809523809526,False,272586358784.0,1437.9,45.87,-0.0018012869687284994,,,0.15039,0.098290004,0.59074,33.972,7.937810696531627,,,,,78082710000.0,0.10633917696014739,6813320000.0,0.00953923810310564,0.08970577331702172,31.347286,,5.744408,17.168,,0.21,159515.0,77.87,-0.009999999999990905,"[23634780000.0, 22698220000.0, 21005370000.0, 20285190000.0, 19626300000.0]","[2305410000.0, 2434640000.0, 2069530000.0, 1889570000.0, 1537220000.0]","[12.16, 12.85, 10.92, 8.12, 10.38]","[-0.03962634727295955, -0.07458073804906284, -0.034285518417433214, -0.03248133244007079]","[0.05605510516567547, -0.1499646765024809, -0.08695694191434766, -0.18647099604671957]","[0.05674342105263164, -0.1501945525291829, -0.2564102564102565, 0.2783251231527095]","[0.3498556376182663, 0.23002838837601486, 0.28865095236661475]",[],"[9.26312047399605, 11.491580111855448, 11.867426649224445, 81.21329639889197, 8.235162691169991]",4.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
EMIL.NS,100.97,3884.808192,36.19047619047619,False,38848081920.0,100.97,2.43,0.1549526797664056,,,0.040510003,0.01306,0.13946,126.148,2.8930877843480096,,,,,65625820000.0,0.1469678910555856,1600480000.0,0.15493473114641132,1.0542080316564693,41.55144,2.681556721874037,2.4960446,18.832,-0.031,,2776088.0,65.17,0.0,"[19396530000.0, 15909740000.0, 17393900000.0, 13167110000.0, 18049780000.0]","[296450000.0, 161420000.0, 216170000.0, 314640000.0, 335040000.0]","[0.77, 0.42, 0.56, 0.87, 0.61]","[-0.17976359689078403, 0.09328625106381372, -0.24300415662962305, 0.3708232102564648]","[-0.45548996458087365, 0.3391773014496344, 0.45552111763889536, 0.06483600305110593]","[-0.4545454545454546, 0.3333333333333335, 0.5535714285714284, -0.29885057471264365]","[1.2614812677856286, 1.2910311221140436, 1.014258054238202]",[],"[2.018267789778306, 1.5616235587410408, 1.772405313661027, 2.34267504269334, 2.4758618390344735]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
EMKAY.NS,233.2,611.7549568,35.23809523809524,False,6117549568.0,233.2,6.82,0.1844777631213852,,,0.06874,0.05784,0.88988996,23.429,14.147165154893598,,,,,3167276000.0,0.07314866402297393,568306000.0,0.1890661086436547,2.5846830037015356,34.193546,1.85353212340833,1.9742634,,0.024,0.64,23241.0,71.91,0.22999999999998977,"[849305000.0, 705707000.0, 669102000.0, 597433000.0, 757784000.0]","[43015000.0, 4595000.0, 47830000.0, 84850000.0, 85670000.0]","[1.68, 0.18, 1.88, 3.45, 10.49]","[-0.16907706889751029, -0.05186996869805738, -0.10711221906376012, 0.2683999712101608]","[-0.8931767987911193, 9.409140369967355, 0.7739912189002718, 0.009664113140836816]","[-0.8928571428571429, 9.444444444444445, 0.8351063829787235, 2.0405797101449274]","[0.23429415303471382, 0.1818956366738156, 0.10814481096432012]",[],"[2.7516238967696833, 1.1152748037116345, 3.1576461892247045, 0.44004887734840387, 7.113638837487755]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,5.0,
EMMBI.NS,90.73,174.5667968,32.38095238095238,True,1745667968.0,90.73,4.1,-0.3013098870930645,,,0.071890004,0.0155299995,0.40248,84.014,1.651571231584295,,,,,4042800000.0,-0.02458113718716859,66090000.0,-0.29712812101766994,12.087647481694685,22.12927,,0.8876996,8.727,-0.242,0.33,9901.0,62.94,0.0,"[1221320000.0, 1041560000.0, 1076170000.0, 1028870000.0, 1025330000.0]","[28630000.0, 14810000.0, 18470000.0, 17000000.0, 15740000.0]","[1.49, 0.77, 0.94, 0.89, 0.0]","[-0.1471850129368224, 0.033229002649871386, -0.043952163691610036, -0.003440667917229634]","[-0.4827104435906392, 0.24713031735313984, -0.07958852192744992, -0.07411764705882351]","[-0.4832214765100671, 0.22077922077922074, -0.05319148936170204, -1.0]","[0.8401352404132573, 0.8551220821035685, 0.8039046595021204]",[],"[1.81496062992126, 1.4472372697724811, 5.993939393939394, 1.5049679841024508, 1.4793442622950819]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,3.0,
