Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
BCONCEPTS.NS,231.85,289.3923584,36.19047619047619,False,2893923584.0,231.85,4.16,0.9844472710463503,,,0.05854,0.00077,0.56294,238.883,1.7140479577510623,,,,,2919188000.0,0.501898903136961,52333000.0,1.0249273274470658,2.0420991579002874,55.733177,0.566136741287954,3.7401195,21.046,-0.582,,15230.0,52.11,-0.25,"[883326000.0, 976190000.0, 716932000.0, 851387000.0, 719357000.0]","[6417000.0, 23356000.0, -27159000.0, -534000.0, 8575000.0]","[0.51, 1.88, -2.19, 0.69, 2.07]","[0.10512992938054588, -0.2655814954056075, 0.18754219368085123, -0.1550763636278214]","[2.639707028206327, -2.162827538962151, -0.9803380094996134, -17.05805243445693]","[2.6862745098039214, -2.164893617021277, -1.3150684931506849, 2.0]","[2.3888283651180515, 1.7543020457280385, 1.4564708641416635]",[],"[1.1513676949969291, 1.6496607002360346, 0.079914388207277, 1.2176177798356291, 1.4228892455858748]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,
BDL.NS,1284.0,47066.6248192,33.33333333333333,False,470666248192.0,1284.0,15.88,0.031958947347803246,,,0.01179,0.15512,0.43049,0.029,391.2040752514461,,,,,33230729000.0,0.06685774896648411,5496452000.0,0.03211011717446555,0.4802751763383837,80.85642,25.30008861682918,11.1594925,92.816,0.015,0.39,2329329.0,74.93,0.0,"[5485626000.0, 11470810000.0, 2310926000.0, 18005457000.0, 7992891000.0]","[729220000.0, 2158837000.0, 183498000.0, 2727719000.0, 1471254000.0]","[1.99, 5.89, 0.5, 4.01, 3.34]","[1.0910667260217886, -0.7985385513315973, 6.7914468053066175, -0.5560850802065174]","[1.9604742053152684, -0.915001456802899, 13.865115696083882, -0.4606284591631322]","[1.9597989949748742, -0.9151103565365025, 7.02, -0.16708229426433918]","[0.00029313307900327734, 0.0005275694578242267, 0.0007897191021697916]",[],"[154.0384159003263, 214.2215138260805, 34.227664464234415, 557.8517807004581, 272.85905567300915]",4.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
BEARDSELL.NS,22.8,89.9163584,50.476190476190474,True,899163584.0,22.8,2.26,0.38364230188854775,,,0.06713,0.03201,0.33055001,36.022,4.493112947658402,,,,,2683500000.0,0.12969638950729823,98300000.0,0.5180371478844383,3.994229522135522,10.088495,0.2629661783994513,1.0461594,4.906,-0.43,0.43,26582.0,52.68,-0.020000000000003126,"[665900000.0, 710100000.0, 656600000.0, 754200000.0, 647900000.0]","[21000000.0, 20500000.0, 29000000.0, 18700000.0, 25200000.0]","[0.53, 0.52, 0.73, 0.64, 0.8]","[0.06637633278270005, -0.07534150119701455, 0.14864453243984155, -0.14094404667197025]","[-0.023809523809523836, 0.41463414634146334, -0.3551724137931035, 0.3475935828877006]","[-0.018867924528301883, 0.40384615384615374, -0.12328767123287665, 0.25]","[0.3602188081936685, 0.3543180978193914, 0.42718379213703866]",[],"[4.705263157894737, 5.363636363636363, 5.454545454545454, 4.197368421052632, 4.542553191489362]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,
BECTORFOOD.NS,180.34,5531.6963328,41.904761904761905,False,55316963328.0,180.34,4.55,0.3476467212896228,,,0.08598,0.06974,0.44005,15.033,15.892754523569154,,,,,18193860000.0,0.2407397444219006,1432330000.0,0.35839690608031516,1.4887317710706642,39.635162,1.140098829437259,4.553005,23.83,0.083,0.66,686696.0,49.04,0.0,"[5333230000.0, 5514170000.0, 4729630000.0, 3915800000.0, 4921190000.0]","[380900000.0, 365080000.0, 308780000.0, 342770000.0, 345940000.0]","[1.24, 1.19, 1.006, 1.13, 1.312]","[0.033926907333829526, -0.14227707887134422, -0.17207054251601073, 0.256752132386741]","[-0.04153321081648731, -0.15421277528212995, 0.11007837295161593, 0.009248183913411312]","[-0.040322580645161366, -0.1546218487394958, 0.12326043737574532, 0.16106194690265507]","[0.15032711472468874, 0.15787712947554428, 0.13211657629744383]",[],"[23.054148471615722, 15.723846849562857, 14.410772225827385, 24.82780410742496, 19.49940310385993]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,3.0,
BEDMUTHA.NS,120.9,390.0703744,40.0,False,3900703744.0,120.9,-1.88,0.382540249350366,-0.00035999998,0.026659999,0.02569,-4.0000003e-05,0.12554,151.954,1.780991397484063,1.45,0.62,-105505376.0,,10408476000.0,0.1683518724462676,248210000.0,0.38333119989935605,2.276964279216454,,,2.7404401,12.5,-0.356,,8476.0,57.05,0.0,"[3568351000.0, 3636727000.0, 3105995000.0, 2732348000.0, 2735697000.0]","[-38258000.0, -9285000.0, -33035000.0, 21114000.0, 21046000.0]","[-1.21, -0.29, -1.02, 0.65, 3.28]","[0.019161792099487984, -0.14593671727352642, -0.12029864825925352, 0.0012256857472034977]","[-0.7573056615609807, 2.5578890683898763, -1.6391403057363403, -0.0032206119162641045]","[-0.7603305785123967, 2.517241379310345, -1.6372549019607843, 4.046153846153846]","[1.5195401728428322, 0.660416371267822, 1.6766559748044354]",[],"[0.612263099219621, 0.9096007243625318, 0.6276613560495261, 1.4187374809114888, 1.2241368293254382]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,
BEL.NS,429.5,313955.0052352,55.23809523809524,False,3139550052352.0,429.5,8.17,0.3041963378362058,,,0.27842,0.22475,0.48193002,0.273,757.0170394036209,,,,,231173000000.0,0.1529215580517147,53214400000.0,0.304189858729913,1.9891888534580762,52.570377,1.7281725800494832,14.571177,39.089,0.205,0.99,25256638.0,51.14,0.0,"[71538500000.0, 44397400000.0, 84981400000.0, 57706900000.0, 46049000000.0]","[15791000000.0, 9699100000.0, 21270400000.0, 13109500000.0, 10924500000.0]","[2.16, 1.33, 1.79, 1.5, 1.08]","[-0.37939151645617397, 0.9141075828764746, -0.32094670127816205, -0.20201916928478225]","[-0.385783040972706, 1.1930282191131134, -0.38367402587633515, -0.16667302337999157]","[-0.3842592592592593, 0.3458646616541352, -0.16201117318435754, -0.2799999999999999]","[0.003065502012877812, 0.0034399072272592404]",[],"[1049.4285714285713, 889.4444444444445, 515.7684021543986, 1321.9242424242425, 1095.8484848484848]",2.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
BELLACASA.NS,260.95,349.3468416,43.80952380952381,False,3493468416.0,260.95,14.97,0.11253861066303172,,,0.074889995,0.05066,0.12977,49.781,5.1925205301404125,,,,,3485205000.0,0.19193434553137667,157953000.0,0.12269877948356611,0.6392747433705542,17.43153,1.548937728775974,2.2098303,12.558,0.327,0.74,32121.0,58.34,0.0,"[898108000.0, 1260320000.0, 899068000.0, 870479000.0, 807972000.0]","[44544000.0, 64069000.0, 47009000.0, 43389000.0, 35100000.0]","[3.33, 4.79, 3.51, 2.74, 3.72]","[0.40330561580567137, -0.28663514028183323, -0.03179848465299617, -0.07180759099300504]","[0.43833063936781613, -0.26627542181086017, -0.07700653066434082, -0.19103920348475423]","[0.4384384384384383, -0.2672233820459291, -0.2193732193732193, 0.35766423357664223]","[0.4978081144085771, 0.20847339282155272, 0.8522620090002758]",[],"[4.598272138228942, 6.9805865344898805, 7.776462994836489, 16.254867770996803, 4.15932053548876]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,5.0,3.0,
BELRISE.NS,174.6,15537.291264,34.285714285714285,False,155372912640.0,174.6,5.35,0.10723746882913598,,,0.08291,0.05164,0.18767999,28.531,2.5048159405606216,,,,,81315720000.0,0.1606398360266723,3554430000.0,0.1072375042570064,0.66756482644318,32.635517,3.0432942288109155,2.8656776,14.48,,0.31,7360021.0,66.46,-6.550000000000011,"[23405240000.0, 23535410000.0, 22622080000.0, 22457070000.0, 21667640000.0]","[1219730000.0, 1329810000.0, 1116800000.0, 1099760000.0, 1005980000.0]","[1.45, 1.63, 1.5, 1.130468, 1.0]","[0.005561575100276661, -0.03880663221928149, -0.007294201063739458, -0.03515284941446062]","[0.09024948144261424, -0.16018077770508565, -0.015257879656160434, -0.08527315050556483]","[0.12413793103448278, -0.07975460122699385, -0.2463546666666666, -0.11541060870365194]","[0.2853124723377888, 1.0989957107359163, 1.0286350847903043, 1.048575469624259]",[],"[4.405234872611465, 4.232639696541359, 2.7430445374476857, 3.3299638505824074, 2.695079839023757]",4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,
BEML.NS,1495.9,12462.2159872,36.19047619047619,False,124622159872.0,1495.9,29.9,0.3145575601993751,,,-0.01629,0.05919,0.47252998,23.787,9.210617075576252,,,,,38392343000.0,-0.039858031199048516,2925745000.0,0.31455755541867103,-7.891949149414588,50.0301,1.5904911002072106,4.4502025,29.828,0.409,0.86,291247.0,54.03,0.0,"[10832700000.0, 6339900000.0, 14695443000.0, 8757700000.0, 8598400000.0]","[-223800000.0, -641100000.0, 2876045000.0, 244100000.0, 510300000.0]","[-2.69, -15.4, 5.86, 12.25, -16.92]","[-0.4147442465867235, 1.3179297780722092, -0.4040533517771462, -0.018189707343252204]","[1.864611260053619, -5.486109811261894, -0.9151265018454162, 1.090536665301106]","[4.724907063197026, -1.3805194805194805, 1.0904436860068256, -2.3812244897959185]","[0.10984214102129719, 0.24034764053435284]",[],"[-1.1886304909560723, -6.164118246687054, 51.646039381694564, 2.77125748502994, 4.473984771573604]",4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
BEPL.NS,82.7,2063.732736,44.761904761904766,False,20637327360.0,82.7,6.75,-0.1989695411712289,,,0.16077,0.13137001,0.31276,,121894.05,,,,,13977437000.0,0.0009063604904342437,1800152000.0,-0.19881719968129952,-219.3577519978224,12.251851,,1.9759161,9.734,0.115,4.67,600397.0,57.48,0.0,"[3013903000.0, 3079088000.0, 3449420000.0, 3458361000.0, 3669093000.0]","[422218000.0, 458916000.0, 394986000.0, 408399000.0, 463267000.0]","[1.7, 1.84, 1.64, 1.86, 2.14]","[0.021628101501607766, 0.12027327572320123, 0.0025920299644577316, 0.06093406674433344]","[0.08691718496132328, -0.13930653975891016, 0.03395816560586962, 0.13434900673116235]","[0.08235294117647074, -0.10869565217391308, 0.13414634146341475, 0.15053763440860224]",[],[],"[1175.4527162977868, 1396.4797297297298, 407.2742424242424, 1249.6710816777043, 1519.4914425427874]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,5.0,3.0,
BERGEPAINT.NS,404.5,47279.1056384,34.285714285714285,False,472791056384.0,404.5,9.01,0.12314148231261757,,,0.124309994,0.08997,0.40777,11.082,25.790105895369052,,,,,114574800000.0,0.09798009416128073,11804000000.0,0.12329204919481129,1.2583377292112585,44.89456,3.6457706336542874,7.507563,33.072,0.257,0.93,501449.0,74.98,-0.009999999999990905,"[29839700000.0, 32007600000.0, 26168000000.0, 29750600000.0, 27746100000.0]","[2711600000.0, 3146300000.0, 2620500000.0, 2951300000.0, 2696600000.0]","[2.33, 2.7, 2.53, 2.31, 3.03]","[0.07265153470041597, -0.1824441695097414, 0.13690767349434418, -0.0673767924008255]","[0.16031125534739643, -0.16711693099831548, 0.12623545124976143, -0.08630095212279332]","[0.15879828326180268, -0.06296296296296311, -0.08695652173913038, 0.31168831168831157]","[0.10891438228173088, 0.14246442056086467]",[],"[25.98085106382979, 30.19682320441989, 24.174172185430464, 25.666041275797372, 22.055261610817166]",4.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
BESTAGRO.NS,14.17,505.9589632,41.904761904761905,False,5059589632.0,14.17,1.88,-0.1369316424195015,,,-0.03263,0.01761,0.29222,53.825,2.600033233632436,,,,,18091400000.0,0.1432305056794987,698900000.0,-0.12621639562112075,-0.8812116875685005,7.5372343,,0.6210826,5.975,-0.922,1.35,354591.0,50.44,0.0,"[2029100000.0, 5168300000.0, 3812400000.0, 2691700000.0, 2741100000.0]","[-127400000.0, 389300000.0, 199200000.0, -218900000.0, -241600000.0]","[-0.024, 1.097333, 0.561333, -0.045333, 2.668667]","[1.5470898427874427, -0.2623493218272933, -0.2939618088343301, 0.01835271389827997]","[-4.055729984301413, -0.4883123555098895, -2.098895582329317, 0.1037003197807218]","[-46.72220833333333, -0.4884570135045606, -1.0807595491446254, -59.86808726534755]","[0.5382486657442183, 0.6307598896529877, 0.764823080851244]",[],"[-0.3663230240549828, 5.0984375, 2.868995633187773, -1.005008347245409, -1.034674922600619]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
BETA.NS,1139.0,1149.769728,40.95238095238095,False,11497697280.0,1139.0,63.98,0.19553704440267805,,,0.14435,0.10781,0.4278,65.95,9.451234991845192,,,,,3623557190.75,0.25381583470778546,424185507.22,0.1954762297270347,0.7701498606345175,17.802439,0.9104381757626782,2.6014187,15.881,-0.497,,15775.0,64.9,-1.8299999999999983,[],[],[],[],[],[],[],[],[],5.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,
BFINVEST.NS,368.0,1395.0824448,40.95238095238095,False,13950824448.0,368.0,43.64,0.039733659607622984,,,0.88439006,2.48617,0.9994,,,,,,,349800000.0,0.4747489781870984,2222910000.0,0.03976309118405519,0.08375603321127016,8.432631,2.122289032340274,0.19565372,16.55,-0.202,,22167.0,74.13,0.0,"[138660000.0, 176390000.0, 73880000.0, 7510000.0, 129000000.0]","[893840000.0, 399530000.0, 384380000.0, -33270000.0, 69920000.0]","[23.73, 10.61, 10.2, 1.86, 9.56]","[0.2721044280975047, -0.5811553942967289, -0.8983486735246345, 16.177097203728362]","[-0.5530184373042155, -0.03791955547768633, -1.0865549716426453, -3.1015930267508267]","[-0.5528866413822167, -0.03864278982092362, -0.8176470588235294, 4.139784946236559]",[],[],[],5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,
BFUTILITIE.NS,409.4,1543.3955328,43.80952380952381,False,15433955328.0,409.4,42.0,,,,-0.48353,0.18443,0.91998,,5.453574672877327,,,,,8356780000.0,0.1765666939166104,1464990000.0,0.4231463917741698,2.396524408924001,9.747619,,7.651192,,-0.353,,53297.0,56.73,0.0,"[2349676000.0, 2316278000.0, 2115713000.0, 2070491000.0, 2098350000.0]","[416398000.0, 424897000.0, 383975000.0, 356961000.0, 346982000.0]","[11.05, 11.28, 10.19, 9.21, 10.39]","[-0.014213874593773768, -0.08658934721997968, -0.02137435465018178, 0.013455262544005198]","[0.020410760858601718, -0.0963103999322189, -0.07035353864183869, -0.02795543490745489]","[0.020814479638008976, -0.09663120567375882, -0.09617271835132468, 0.12812160694896857]","[2.6638591382508108, 4.622967656149996, 8.482183159491347]",[],"[8.977811868592381, 8.474159896649798, 7.169217867312991, 9.061993804882208, 5.117007176160844]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,3.0,
BGLOBAL.NS,2.83,4.6165368,34.285714285714285,False,46165368.0,2.83,-1.75,0.8563414316584756,,,-6.89861,0.0,-0.05941,4.223,,,,,,2725000.0,-0.5764362930999091,-44593000.0,0.8603503248525777,-1.4925332342033155,,,0.05469233,-8.171,-0.195,,4219.0,48.46,0.0,"[0.0, 0.0, 0.0, 2525000.0, 0.0]","[5643000.0, 6639000.0, -4223000.0, -35155000.0, -1457000.0]","[0.34, 0.419047, -0.28, -0.12, -0.242377]","[inf, -1.0]","[0.17650186071238694, -1.6360897725561079, 7.324650722235377, -0.9585549708434078]","[0.23249117647058815, -1.6681828052700531, -0.5714285714285715, 1.0198083333333336]","[0.04243387140573411, 0.030569848592382303, 0.04822224029667246]",[],[],5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,
BGRENERGY.NS,302.7,2184.3304448,39.04761904761905,False,21843304448.0,302.7,-117.87,0.744761631375414,,,-2.44718,-2.24033,-0.56237,,-0.6384085666661055,,,,,4458200000.0,-0.2852016615440869,-9724000000.0,0.7448194643817023,-2.6115537348178,,,-1.1288122,-10.481,0.526,,93638.0,51.01,0.0,"[777100000.0, 832500000.0, 886100000.0, 1234100000.0, 660500000.0]","[-1928100000.0, -622700000.0, -2651200000.0, -3303200000.0, -3360900000.0]","[-26.72, -8.63, -36.74, -46.58, -26.68]","[0.07129069617809813, 0.06438438438438432, 0.39273219726893127, -0.46479215622721015]","[-0.6770395726362741, 3.257587923558696, 0.24592637296318642, 0.017467909905546142]","[-0.6770209580838322, 3.257242178447277, 0.2678279804028305, -0.42722198368398456]","[-2.0664427102175824, -2.158549628763665, -3.456768241901386]",[],"[-6.993358239933582, -3.152722443559097, -0.45801819576893565, -0.6040540540540541, -1.3545021705643467]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
BHAGCHEM.NS,187.77,2439.1182336,20.0,False,24391182336.0,187.77,1.01,-0.3287782502624669,,,0.07719,0.02641,0.34557998,27.379,5.9107493630511305,,,,,4403111000.0,0.004382871422040857,138573000.0,-0.27086194306985034,-61.800111613524166,185.9109,,3.5688899,60.032,-0.073,0.08,83589.0,19.6,0.0,"[1139718000.0, 1400972000.0, 1237778000.0, 1224591000.0, 1027313000.0]","[46158000.0, 55043000.0, 39791000.0, -8842000.0, 35941000.0]","[0.36, 0.42, 0.32, 0.28, 0.43]","[0.22922687892970006, -0.11648626810528695, -0.010653768284781262, -0.1610970519953192]","[0.1924910091425105, -0.27709245498973534, -1.222211052750622, -5.064804342908844]","[0.16666666666666674, -0.23809523809523803, -0.12499999999999989, 0.5357142857142856]","[0.2737903259716236, 0.13033002898323845, 0.13981661747258362]",[],"[3.0310350395607943, 2.848296070127056, 1.7670653173873045, 4.359580052493438, 3.2672382118799757]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,
BHAGERIA.NS,141.59,619.7797376,36.19047619047619,False,6197797376.0,141.59,11.46,-0.16957517764973895,,,0.047930002,0.06362,0.30326998,12.876,22.24200250901678,,,,,5921964000.0,-0.002457714636166064,404044000.0,-0.16967683059341587,69.03845877652618,12.355148,,1.0761817,6.651,0.42,1.02,41182.0,71.75,0.0,"[2415370000.0, 1574837000.0, 1802120000.0, 1703533000.0, 1291061000.0]","[111879000.0, 112689000.0, 157617000.0, 121458000.0, 65493000.0]","[2.56, 2.58, 2.78, 1.5, 1.36]","[-0.34799347511975387, 0.14432160280714768, -0.054706123898519476, -0.2421273905465876]","[0.00723996460461751, 0.3986902004632218, -0.2294105331277717, -0.4607765647384281]","[0.0078125, 0.07751937984496116, -0.4604316546762589, -0.09333333333333327]","[0.082949330218794, 0.048461943983341464]",[],"[19.635970834458547, 16.537477332258714, 44.78612012987013, 22.041617742987604, 16.76798057164207]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
BHAGYANGR.NS,144.4,462.035712,35.23809523809524,False,4620357120.0,144.4,11.32,0.0817643639144725,,,0.04631,0.01729,0.08101,162.99,2.1839966527621053,,,,,16256052000.0,0.011158196686154476,140181000.0,0.08149939778729731,7.303993654138122,12.756184,1.5601153594667814,2.044023,10.11,0.567,,271559.0,65.12,-5.449999999999989,"[5773241000.0, 4856029000.0, 4538988000.0, 3944808000.0, 4080190000.0]","[128413000.0, 75717000.0, 45782000.0, 39854000.0, 37293000.0]","[4.01, 2.38, 1.25, 1.17, 0.54]","[-0.15887297966601432, -0.06528811916073818, -0.13090583187265536, 0.03431903403156755]","[-0.41036343672369624, -0.395353751469287, -0.12948320300554805, -0.06425954734781958]","[-0.40648379052369077, -0.47478991596638653, -0.06400000000000006, -0.5384615384615383]","[1.3266568588166254, 1.2009996921857429]",[],"[2.8647772004408756, 2.3831130589604874, 2.5851007979840404, 2.1690523252025455, 2.2019290066355857]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,5.0,5.0,0.0,
BHANDARI.NS,2.58,71.5939072,37.142857142857146,False,715939072.0,2.58,0.31,-0.053424739498660445,,,0.094680004,0.03032,0.28424,64.953,1.9644614802195721,,,,,2785545000.0,-0.005594124124152944,77133000.0,0.07149114240737764,-12.779684687136388,8.32258,,0.3960092,5.563,-0.174,0.68,584810.0,31.01,0.0,"[590476000.0, 683346000.0, 629067000.0, 892324000.0, 630013000.0]","[21942000.0, 20692000.0, 16190000.0, 25981000.0, 20182000.0]","[0.078366, 0.078366, 0.060951, 0.069658, 0.060951]","[0.15727988944512572, -0.07943121054341429, 0.4184880147901575, -0.2939638516951242]","[-0.05696837116033182, -0.21757200850570269, 0.604756022235948, -0.22320157037835342]","[0.0, -0.22222647576755228, 0.14285245525093937, -0.12499641103677972]","[0.6495250129169885, 0.6665365079012683, 0.6112116406803095]",[],"[1.9227200879664628, 2.0413100980239616, 1.8399984469638142, 2.6440043661312957, 2.0166848023213637]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
BHARATFORG.NS,1697.0,81131.6412416,26.666666666666668,False,811316412416.0,1697.0,23.62,-0.047887232240147126,,,0.11537,0.069970004,0.54251,71.382,4.690107750918202,,,,,145299050000.0,0.13650733532974701,9411530000.0,-0.04535118148522255,-0.3322252344584433,71.845894,,8.665193,31.389,0.458,0.48,1497643.0,44.07,0.0,"[43429340000.0, 40319270000.0, 39087490000.0, 32597060000.0, 34755450000.0]","[2642140000.0, 2991990000.0, 2836830000.0, 2819970000.0, 2127630000.0]","[5.53, 6.26, 5.93, 4.54, 5.23]","[-0.0716121866001187, -0.03055065233075893, -0.16604877928974204, 0.06621425367809253]","[0.13241160574382893, -0.051858462093790414, -0.005943253561193296, -0.24551325014095893]","[0.13200723327305597, -0.05271565495207664, -0.23440134907251264, 0.15198237885462573]","[0.7113424122601408, 0.7238752000089913, 1.063706253305086]",[],"[6.313512878728568, 6.70432665293126, 5.998528374401012, 7.521304568449864, 4.616056355640774]",3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
BHARATGEAR.NS,94.88,145.8848256,33.33333333333333,True,1458848256.0,94.88,8.57,-0.5094471419944924,,,0.033099998,0.01756,0.45028,64.485,1.2709105182695883,,,,,6330733000.0,-0.038183873740464724,31881000.0,-0.5021682283400231,13.151317012863958,11.071178,,1.1957002,4.468,0.048,,28086.0,55.33,0.00999999999999801,"[1893482000.0, 2047407000.0, 1797979000.0, 1604033000.0, 1420770000.0]","[25684000.0, 72221000.0, 16464000.0, 17081000.0, -102949000.0]","[1.68, 4.7, 1.07, -6.7, 8.84]","[0.08129203235098093, -0.12182629052259764, -0.10786889057102445, -0.11425139008985474]","[1.811906245133157, -0.7720330651749491, 0.037475704567541346, -7.0271061413266205]","[1.797619047619048, -0.7723404255319148, -7.261682242990654, -2.3194029850746265]","[0.6448484232143267, 0.7056710574103766, 0.87505107460979]",[],"[2.014157243344315, 3.6659324113316973, 1.6030039395929088, 3.300519515119222, -1.9343058910983089]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,
