Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
GANDHAR.NS,153.5,1502.4507904,41.904761904761905,False,15024507904.0,153.5,9.39,-0.21902934322956413,0.07572,0.04551,0.05505,0.023740001,0.11006,24.674,3.906149031979037,2.476,1.261,-976659968.0,,38930830000.0,0.047552855675324635,800320000.0,-0.2191123170903393,-4.607763592293313,16.347178,,1.1659349,10.057,0.037,0.32,8764479.0,65.01,0.0,"[10599130000.0, 9029610000.0, 9578840000.0, 10052900000.0, 9350930000.0]","[360550000.0, 262290000.0, 116720000.0, 193330000.0, 181930000.0]","[3.68, 2.68, 1.98, 1.91, 3.4]","[-0.148080078270575, 0.06082543985842137, 0.04949033494661159, -0.06982761193287512]","[-0.2725280820967966, -0.5549963780548248, 0.6563570938999315, -0.05896653390575701]","[-0.2717391304347826, -0.26119402985074636, -0.03535353535353536, 0.7801047120418849]","[0.25697912136217005, 0.2464185861383832, 0.1863249816966312]",[],"[5.978197391473623, 4.306075738660009, 4.788700564971752, 3.5605411069829476, 3.155276778664795]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,5.0,5.0,3.0,
GANDHITUBE.NS,750.5,912.0075776,72.38095238095238,False,9120075776.0,750.5,54.63,0.16340708330571374,0.25287,0.15488,0.41988,0.37054002,0.63758,0.04,431.19730941704034,6.166,2.368,336058496.0,,1686247000.0,0.08366214919382364,586741000.0,0.15013291026456344,1.7945141466153847,13.737873,0.8407146570444683,3.17898,12.186,0.842,1.99,4804.0,73.52,0.0,"[480138000.0, 481060000.0, 394226000.0, 397676000.0, 486052000.0]","[176910000.0, 216088000.0, 119484000.0, 151606000.0, 172465000.0]","[14.56, 17.78, 12.48, 14.19, 11.78]","[0.0019202812524732327, -0.1805055502432129, 0.008751325381887609, 0.22223116305736323]","[0.22145723814368878, -0.44705860575321166, 0.2688393425061095, 0.13758690289302544]","[0.22115384615384626, -0.298087739032621, 0.13701923076923062, -0.16983791402396053]","[0.000398815962818081, 0.0009381480813874507, 0.0010768258847632702]",[],"[614.9078947368421, 729.25, 155.56160714285716, 747.7791666666667, 1323.3028571428572]",5.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,3.0,0.0,5.0,5.0,0.0,3.0,0.0,5.0,3.0,
GANECOS.NS,735.0,1967.8365696,44.761904761904766,False,19678365696.0,735.0,24.5,0.1279379545948629,0.054050002,0.03534,0.018099999,0.044159997,0.35297,43.209,4.697943690433927,2.505,0.863,-1953669632.0,,14214005000.0,0.12148668129124984,1031197000.0,0.1850090947169507,1.522875534589783,30.0,2.3448866362605263,1.0396627,10.565,0.103,0.61,87794.0,39.33,3.1899999999999977,"[3633816000.0, 3371242000.0, 3002402000.0, 3978047000.0, 3868059000.0]","[-4999000.0, 107536000.0, 237553000.0, 297065000.0, 271116000.0]","[-0.28, 4.23, 11.74, 10.73, 8.91]","[-0.07225847428708554, -0.10940774942884546, 0.3249548195078473, -0.02764874321494948]","[-22.51150230046009, 1.209055572087487, 0.250520936380513, -0.08735125309275749]","[-16.107142857142858, 1.7754137115839241, -0.08603066439523, -0.1696178937558248]","[0.4320907936985318, 0.48332591304910066, 0.44361114499167026]",[],"[1.0526148015655161, 2.454929734892748, 4.961000708855809, 4.506533961404042, 4.758637642653166]",5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,5.0,
GANESHBE.NS,76.85,553.7367552,52.38095238095239,False,5537367552.0,76.85,6.54,0.0031705982599317117,0.0836,0.07312,0.1617,0.12269,0.76615,8.888,8.892080863353094,2.505,1.768,118607504.0,,3743110000.0,0.015425655523926052,380860000.0,0.05225559260344115,3.387576788706957,11.750764,37.06166166965943,0.9537342,4.774,-0.496,,65058.0,39.01,0.0,"[990100000.0, 956180000.0, 999340000.0, 892240000.0, 976280000.0]","[237560000.0, 181330000.0, -131920000.0, 183890000.0, 164590000.0]","[3.3, 2.52, 2.55, 2.29, 2.28]","[-0.03425916574083421, 0.04513794473843835, -0.10717073268357113, 0.09418990406168737]","[-0.23669809732278158, -1.7275133734075994, -2.3939508793208004, -0.10495404861602042]","[-0.23636363636363633, 0.011904761904761862, -0.10196078431372546, -0.004366812227074357]","[0.08986406695801333, 0.11843302906352515, 0.11462973638698182]",[],"[23.856937455068294, 11.868986254295532, -7.204268292682927, 18.956296296296298, 12.540697674418604]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,3.0,3.0,
GANESHCP.NS,204.98,828.384512,42.857142857142854,False,8283845120.0,204.98,8.21,0.09340759394961906,,,0.07531,0.0377,0.23005,52.589,8.55502995900347,1.711,0.819,,,8462240000.0,0.23293346961366002,354320000.0,0.09340759240363461,0.40100545687384065,24.967113,2.672921113187695,2.0363803,10.466,,2.45,52892.0,64.08,0.0,"[2386603000.0, 2227324000.0, 1885560000.0]","[111218000.0, 94816000.0, 134290000.0]","[2.752039, 2.346134, 3.322882]","[-0.06673879149569495, -0.15344152893786445]","[-0.14747612796489773, 0.4163221397232535]","[-0.14749245922750354, 0.4163223413496415]","[0.5258926883948879, 0.4674304697815069]",[],"[4.479787382850748, 8.912353561023988, 11.280982295830954]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,5.0,3.0,
GANESHHOU.NS,745.0,6222.7595264,76.19047619047619,False,62227595264.0,745.0,63.16,0.7916696724934917,0.29663,0.20701,0.83929,0.63221,0.89878,3.485,952.9538114462123,4.265,1.349,-9095988224.0,,9581442000.0,0.37284522368760675,5980600000.0,1.0382477624190662,2.784661560500439,11.79544,0.14899446587171078,2.8038404,8.964,-0.54,0.67,55748.0,73.06,0.0,"[1508062000.0, 2497719000.0, 2570123000.0, 2372235000.0, 2141365000.0]","[930645000.0, 1649003000.0, 1608425000.0, 1584820000.0, 1138352000.0]","[11.16, 19.29, 19.01, 13.65]","[0.6562442392952015, 0.028988048695629987, -0.07699553678948434, -0.0973217240281844]","[0.7718926121131044, -0.0246075962263258, -0.014675847490557503, -0.2817152736588382]","[0.7284946236559138, -0.014515292897874454, -0.28195686480799587]","[0.003170338919592297, 0.01625983943759538]",[],"[124.1945044160942, 107.11930098603925, 237.17356006582557, 226.04760894921006, 148.3922022775526]",5.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,5.0,3.0,
GANGAFORGE.NS,3.3,44.4847328,38.095238095238095,False,444847328.0,3.3,-0.23,-0.2062994740159002,-0.10439,-0.02797,-0.31780002,-0.08128,0.2539,58.263,2.0437419574254596,1.466,0.307,30791780.0,,427818680.0,0.14848703309097933,6130590.0,-0.16000903964845314,-1.0775960453759903,,,1.5228425,-45.866,-0.326,,315905.0,39.0,-0.21000000000000085,"[82682000.0, 77455000.0, 110946680.0, 116664000.0, 115110000.0]","[-29404000.0, -2901000.0, -470410.0, 2692000.0, 2762000.0]","[-0.22, -0.02, 0.02, 0.02, 0.01]","[-0.0632181127694057, 0.432401781679685, 0.051532141385393526, -0.01332030446410204]","[-0.9013399537477894, -0.8378455704929335, -6.722667460300589, 0.026002971768201988]","[-0.9090909090909091, -2.0, 0.0, -0.5]","[0.5819301904775059, 0.5155868885366808, 0.28578326614787447]",[],"[-11.55899248784799, 0.1485961123110151, 1.72555688569159, 2.404159132007233, 2.08093763821318]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,0.0,
GANGESSECU.NS,126.4,128.502656,40.95238095238095,False,1285026560.0,126.4,1.01,-0.1412477014500929,0.00147,0.00176,0.30795,0.02637,0.91619,,405.9428571428571,27.81,13.18,55053124.0,,379826000.0,0.03480499598708664,50621000.0,-0.14130441871968602,-4.059888953071933,125.14851,,0.19140205,37.472,-0.019,,3609.0,66.64,0.0,"[155091000.0, 63563000.0, 20033000.0, 131040000.0, 151563000.0]","[29059000.0, 10318000.0, -43373000.0, 10277000.0, 69353000.0]","[2.91, 1.03, 1.03, 6.93, 1.05]","[-0.5901567466842048, -0.6848323710334628, 5.54120700843608, 0.15661630036630036]","[-0.6449292818059809, -5.20362473347548, -1.236944642980656, 5.748370146930038]","[-0.6460481099656357, 0.0, 5.7281553398058245, -0.8484848484848485]",[],[],"[2393.9, 659.85, -959.0461538461539, 571.88, 3414.92]",5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
GARFIBRES.NS,640.0,6371.8191104,49.523809523809526,False,63718191104.0,640.0,20.51,0.134177493832488,0.16843,0.08303001,0.11441,0.13608,0.6887,10.153,21.166526102448433,2.413,1.429,675555968.0,,15287086000.0,0.09110531798111743,2315475000.0,0.120068728311715,1.3179113027913536,31.20429,2.3255979157694324,4.8964477,22.84,-0.05,1.5,69588.0,53.0,0.0,"[3478971000.0, 3672274000.0, 4211469000.0, 3507190000.0, 4205882000.0]","[319852000.0, 530903000.0, 710883000.0, 477867000.0, 659609000.0]","[3.22, 5.35, 4.8, 6.64, 4.71]","[0.05556326856418181, 0.146828640782251, -0.16722882205710166, 0.1992170370011319]","[0.6598395507922414, 0.33900731395377304, -0.32778389692818655, 0.3803192101568009]","[0.6614906832298135, -0.10280373831775702, 0.3833333333333333, -0.2906626506024096]","[0.10152741268717373, 0.052241617774175166, 0.12989699862566315]",[],"[14.08463258053422, 23.276772151898733, 58.67371601208459, 15.323873623831991, 14.64535861038476]",5.0,4.0,3.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
GARUDA.NS,184.5,1716.6201856,67.61904761904762,False,17166201856.0,184.5,9.24,0.4369867229039808,,,0.29472,0.22320999,0.35467,0.023,7036.778947368421,2.674,1.594,,,2256735000.0,0.43094907994792475,497950000.0,0.3840329363525139,0.8911329765431217,19.967533,0.4569368347694049,4.4307294,15.335,,0.03,4760565.0,67.56,0.0,"[1251565000.0, 815814000.0, 622171000.0, 351250000.0]","[280007000.0, 180311000.0, 128693000.0, 86487000.0]","[3.01, 1.43, 0.929551]","[-0.3481648975482695, -0.23736170254494282, -0.4354445964212411]","[-0.3560482416511016, -0.2862720521765172, -0.32795878563713643]","[-0.5249169435215947, -0.3499643356643356]","[0.000323980103101017, 0.0012097159289875526]",[],"[82.53029642545772, 40.48452380952381, 48.66491130820399, 2819.9756097560976]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
GATECH.NS,0.52,69.4236672,53.333333333333336,False,694236672.0,0.52,0.1,,0.11946,0.1011,0.46997002,0.41262,0.92976,,17.241819489967224,4.254,3.619,,,136549800.0,0.29403715240193473,41248420.0,,,5.2,,0.5422315,,0.274,,9063695.0,0.91,-6.47,"[51298000.0, 48397800.0, 38600000.0, 33159000.0, 16393000.0]","[25136000.0, 17496420.0, 16086000.0, 4137000.0, 3528000.0]","[0.023, 0.028, 0.009, 0.0088]","[-0.05653631720534913, -0.20244308625598684, -0.14095854922279794, -0.5056244156940801]","[-0.3039298217695735, -0.08061191946695379, -0.7428198433420365, -0.14720812182741116]","[0.21739130434782616, -0.6785714285714286, -0.022222222222222143]","[0.0, 0.25051710324692034, 0.11911451147623228]",[],"[105553.92, 3.7856659905341448, 3.1510922330097086]",5.0,5.0,0.0,3.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,
GATECHDVR.NS,0.48,82.5689792,53.333333333333336,0.0,825689792.0,0.48,0.1,,0.11946,0.1011,0.46997002,0.41262,0.92976,,17.241819489967224,4.254,3.619,,,136549800.0,0.29403715240193473,41248420.0,,,4.7999997,,0.50052136,,0.274,,829427.0,0.0,-8.5,"[51298000.0, 48397800.0, 38600000.0, 33159000.0, 16393000.0]","[25136000.0, 17496420.0, 16086000.0, 4137000.0, 3528000.0]","[0.023, 0.028, 0.009, 0.0088]","[-0.05653631720534913, -0.20244308625598684, -0.14095854922279794, -0.5056244156940801]","[-0.3039298217695735, -0.08061191946695379, -0.7428198433420365, -0.14720812182741116]","[0.21739130434782616, -0.6785714285714286, -0.022222222222222143]","[0.0, 0.25051710324692034, 0.11911451147623228]",[],"[105553.92, 3.7856659905341448, 3.1510922330097086]",5.0,5.0,0.0,3.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,
GATEWAY.NS,56.41,2818.9632512,71.42857142857143,False,28189632512.0,56.41,7.79,0.183155872790842,0.17419,0.062459998,0.14355999,0.18952,0.28165,28.437,9.100714258799492,1.219,1.068,2158519040.0,,16779676000.0,0.06985270710162483,3708640000.0,0.18337644578732815,2.6251873892380995,7.241335,0.39536460882525826,1.2429491,8.742,-0.005,3.55,557792.0,33.03,0.7100000000000009,"[5504296000.0, 5323513000.0, 4025156000.0, 3899927000.0, 3531080000.0]","[602538000.0, -1930969000.0, 4553759000.0, 599121000.0, 486730000.0]","[1.2, 9.11, 1.2, 0.97]","[-0.03284398222770002, -0.24389101707838412, -0.03111158921542423, -0.09457792415088795]","[-4.204725677052734, -3.3582765958438485, -0.8684337489094175, -0.18759315730879067]","[6.591666666666667, -0.8682766190998903, -0.19166666666666665]","[0.32167931215605283, 0.2426465724096871]",[],"[5.8843006712140395, -11.248112971427819, 44.45913895333849, 7.11871601506372, 5.588811945088873]",5.0,5.0,3.0,5.0,0.0,3.0,5.0,0.0,5.0,3.0,5.0,0.0,3.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,
GAYAHWS.NS,2.69,64.4663616,39.04761904761905,True,644663616.0,2.69,-0.95,,,-0.0030899998,-2.30648,370.16937,1.0,,1.0195653614258264,1.255,1.044,-14153216000.0,,56902000.0,-0.03332450094822592,11289583000.0,,,,,-0.098679386,-60.303,1.245,,294671.0,61.16,0.0,"[0.0, 0.0, 11800000.0, 21800000.0, 6502000.0]","[-32422000.0, -21175000.0, 13473023000.0, -981735000.0, -452375000.0]","[-0.14, -0.09, -4.1, -1.89, -3.13]","[inf, 0.847457627118644, -0.701743119266055]","[-0.34689408426377155, -637.2702715466352, -1.0728667204086269, -0.5392086459176866]","[-0.3571428571428572, 44.55555555555555, -0.5390243902439025, 0.656084656084656]","[-0.6467381498834864, -1.042697862414928, -0.22051764008636437]",[],"[-0.2832343899077706, 9.368536824530253, -0.341010283048871, -0.05409058383907985, 4.03175023852433]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,
GCSL.NS,333.95,756.1922048,31.428571428571427,False,7561922048.0,333.95,-5.94,-0.31411011123451416,,,0.20742,-0.014450001,0.27211002,3.959,9.754084115397983,,,,,387131000.0,1.1077374789589114,13010000.0,-0.28602647583792484,-0.2582078166270424,,,4.8496246,,-1.045,,2827.0,63.27,0.0,"[421594000.0, 795551000.0, 219842000.0, -1602757000.0, 656979000.0]","[16114000.0, 114511000.0, 7662000.0, -170999000.0, 34565000.0]","[3.03, 5.71, 0.42, 2.84, 8.49]","[0.8870074052287271, -0.7236607081129933, -8.290494991857788, -1.4099055564879768]","[6.10630507633114, -0.9330893975251286, -23.317802140433308, -1.202135685004006]","[0.8844884488448845, -0.9264448336252189, 5.761904761904762, 1.98943661971831]","[0.05689137668224756, 0.0559239391380652, 0.033989135366949585]",[],"[28.86980947728383, 82.46535947712418, 7.3000419639110365, -110.43367826904986, 2.7260926006057984]",5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
GEECEE.NS,313.3,655.164416,70.47619047619048,False,6551644160.0,313.3,17.67,0.3420110003933676,0.04719,0.025020001,0.66762,0.36847,0.62758,,173.2362782506604,1.958,1.041,2023291008.0,,1350179000.0,0.12106712014367416,467620000.0,0.34201099526482337,2.8249701063257158,17.730616,0.518422389326862,0.786514,3.123,-0.106,0.64,4497.0,67.72,0.0,"[176712000.0, 76311000.0, 157961000.0, 587358000.0, 292246000.0]","[102365000.0, 33363000.0, 38907000.0, 195134000.0, 125521000.0]","[4.9, 1.59, 9.33, 6.0, 5.17]","[-0.5681617547195437, 1.0699637011702112, 2.718373522578358, -0.5024397386261871]","[-0.674078054022371, 0.16617210682492578, 4.015395687151412, -0.3567445960211957]","[-0.6755102040816326, 4.867924528301886, -0.35691318327974275, -0.1383333333333333]",[],[],"[314.60266666666666, 92.39863325740319, 29.708029197080293, 104.6239837398374, 71.09541454377026]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,5.0,0.0,3.0,5.0,5.0,5.0,0.0,5.0,3.0,
GEEKAYWIRE.NS,31.15,325.5798016,75.23809523809524,True,3255798016.0,31.15,3.11,0.5906209412211625,0.22599001,0.09641,0.10298,0.07113,0.20937,74.965,7.275698783294969,1.808,0.791,-223884992.0,,4583149000.0,0.2112913148270643,362260000.0,0.5910046989595152,2.797108340412549,10.016077,0.16958553787969063,1.0136014,5.169,0.266,1.04,75172.0,58.71,0.020000000000003126,"[1242069000.0, 917379000.0, 1240251000.0, 1133031000.0, 1238302000.0]","[83464000.0, 71884000.0, 73747000.0, 96224000.0, 91967000.0]","[0.8, 1.38, 1.84, 1.76, 1.92]","[-0.261410597961949, 0.3519505024640852, -0.08645024273312418, 0.09291096183599556]","[-0.13874245183552192, 0.0259167547715764, 0.30478527940119604, -0.044240522115064795]","[0.7249999999999999, 0.3333333333333335, -0.0434782608695653, 0.09090909090909083]","[0.7496474104865517, 0.6921403989023933, 0.76761206421391, 0.7463672679858225, 0.8192872791117835]",[],"[7.804683212391, 6.5694573283859, 5.754920163386558, 7.075920786490427, 8.530826516908803]",5.0,5.0,5.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,
GEMAROMA.NS,150.1,784.0795136,61.904761904761905,False,7840795136.0,150.1,7.97,0.19623676182632832,,,-6.0000002e-05,0.08497,0.24759,31.583,10.481598984771574,2.258,0.726,,,4949240000.0,0.16726277191843208,533840000.0,0.19623676479652508,1.1732243974303054,18.833126,0.9597144706590462,1.073623,7.852,,,184997.0,55.06,,"[895250000.0, 1122200000.0]","[-25790000.0, 97380000.0]","[-0.04, 2.08]",[0.25350460765149396],[-4.775882124854595],[-53.0],"[0.31583248391972163, 0.7917783231976787, 0.5057240329016366]",[],"[0.27954220314735334, 10.740573152337857]",5.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,3.0,
GENCON.NS,44.61,254.2155264,43.80952380952381,False,2542155264.0,44.61,1.59,-0.21031624583992858,0.043119997,0.033859998,0.07892,0.03885,0.17863001,23.407,3.1332326940451276,1.906,0.77,111496376.0,,3020204000.0,0.05071046359596254,121339000.0,-0.044792960526796155,-0.8833080463173378,28.056604,,0.8762694,8.035,0.419,,500852.0,40.3,0.0,"[615929000.0, 519584000.0, 1067998000.0, 932941000.0, 513782000.0]","[21543000.0, 20039000.0, 62050000.0, 18208000.0, 21492000.0]","[0.38, 0.35, 0.53, 0.41]","[-0.15642224996712284, 1.0554866970499477, -0.12645810198146434, -0.4492877899031128]","[-0.06981386065079143, 2.096461899296372, -0.7065592264302982, 0.18036028119507908]","[-0.07894736842105265, 0.5142857142857145, -0.2264150943396227]","[0.2340686992037511, 0.23598151127634273, 0.24213229851687476]",[],"[1.6210996596066565, 2.6587729768441157, 6.762221020928257, 2.2081617970342537, 1.7233567172784932]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,
GENESYS.NS,358.95,1500.0655872,61.904761904761905,False,15000655872.0,358.95,14.57,0.4904200823776599,0.09819,0.07033,0.18681,0.1774,0.54618,21.419,10.416101955514048,2.855,1.492,-1074716800.0,,3110315000.0,0.387224290536218,562232000.0,0.6124245508367567,1.5815757580411274,24.63624,0.5023497382194937,2.1812713,10.846,-0.894,,297800.0,31.55,-0.0799999999999983,"[769464000.0, 708676000.0, 941642000.0, 890857000.0, 720244000.0]","[120010000.0, 71193000.0, 189470000.0, 206642000.0, 112305000.0]","[2.89, 1.75, 5.22, 2.8, 1.34]","[-0.07900044706445009, 0.32873414649289656, -0.053932386193479065, -0.19151558555413495]","[-0.4067744354637114, 1.6613571559001588, 0.09063176228426673, -0.45652384316837813]","[-0.39446366782006925, 1.9828571428571427, -0.46360153256704983, -0.5214285714285714]","[0.21465852052388967, 0.21989801254241603, 0.1439150081413881]",[],"[5.869188388052969, 4.820415344497157, 11.226418767643336, 11.149580615097857, 9.633662840136054]",5.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,3.0,0.0,
GENSOL.NS,23.42,90.0757184,54.285714285714285,False,900757184.0,23.42,22.78,1.5327315419488023,,,0.15968001,0.0678,0.30452,228.07,1.7413399314807765,,,,,8341900000.0,1.3945049438724841,595500000.0,1.6527543024897549,1.1851907085392774,1.0280948,0.006707598635915208,0.15086026,3.717,-0.612,,61601.0,35.88,-26.779999999999994,"[3445100000.0, 3464900000.0, 2951500000.0]","[169100000.0, 293800000.0, 204800000.0]","[4.46, 7.75, 5.41]","[0.0057472932570896695, -0.14817166440589913]","[0.7374334713187463, -0.302927161334241]","[0.7376681614349776, -0.3019354838709677]",[2.330999796098688],[],"[1.339498299319728, 1.282240654471083, 1.584545257217278]",5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,3.0,0.0,
GENUSPAPER.NS,13.0,334.2637056,32.38095238095238,True,3342637056.0,13.0,0.28,-0.5208580142937216,0.01401,0.02743,0.05994,0.00753,0.29172,84.844,1.078828859397437,1.248,0.503,-758102144.0,,8632472000.0,0.14020398892645014,29328000.0,-0.5155005209710448,-3.6767892619765057,46.42857,,0.66363776,9.94,-0.422,,76870.0,50.84,-0.00999999999999801,"[2444926000.0, 2554543000.0, 2282091000.0, 2130874000.0, 2110864000.0]","[38204000.0, 27401000.0, -151000.0, 5431000.0, -4244000.0]","[0.15, 0.11, 0.02, -0.02, 0.11]","[0.044834485788117995, -0.10665391030802773, -0.0662624759485928, -0.009390513000768652]","[-0.2827714375458067, -1.0055107477829277, -36.966887417218544, -1.781439882157982]","[-0.2666666666666666, -0.8181818181818181, -2.0, -6.5]","[0.8484434927655243, 0.7818877627743437, 0.7344429424607878]",[],"[1.328126408393575, 1.2455791832620589, 1.0569424631478839, 1.0247237386521904, 0.9287861511350679]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,
GENUSPOWER.NS,279.3,7732.6196736,61.904761904761905,False,77326196736.0,279.3,16.48,0.6519413940714671,0.25522,0.097559996,0.19298,0.12671,0.40772998,91.662,5.7275688623882814,1.68,0.94,-7613890560.0,,24001769000.0,0.5248890009003035,3113818000.0,0.7565027458301212,1.4412623326694742,16.947815,0.2599591796765423,4.0554075,11.4,-0.236,0.89,497537.0,39.36,-0.020000000000003126,"[9424227000.0, 8949372000.0, 6042014000.0, 4868805000.0, 4141578000.0]","[1373223000.0, 1233115000.0, 566566000.0, 830831000.0, 483306000.0]","[4.97, 2.05, 3.0, 1.75]","[-0.05038662587393106, -0.3248672644292806, -0.19417515417872255, -0.14936457713956508]","[-0.1020285853062467, -0.5405408254704549, 0.46643286042579324, -0.41828602928874825]","[-0.5875251509054327, 0.46341463414634165, -0.41666666666666663]","[0.7313741413343523, 0.6959873028791866]",[],"[5.861088684331829, 18.719213721333592, 3.668036184892363, 4.752560941823398, 3.9836179599301524]",5.0,5.0,5.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,3.0,0.0,
