Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
ANUHPHR.NS,81.33,818.539776,56.19047619047619,False,8185397760.0,81.33,3.87,0.15709049084699167,0.122889996,0.063769996,0.04851,0.05303,0.21449,0.07,99.50686258679154,2.108,1.394,-172271120.0,,6615149000.0,0.10775086560317004,473519000.0,0.15714698622673318,1.4584289912387478,21.015505,1.3377961254490824,2.4918044,13.848,0.362,1.86,22277.0,71.81,1.9000000000000057,"[1858827000.0, 1864794000.0, 1981395000.0, 1595133000.0, 1659538000.0]","[76125000.0, 83012000.0, 124570000.0, 103431000.0, 150427000.0]","[0.76, 0.83, 1.03, 1.5, 0.95]","[0.003210088943188305, 0.06252754995994203, -0.19494447094092793, 0.040375943573357276]","[0.0904696223316912, 0.500626415458006, -0.16969575339166731, 0.4543705465479402]","[0.09210526315789469, 0.24096385542168686, 0.4563106796116505, -0.3666666666666667]","[0.0006955662089408705, 0.033391324831730594, 0.04654441155628165, 0.009246684355597647]",[],"[132.22486772486772, 52.83672503549456, 516.8119402985075, 48.32607920085623, 112.00488102501525]",5.0,5.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,5.0,5.0,
ANUP.NS,2246.6,4499.1459328,50.476190476190474,False,44991459328.0,2246.6,59.82,0.23552184993688452,0.20268999,0.10408,0.19272,0.14986,0.00847,24.782,81.19275354202834,1.768,1.089,-1461422976.0,,7288049000.0,0.37576038734612127,1183027000.0,0.239959095352563,0.6385960400118795,37.556004,1.5945868296323382,7.069182,25.697,0.116,0.76,17927.0,40.98,0.0,"[2322798000.0, 1752324000.0, 2180700000.0, 1716012000.0, 1931411000.0]","[320529000.0, 262610000.0, 315353000.0, 302140000.0, 325326000.0]","[16.01, 13.11, 15.11, 16.26, 12.07]","[-0.24559776614238515, 0.24446164065549514, -0.2130912092447379, 0.12552301499057106]","[-0.18069815835696612, 0.20084155211149612, -0.04189907817588545, 0.07673925994572062]","[-0.18113678950655854, 0.15255530129672001, 0.07610853739245549, -0.2576875768757688]","[0.24781939770630673, 0.05297339801532164, 0.03431021024815485, 0.038376076771909566]",[],"[21.439418416801292, 41.41500572737686, 46.199630113141865, 45.06475883380357, 40.98408180476492]",5.0,0.0,5.0,5.0,3.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,
ANURAS.NS,1312.1,14947.8801408,35.23809523809524,False,149478801408.0,1312.1,13.6,-0.17649149068769876,0.069409996,0.04858,0.14181,0.071609996,0.46565,37.505,2.940134146580635,1.454,0.55,906038720.0,,14023260000.0,0.10098081567379436,933490000.0,-0.15032733245099084,-1.4886721942968266,96.477936,,4.635609,30.245,0.222,0.11,400192.0,59.07,-2.1199999999999974,"[4858270000.0, 4640250000.0, 3901400000.0, 2939620000.0, 2541980000.0]","[340360000.0, 445680000.0, 281920000.0, 166730000.0, 39160000.0]","[3.1, 2.57, 1.51, 0.36]","[-0.04487605670331207, -0.1592263347879963, -0.24652176141897786, -0.1352691844524122]","[0.3094370666353272, -0.367438520911865, -0.4085910896708286, -0.7651292508846639]","[-0.17096774193548392, -0.41245136186770426, -0.7615894039735099]","[0.4850072553460814, 0.47694548005482684, 0.38719656185531165]",[],"[2.7622318799943923, 5.2002002002002, 2.861437867601051, 2.276270868504971, 1.7245878200259148]",4.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
APARINDS.NS,8562.5,34446.2196736,42.857142857142854,False,344462196736.0,8562.5,233.74,0.44985287817921926,0.20971,0.09395,0.07367,0.045289997,0.21004,14.499,5.192158944414954,1.495,0.821,-2439350016.0,,184924700000.0,0.25806495046531497,8213000000.0,0.47347147929426425,1.8346988943696205,36.632584,0.8143236550640841,7.0880504,19.892,-0.425,0.59,45751.0,57.77,0.0,"[50842000000.0, 51887200000.0, 46965000000.0, 46234000000.0, 39838500000.0]","[2629100000.0, 2499600000.0, 1749200000.0, 1933800000.0, 2025400000.0]","[65.45, 43.55, 48.27, 50.42]","[0.020557806537901735, -0.09486347307235699, -0.015564782284680057, -0.13832893541549507]","[-0.0492563995283557, -0.30020803328532564, 0.10553395838097424, 0.04736787671941256]","[-0.3346065699006876, 0.10838117106773848, 0.04454112285063183]","[0.1298311994564276, 0.1321765762782839, 0.12269278691992375]",[],"[5.083873957367933, 6.469903339191564, 3.014955640050697, 3.553003182179793, 3.9926950747094634]",4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
APCL.NS,118.55,355.8885376,24.761904761904763,False,3558885376.0,118.55,-14.25,,-0.18403,-0.01669,0.0199,-0.08454,0.39827,223.154,-1.9199036434808792,0.519,0.162,81525000.0,,4284000000.0,-0.1871089735206698,-808200000.0,,,,,1.7007145,85.062,0.176,,5094.0,75.0,0.0,"[1115300000.0, 1395300000.0, 1372400000.0, 1053100000.0, 700700000.0]","[-49200000.0, -34000000.0, -129900000.0, -205600000.0, -282500000.0]","[-1.67, -1.16, -7.0, -9.62, -6.47]","[0.251053528198691, -0.016412241095104974, -0.23265811716700668, -0.33463108916532147]","[-0.3089430894308943, 2.820588235294118, 0.5827559661277906, 0.3740272373540856]","[-0.3053892215568862, 5.03448275862069, 0.3742857142857141, -0.3274428274428274]","[2.256427736657577, 2.1664717166518503, 1.8218142111861528, 1.44929357424263]",[],"[0.3669064748201439, 0.46744186046511627, -1.979089790897909, -1.707117852975496, -2.361904761904762]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,
APCOTEXIND.NS,366.5,1911.6105728,40.0,False,19116105728.0,366.5,14.03,-0.1820618390282731,0.12952,0.06546,0.0849,0.05135,0.26418,23.281,5.70180004069979,1.614,1.002,1017168640.0,,13775308000.0,0.1313974164655518,540646000.0,-0.18208203821349422,-1.3857352991504996,26.122595,,3.2760947,13.653,-0.143,1.74,11664.0,58.23,0.0,"[3366931000.0, 3757641000.0, 3345710000.0, 3552668000.0, 3510585000.0]","[252961000.0, 191594000.0, 167550000.0, 115552000.0, 109534000.0]","[4.88, 3.7, 2.23, 2.11, 2.85]","[0.11604336412002514, -0.10962489498065409, 0.06185772227718478, -0.01184546374724571]","[-0.2425947082751887, -0.12549453531947763, -0.3103431811399582, -0.05208044862918859]","[-0.24180327868852458, -0.39729729729729735, -0.053811659192825156, 0.3507109004739337]","[0.23281445535228826, 0.342269846345798, 0.3932871741576784, 0.3609927259234045]",[],"[13.151952175087814, 8.209099868593956, 8.469922173050511, 4.527241868259356, 4.513716915995397]",5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,
APEX.NS,273.15,855.8352896,37.142857142857146,False,8558352896.0,273.15,7.28,-0.5447232839801178,0.04533,0.02211,0.03279,0.02457,0.30464,7.972,1.6563791065388622,3.378,1.379,755732352.0,,7663546000.0,-0.05040081494860993,38765000.0,-0.5447088928924908,10.807541375033145,37.520603,,1.675952,23.371,-0.223,0.73,2137726.0,72.62,0.0,"[2267675000.0, 2445451000.0, 1846698000.0, 2175532000.0, 1882398000.0]","[118723000.0, 90986000.0, 19645000.0, -2224000.0, -16697000.0]","[3.8, 2.91, -0.07, -0.53, 1.22]","[0.07839571367149167, -0.24484358917843785, 0.17806593173328822, -0.13474129546244318]","[-0.2336278564389377, -0.784087661838085, -1.11320946805803, 6.507643884892087]","[-0.23421052631578942, -1.0240549828178693, 6.571428571428571, -3.30188679245283]","[0.07971802169785958, 0.14692200758208498, 0.23244290790529645, 0.2150524287001867]",[],"[16.72641319653993, 8.171445969884854, 5.406980367715799, 0.9240483622143293, 0.2766564514424601]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
APLAPOLLO.NS,1888.6,52452.9958912,35.23809523809524,False,524529958912.0,1888.6,37.72,0.03269669343356951,0.2481,0.10998,0.0747,0.04918,0.15105,15.534,9.062117015025603,1.279,0.534,7343750144.0,,199963100000.0,0.16565418913477425,7570600000.0,0.06942720515196488,0.41910926318609265,50.068928,15.313147215245476,11.385751,32.725,0.294,0.3,496327.0,28.3,-0.00999999999999801,"[50028100000.0, 53243700000.0, 52670200000.0, 46278000000.0, 47771200000.0]","[2371700000.0, 2931100000.0, 2169700000.0, 538100000.0, 1931700000.0]","[8.55, 7.82, 1.94, 6.96]","[0.06427587695715009, -0.010771227394039129, -0.12136274401843927, 0.032265871472406005]","[0.2358645697179238, -0.25976595817269965, -0.751993363137761, 2.5898531871399366]","[-0.08538011695906433, -0.751918158567775, 2.5876288659793816]","[0.15074179322929537, 0.26569612754370286, 0.3174389604480904]",[],"[10.319001803968732, 20.7865416436845, 8.613481924435987, 2.9133901567225737, 10.052442528735632]",3.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
APLLTD.NS,840.45,16520.1477632,38.095238095238095,False,165201477632.0,840.45,32.3,0.03849882037022079,0.12380999,0.06723,0.12545,0.08956,0.72033995,28.004,9.977783420083789,1.593,0.537,-3130174976.0,,65397100000.0,0.07721583509200824,5834200000.0,0.038479359556006454,0.4983350825663611,26.020124,6.758680850420762,3.1047056,16.087,0.424,1.29,51851.0,69.74,0.05999999999998806,"[17107200000.0, 16372600000.0, 16927400000.0, 16479800000.0, 15617300000.0]","[1543800000.0, 1568900000.0, 1384200000.0, 1534100000.0, 1347100000.0]","[7.85, 7.01, 7.79, 6.84]","[-0.04294098391320611, 0.03388588251102442, -0.02644233609414326, -0.05233680020388598]","[0.01625858271796865, -0.11772579514309389, 0.10829359919086845, -0.12189557395215433]","[-0.10700636942675157, 0.11126961483594866, -0.12195121951219512]","[0.24224899536500133, 0.21815403247914306, 0.1065045037565896]",[],"[9.08248299319728, 8.8278955954323, 8.986522911051212, 10.591706539074961, 12.914264036418816]",4.0,4.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,
APOLLO.NS,262.6,9382.4868352,55.23809523809524,False,93824868352.0,262.6,2.43,0.3817516665373397,0.09664,0.0694,0.24168,0.1224,0.32269,33.483,4.951498092379571,2.449,0.811,-4800963584.0,,5620692000.0,0.32214992139222076,563963000.0,0.5682546753642372,1.763944789768803,108.06584,2.8307889518913183,8.137841,52.197,0.751,0.09,3478240.0,52.41,2.0799999999999983,"[1335831000.0, 1617667000.0, 1483935000.0, 1607074000.0, 912015000.0]","[185115000.0, 140036000.0, 182600000.0, 157023000.0, 84304000.0]","[0.56, 0.6, 0.52, 0.29]","[0.21098177838364274, -0.08266967181750018, 0.0829813974331759, -0.4324996857643145]","[-0.24351889366069746, 0.30395041275100687, -0.14007119386637457, -0.4631104997357075]","[0.0714285714285714, -0.1333333333333333, -0.4423076923076924]","[0.5525545486046634, 0.3746691141994656, 0.401227339350459]",[],"[3.102888837147419, 7.004039007350266, 3.9908983977982575, 4.086807750446613, 2.564436378938509]",5.0,5.0,5.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
APOLLOHOSP.NS,7084.5,101864.2366464,40.95238095238095,False,1018642366464.0,7084.5,115.93,0.11054704664655612,0.19795,0.07553,0.114750005,0.07186,0.3391,83.606,5.826272189349113,1.641,1.425,3821250048.0,,215774000000.0,0.140729678946091,14459000000.0,0.11057090633672306,0.7856971405376346,61.110153,5.52797698842041,11.201623,34.562,0.157,0.28,310075.0,28.02,-1.3200000000000003,"[58421000000.0, 53756000000.0, 55269000000.0, 55893000000.0, 50856000000.0]","[4328000000.0, 3896000000.0, 3723000000.0, 3788000000.0, 3052000000.0]","[30.1, 25.89, 26.34, 21.23]","[-0.07985142328957051, 0.0281456953642385, 0.011290235032296536, -0.0901186195051259]","[-0.09981515711645106, -0.04440451745379881, 0.017459038409884498, -0.19429778247096097]","[-0.1398671096345515, 0.017381228273464666, -0.19400151860288528]","[0.6598882164558041, 0.9826558771380197, 0.7688958099028175]",[],"[6.3804247460757155, 7.541878172588833, 5.883424408014572, 5.743829787234042, 4.694158075601375]",3.0,0.0,3.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
APOLLOPIPE.NS,295.6,1298.6339328,33.33333333333333,False,12986339328.0,295.6,6.52,-0.15104733030600426,0.03255,0.01753,0.0053899996,0.02271,0.29185,7.855,22.420521525911255,1.789,0.572,-793411264.0,,11783683000.0,0.14703999546645408,326482000.0,-0.13105366293006948,-0.8912790191153689,45.337425,,1.8764085,19.499,-0.016,0.23,73410.0,46.84,0.0,"[2750016000.0, 3115112000.0, 3079265000.0, 2504353000.0, 3084953000.0]","[81363000.0, 97766000.0, 62062000.0, 41774000.0, 124880000.0]","[1.85, 1.45, 0.95, 3.36]","[0.1327614093881635, -0.01150745141747711, -0.1867042946937013, 0.23183632658814468]","[0.20160269409928344, -0.3651985352781131, -0.3268989075440688, 1.9894192559965527]","[-0.21621621621621623, -0.3448275862068966, 2.536842105263158]","[0.12089769015531414, 0.2037802639655146, 0.14289006703641624]",[],"[4.748100694016673, 0.9081264434180139, 3.765125579907215, 2.560228256166162, 8.99582135154565]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,
APOLLOTYRE.NS,496.55,31470.71488,49.523809523809526,False,314707148800.0,496.55,12.49,0.2063247534240622,0.05313,0.04775,0.0933,0.02964,0.41794997,29.09,4.570569114700206,1.259,0.499,12266497024.0,,257809730000.0,0.07798384420213123,11213200000.0,0.20642469391449336,2.647018700173952,39.755806,1.9268558590393332,2.0268338,10.746,0.23,0.99,589851.0,36.95,0.0,"[68310900000.0, 65607590000.0, 60811430000.0, 69279540000.0, 64370250000.0]","[2580470000.0, 128780000.0, 1846180000.0, 3372450000.0, 2974550000.0]","[4.07, 0.2, 5.31, 4.68, 4.76]","[-0.03957362587815416, -0.07310373693043748, 0.1392519465501798, -0.07086204671682284]","[-0.9500943626548652, 13.335921726976238, 0.8267178714968204, -0.11798544085160645]","[-0.9508599508599509, 25.549999999999997, -0.11864406779661019, 0.017094017094017033]","[0.2908954072246635, 0.29869442686052317, 0.3355060051087978, 0.3528295731929909]",[],"[4.820873661500703, 1.3813453164456286, 3.708812340403356, 5.203516042054975, 4.331562815791012]",4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,5.0,3.0,3.0,
APOLSINHOT.NS,1226.0,318.8090368,30.476190476190478,False,3188090368.0,1226.0,42.53,-0.19493972677239213,0.07571,0.022839999,0.025,0.01943,0.12707,53.838,2.5845028817497933,1.528,1.311,-192412752.0,,5417884000.0,0.37604788722938753,77249000.0,-0.1949528683799716,-0.5184256447133054,28.826712,,2.0892124,17.149,-0.908,0.37,591.0,64.68,0.0,"[1496252000.0, 1382816000.0, 1380569000.0, 1409773000.0, 1350551000.0]","[30900000.0, 39483000.0, 21586000.0, 18594000.0, 22190000.0]","[11.88, 15.18, 7.15, 8.53, 5.72]","[-0.07581343249666495, -0.0016249450396871312, 0.021153596814067255, -0.04200818145900087]","[0.27776699029126206, -0.4532836917154218, -0.1386083572686, 0.19339571904915553]","[0.2777777777777777, -0.5289855072463767, 0.19300699300699287, -0.3294255568581477]","[0.5383775263113757, 0.5527240027011959, 0.6069745441974784, 0.6457686887109764]",[],"[3.944607323311085, 3.6582021330624683, 1.8943738003838773, 2.83851040270412, 2.909317073170732]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,
APTECHT.NS,92.89,540.7594496,47.61904761904761,False,5407594496.0,92.89,3.74,-0.27466458843807384,0.090299994,0.03252,0.04144,0.04483,0.84949,5.75,36.83764827230531,1.974,1.502,83911376.0,,4601010000.0,0.2672211370343429,190788000.0,-0.2719424163017563,-1.0176680606923942,24.836899,,2.2715936,14.177,0.047,4.75,291993.0,47.35,0.0,"[1348811000.0, 1204291000.0, 1186881000.0, 1102081000.0, 1264976000.0]","[64557000.0, 67286000.0, 49438000.0, 35782000.0, 55012000.0]","[1.11, 1.16, 0.62, 0.95, 0.87]","[-0.10714621989292794, -0.014456638802415656, -0.07144776940569442, 0.1478067401579375]","[0.04227272023173323, -0.2652557738608329, -0.27622476637404425, 0.5374210496897882]","[0.04504504504504481, -0.4655172413793103, 0.532258064516129, -0.0842105263157894]","[0.057499730897054666, 0.026911864003491905, 0.026998590114334524, 0.03260245361724879]",[],"[15.178312509640598, 22.73235898606988, 70.15252976190476, 26.953403933434192, 52.698083067092654]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,3.0,3.0,
APTUS.NS,278.1,13930.0896768,54.285714285714285,False,139300896768.0,278.1,16.85,0.25658790985186,0.19451,0.075679995,0.79405,0.61123,0.99956,157.024,,261.306,260.048,,,12578874000.0,0.25813198021070516,7512461000.0,0.266111725506994,1.0309134315313246,16.504452,0.6432279685168635,2.979845,,0.439,1.6,633004.0,23.87,-16.499999999999996,"[3697099000.0, 3437606000.0, 3217685000.0, 3065319000.0, 2847574000.0]","[2192515000.0, 2070253000.0, 1905049000.0, 1819691000.0, 1717468000.0]","[4.39, 3.82, 3.65, 3.44]","[-0.07018827464452537, -0.06397504542405386, -0.04735267746842842, -0.0710350211511428]","[-0.05576335851750158, -0.07979894244809693, -0.04480619658601959, -0.05617602109369113]","[-0.1298405466970387, -0.04450261780104714, -0.05753424657534245]","[1.59222645662548, 1.5435888043321098, 1.379967450509482]",[],[],4.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,
ARCHIDPLY.NS,89.01,176.818368,27.61904761904762,True,1768183680.0,89.01,0.69,,0.01277,0.03267,0.041890003,0.00214,0.32064,178.165,0.5344113170165986,1.117,0.708,-11778250.0,,5557119000.0,0.22047072879049923,-73580000.0,,,129.0,,1.655261,11.351,-0.082,,19037.0,69.89,0.0,"[1757172000.0, 1478534000.0, 1616084000.0, 1507563000.0, 1301669000.0]","[26502000.0, 5681000.0, -999000.0, -17545000.0, -29990000.0]","[1.33, 0.29, -0.88, -1.51, -1.26]","[-0.15857184157270887, 0.09303134050349882, -0.0671505936572604, -0.13657406025486163]","[-0.7856388197117199, -1.1758493223024116, 16.56256256256256, 0.7093188942718722]","[-0.7819548872180452, -4.03448275862069, 0.7159090909090908, -0.16556291390728473]","[1.7816529618233554, 1.8888132898601493, 1.7463309156376183, 1.3662988062169252]",[],"[1.7479939819458374, 1.2782630117351967, 1.2046832029476944, 0.5548040198860605, 0.17087749259129037]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,
ARCHIES.NS,18.4,62.1552,28.57142857142857,True,621552000.0,18.4,-0.31,-0.18004261014490752,-0.00786,-0.01924,0.04208,-0.015190001,0.62084,33.451,0.41395028812247353,1.689,0.21,-21454000.0,,689024000.0,-0.03015941296801017,-14629000.0,-0.17741667470046496,5.8826302384814095,,,0.50863856,-21.323,0.414,,35751.0,61.47,-0.6700000000000017,"[181306000.0, 135216000.0, 182690000.0, 175347000.0, 198970000.0]","[-2521000.0, 3001000.0, -11043000.0, 283000.0, 6293000.0]","[-0.07, 0.09, 0.01, 0.19, -0.3]","[-0.2542111127044886, 0.35109750325405287, -0.0401937708686847, 0.13472143806281256]","[-2.1904006346687823, -4.679773408863712, -1.0256270940867518, 21.236749116607776]","[-2.2857142857142856, -0.8888888888888888, 18.0, -2.5789473684210527]","[0.33451309908420396, 0.36988214042692413, 0.41210689990726157, 0.566688998927044]",[],"[1.3254857612830266, 1.2092455043002346, -0.46754250386398766, 1.1360142406343556, 1.036627450980392]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,
ARE&M.NS,905.8,16578.43712,54.285714285714285,False,165784371200.0,905.8,49.24,0.19816694724424488,0.12014,0.05514,0.0646,0.06827,0.32119998,4.005,44.49743764947045,1.772,0.644,-4706587648.0,,127856400000.0,0.1389119536822303,9446700000.0,0.22605225346411117,1.6273059839128006,18.395613,0.9282886604357399,2.1422067,11.567,0.615,1.17,181139.0,32.86,0.0,"[34010800000.0, 29993900000.0, 32724700000.0, 32507300000.0, 32630500000.0]","[1648000000.0, 1615700000.0, 2983700000.0, 2356100000.0, 2491200000.0]","[9.0, 16.3, 12.87, 13.61]","[-0.11810660143248619, 0.09104517918643462, -0.0066433000149733745, 0.0037899179568896546]","[-0.019599514563106823, 0.8466918363557592, -0.21034286288836013, 0.057340520351428115]","[0.8111111111111111, -0.21042944785276085, 0.057498057498057475]","[0.03529508886702494, 0.04646694587389431, 0.02304695141592621]",[],"[21.944190301921317, 41.27037773359841, 37.33511111111111, 24.29684055841293, 36.456567796610166]",4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,
ARENTERP.NS,45.51,14.145872,36.19047619047619,True,141458720.0,45.51,-0.64,-0.24446368237878224,-0.00856,-0.01127,-0.71505,-0.42810002,0.14486,,,18.288,4.152,-2653406.0,,15728080.0,0.5336013267228481,2349570.0,-0.24582413205124698,-0.46068875720567265,,,0.611373,-34.547,0.046,,2478.0,63.66,0.0,"[930000.0, 3012000.0, 712080.0, 0.0, 3798000.0]","[-733000.0, 2424000.0, -2856430.0, -827000.0, 2101000.0]","[-0.24, 0.78, -0.27, 0.68, 1.27]","[2.238709677419355, -0.763585657370518, -1.0, inf]","[-4.306957708049113, -2.1783952145214522, -0.7104777642021685, -3.540507859733978]","[-4.25, -1.3461538461538463, -3.5185185185185186, 0.8676470588235292]","[0.0, 0.0, 0.0, 0.023316693297439305]",[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
ARFIN.NS,68.58,1161.3415424,29.523809523809526,False,11613415424.0,68.58,0.42,-0.023538205786997057,0.045110002,0.05125,0.064569995,0.01244,0.15946001,92.774,1.779644750967826,1.597,0.215,-256258752.0,,6125463000.0,0.05282926823238587,91463000.0,-0.0014897790664530897,-0.02819988079145514,163.28572,,7.0001025,37.785,0.701,0.32,277837.0,69.79,0.0,"[1279368000.0, 1088605000.0, 1501612000.0, 1803740000.0, 1491103000.0]","[24546000.0, 10810000.0, 5327000.0, 30308000.0, 25761000.0]","[0.15, 0.06, 0.18, 0.15, 0.18]","[-0.1491072154376223, 0.3793910555251905, 0.20120244110995378, -0.1733270870524577]","[-0.559602379206388, -0.5072155411655874, 4.689506288717852, -0.15002639567110998]","[-0.6, 2.0, -0.16666666666666663, 0.19999999999999996]","[0.9277365911167805, 0.7457549820478524, 0.8619235700133383, 1.2424431112370289]",[],"[1.7201449417295074, 1.3178873611845585, 1.7006844669174324, 1.8096325737819903, 1.6620204508135543]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
ARIES.NS,322.25,420.3625984,63.8095238095238,False,4203625984.0,322.25,29.15,0.36792498285777375,0.122980006,0.06429,0.15582,0.057919998,0.4182,20.67,3.5565916565392435,1.729,0.758,-33491876.0,,6222172000.0,0.1290053208109947,340229000.0,0.3679771654770767,2.852418513932452,11.054889,0.300465842632747,1.310732,6.058,0.002,0.37,23851.0,52.66,0.0,"[1998651000.0, 1597716000.0, 1270155000.0, 1680517000.0, 1919984000.0]","[200082000.0, 100263000.0, -36942000.0, 115831000.0, 188678000.0]","[15.39, 7.71, 8.91, 14.51, 5.59]","[-0.20060280659304697, -0.20501828860698645, 0.32308025398474993, 0.14249602949568496]","[-0.4988904549134855, -1.3684509739385415, -4.135482648475989, 0.6289076326717373]","[-0.49902534113060426, 0.15564202334630362, 0.6285072951739619, -0.6147484493452791]","[0.2091754129692961, 0.1679111732088585, 0.13227547865143274, 0.2825089371417509]",[],"[4.71917009147554, 3.9957831200777227, -1.9681845780206435, 4.048053540623116, 4.048576618691327]",5.0,5.0,5.0,3.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,3.0,
ARIHANTCAP.NS,90.46,987.0344192,49.523809523809526,False,9870344192.0,90.46,4.18,0.052312140275375674,0.11662,0.04681,0.33916,0.24463,0.70518,51.095,4.881520134194481,1.707,1.668,,,1392539000.0,0.12848405322014544,587028000.0,0.052417732846082865,0.4079707289142721,21.64115,4.136926894231262,2.2654078,,-0.145,0.55,350715.0,67.67,-2.1400000000000006,"[333407000.0, 256129000.0, 249448000.0, 298907000.0, 431995000.0]","[130837000.0, 127025000.0, 77013000.0, 122541000.0, 199399000.0]","[1.26, 1.22, 1.18, 1.92, 1.81]","[-0.23178277600650254, -0.026084512101323898, 0.1982737885250634, 0.445248856667793]","[-0.029135489196481124, -0.3937177720921079, 0.5911729188578552, 0.6272023241200904]","[-0.031746031746031744, -0.032786885245901676, 0.6271186440677967, -0.05729166666666663]","[0.5090903653582859, 0.2488488252594386, 0.5323379331453608, 0.307813300327045]",[],"[3.716783160857952, 5.156619732706411, 3.653867500882991, 4.414028241119573, 5.273721767814467]",5.0,5.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,5.0,0.0,
