Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
BALAJITELE.NS,99.91,1217.9258368,35.23809523809524,False,12179258368.0,99.91,6.1,,,,-0.80373,0.25639,0.05747,3.918,-2.1386665845850774,,,,,4530387000.0,0.1039586270929358,870803000.0,,,16.378689,,1.8607986,-17.041,0.359,,416067.0,31.32,-0.4800000000000004,"[415816000.0, 488053000.0, 728318000.0, 662001000.0, 932465000.0]","[-244349000.0, -48407000.0, -57650000.0, 938731000.0, -117545000.0]","[-2.04, -0.4, -0.48, -1.16, 0.56]","[0.1737234738442004, 0.49229284524426653, -0.09105500619235007, 0.4085552740856886]","[-0.8018940122529661, 0.19094345859069972, -17.283278404163052, -1.125216915175913]","[-0.803921568627451, 0.19999999999999996, 1.4166666666666665, -1.4827586206896552]","[0.03901837231482056, 0.0118466323248976, 0.08062590680353628]",[],"[-81.90937746256895, -11.46982676565772, -34.870523415977964, -240.25393258426968, -23.20333267208887]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,5.0,3.0,0.0,
BALAMINES.NS,1239.95,4017.5620096,31.428571428571427,False,40175620096.0,1239.95,44.41,-0.24663501409827437,,,0.12828,0.104169995,0.43377998,1.53,144.28297829446944,,,,,13858283000.0,-0.15612911273816987,1575210000.0,-0.2466463579585807,1.5797589164053547,27.920513,,2.1339705,18.013,0.439,0.9,93994.0,54.59,0.0,"[3313010000.0, 3405521000.0, 3583412000.0, 3414714000.0, 3127284000.0]","[314330000.0, 345591000.0, 379998000.0, 400625000.0, 331862000.0]","[9.49, 10.67, 11.73, 10.24, 12.65]","[0.02792354988364054, 0.0522360602092895, -0.04707747811303864, -0.08417396010324729]","[0.09945280437756487, 0.09955988437198893, 0.05428186464139295, -0.17163931357254292]","[0.12434141201264493, 0.09934395501405824, -0.12702472293265132, 0.2353515625]","[0.01670899721733684, 0.005976668160205903, 0.008557839051738453]",[],"[31.522068095838588, 54.83046606193306, 68.25219538968167, 38.81625572124612, 52.39819004524887]",5.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,3.0,
BALAXI.NS,27.5,151.8206208,54.285714285714285,True,1518206208.0,27.5,1.71,-0.21904872240328765,-0.01242,0.11203,0.21385,-0.00989,0.46671,9.636,10.769542697471547,3.878,2.177,395724000.0,,2925612000.0,0.01547623370818818,250703000.0,-0.1927491453046013,-12.454525367022688,16.081871,,0.6036262,12.489,0.594,,106368.0,65.99,0.0,"[725424000.0, 561753000.0, 707421000.0, 762661000.0, 732913000.0]","[3050000.0, 2090000.0, 2901000.0, 86377000.0, 53628000.0]","[0.06, 0.04, 0.05, 0.97, 0.84]","[-0.22562115397340043, 0.259309696610432, 0.07808645771047229, -0.03900553456909428]","[-0.3147540983606557, 0.38803827751196174, 28.77490520510169, -0.3791402803987173]","[-0.33333333333333326, 0.25, 18.4, -0.134020618556701]","[0.23745412504873165, 0.23054394154044922, 0.1487129646701089]",[],"[2.5849168061435464, 2.54326384218785, 1.897922671702614, 14.135943447525829, 5.40659260872722]",5.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,5.0,5.0,3.0,
BALKRISHNA.NS,18.39,59.2517184,31.428571428571427,True,592517184.0,18.39,-1.89,,,,-0.16916001,0.58131003,0.06737,,-0.13578326638748825,,,,,23236000.0,-0.7863040257384533,81865000.0,,,,,-0.3394492,-86.541,-0.283,,32444.0,59.95,0.0,"[17108000.0, 10158000.0, 11159000.0, 16702000.0, 6534000.0]","[-2130000.0, -17828000.0, -17633000.0, 69637000.0, -18068000.0]","[-0.07, -0.56, -0.54, -0.56, -0.96]","[-0.406242693476736, 0.0985430202795825, 0.49672909758938966, -0.6087893665429289]","[7.369953051643192, -0.0109378505721337, -4.949242896841151, -1.259459769949883]","[7.0, -0.0357142857142857, 0.03703703703703698, 0.714285714285714]","[-0.9699421536335021, -0.29624639566017064, -0.918103059472149]",[],"[-0.157465855618042, -0.14544517901605564, -0.11887550200803212, -0.13477111221285737, -0.14631012607403837]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
BALKRISIND.NS,2265.4,43794.071552,26.666666666666668,False,437940715520.0,2265.4,67.91,0.04859877579611149,,,0.16359,0.1233,0.50171,35.269,20.968869819244112,,,,,103572400000.0,0.08056722444179032,16549600000.0,0.048592797319043646,0.6031335652396944,33.358852,6.864134220160567,4.1954803,19.521,0.321,0.75,221425.0,58.3,0.0,"[27367900000.0, 27600200000.0, 26626700000.0, 25603300000.0, 24197400000.0]","[3821500000.0, 2883000000.0, 3685500000.0, 4494800000.0, 3469400000.0]","[19.77, 14.91, 23.25, 17.95]","[0.008488046214726097, -0.035271483539974335, -0.038435104613038784, -0.054910890393035316]","[-0.2455841946879498, 0.2783558792924037, 0.21959028625695298, -0.2281302838835988]","[-0.24582701062215473, 0.5593561368209254, -0.2279569892473119]","[0.31455292849166316, 0.3321399084130605]",[],"[15.42173274596182, 13.808704124715817, 16.802931596091206, 39.171865054105666, 12.226401358893472]",4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
BALMLAWRIE.NS,179.61,3071.399936,54.285714285714285,False,30713999360.0,179.61,15.61,0.24540757904014798,,,0.10446999,0.10353,0.34653,12.098,16.99508794720268,,,,,23459393000.0,0.05611347348630824,2659573000.0,0.2457055454517496,4.3787263590392795,11.506086,0.46885617978887434,1.5789752,9.752,0.566,7.14,161340.0,,,"[6569945000.0, 6354376000.0, 6806583000.0, 6081612000.0, 6304055000.0]","[665808000.0, 565640000.0, 689344000.0, 751548000.0, 644452000.0]","[3.89, 3.31, 4.03, 3.77, 3.66]","[-0.032811385787856695, 0.07116465881150247, -0.10651027101263588, 0.03657632219878537]","[-0.15044577415711435, 0.21869740470970944, 0.09023651471543959, -0.1425005455406707]","[-0.14910025706940877, 0.21752265861027187, -0.06451612903225812, -0.02917771883289122]","[0.12207110008382782, 0.053664245296024524, 0.06933740560418478]",[],"[7.491304910460984, 8.818362401735651, 11.618669521515448, 26.968063624219454, 8.327304689185109]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,5.0,0.0,3.0,
BALPHARMA.NS,78.1,124.3420032,25.71428571428571,True,1243420032.0,78.1,5.09,0.06397373508216275,,,0.07202,0.02625,0.45424998,197.725,1.1673865578127967,,,,,3030833000.0,0.027126063415770396,72154000.0,0.0874112329294896,3.2224076007531175,15.343811,2.398454769022574,1.5721244,11.207,0.347,1.53,9139.0,50.87,0.0,"[876897000.0, 740249000.0, 658709000.0, 818762000.0, 731544000.0]","[17799000.0, 7095000.0, 2006000.0, 54332000.0, 4812000.0]","[1.12, 0.45, 0.13, 0.33, 0.65]","[-0.15583130059744754, -0.11015212448784129, 0.24297982872558288, -0.10652424025540996]","[-0.6013821001179842, -0.7172656800563777, 26.084745762711865, -0.9114334094088199]","[-0.5982142857142858, -0.711111111111111, 1.5384615384615383, 0.9696969696969697]","[1.9773625905030379, 1.9673917115217934, 2.2524879418767934]",[],"[1.3691730408428344, 1.1859253499222395, 1.0514382987121922, 1.0701554509089068, 1.1129685411637975]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,3.0,
BALRAMCHIN.NS,540.3,10911.3819136,34.285714285714285,False,109113819136.0,540.3,22.1,-0.011875465456433476,,,0.10824,0.0726,0.26094,19.761,7.077667604574164,,,,,54153783000.0,0.042968257206809524,4369212000.0,-0.020291423952030763,-0.47224219158730546,24.447964,,2.7828138,14.182,0.418,1.29,986803.0,42.86,0.0,"[14541180000.0, 16707634000.0, 15422745000.0, 15036845000.0, 11921471000.0]","[1134304000.0, 538917000.0, 515730000.0, 2291221000.0, 704705000.0]","[5.62, 2.67, 2.55, 3.49, 3.33]","[0.14898749620044582, -0.0769043061393373, -0.025021486123254943, -0.20718269025184477]","[-0.5248919161000931, -0.04302517827420549, 3.442675430942548, -0.6924325501555721]","[-0.5249110320284698, -0.0449438202247191, 0.3686274509803924, -0.045845272206303744]","[0.19760794741604892, 0.6921304401035488, 0.17024428502931788]",[],"[46.487647919159684, 6.611034986754362, 3.1706536137958072, 11.564258818026836, 13.82099547771985]",4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,3.0,3.0,
BALUFORGE.NS,471.0,5720.0832512,55.23809523809524,False,57200832512.0,471.0,22.2,0.6761903354431646,,,0.26232,0.22976999,0.35563,6.528,24.176289130236377,,,,,9064177000.0,0.4865322464322659,2038554000.0,0.8973768950076526,1.844434570551294,21.216215,0.3137609913648828,4.0339503,17.001,0.332,0.03,390480.0,54.39,-0.4799999999999969,"[3111064000.0, 2995096000.0, 2331960000.0, 2524465000.0, 2557830000.0]","[710908000.0, 650363000.0, 570269000.0, 626884000.0, 590058000.0]","[6.41, 6.08, 5.04, 5.52, 4.55]","[-0.037275993036466004, -0.22140726040166991, 0.08255072985814516, 0.013216661748132852]","[-0.08516573171212027, -0.12315276238039374, 0.09927770929157997, -0.05874452051735246]","[-0.05148205928237126, -0.17105263157894735, 0.09523809523809512, -0.17572463768115942]","[0.06528309228873468, 0.03777402862490561, 0.06474903812311192]",[],"[15.901904638746744, 20.835500843839966, 32.383608908007346, 18.59467870293384, 33.84979624379872]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,
BANARBEADS.NS,112.1,74.3909248,34.285714285714285,False,743909248.0,112.1,2.84,0.01859160414599148,,,0.13924,0.07202,0.53111,27.474,7.487594045141668,,,,,299308000.0,0.07517576257260283,30881000.0,0.018786086509335442,0.2498955230576121,39.471832,21.230998514192486,1.4444015,22.147,0.176,3.4,2817.0,58.48,0.3399999999999963,"[77248000.0, 50454000.0, 62084000.0, 55647000.0, 57360000.0]","[5790000.0, 364000.0, 6099000.0, 6599000.0, 4997000.0]","[0.87, 0.05, 0.92, 0.75, 2.09]","[-0.34685687655343833, 0.23050699647203388, -0.10368210811159073, 0.03078333063777028]","[-0.93713298791019, 15.755494505494507, 0.08198065256599452, -0.24276405515987276]","[-0.9425287356321839, 17.4, -0.18478260869565222, 1.7866666666666666]","[0.2747403092748837, 0.1537009645035475, 0.2827231469628369]",[],"[3.6264329062710723, 1.2481283422459892, 6.350501672240803, 6.4397031539888685, 4.359663865546218]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,
BANARISUG.NS,3682.6,4617.8701312,20.0,False,46178701312.0,3682.6,112.91,0.09382698382797328,,,0.11302,0.06649,0.27345,1.035,11.835539320440217,,,,,17896235000.0,-0.030955770478607425,1046681000.0,0.09379832692549406,-3.0300756684546157,32.615356,3.476116855658336,2.5352917,16.446,0.267,0.35,205.0,58.69,0.0,"[6441082000.0, 5716516000.0, 4186205000.0, 4905155000.0, 4214250000.0]","[483900000.0, 427030000.0, 152483000.0, 351614000.0, 288108000.0]","[38.59, 34.05, 12.16, 22.98, 27.33]","[-0.11249134850324838, -0.26769994171274947, 0.1717426642985711, -0.1408528374740452]","[-0.11752428187642072, -0.6429220429478022, 1.3059226274404359, -0.18061283111593962]","[-0.11764705882352955, -0.64287812041116, 0.8898026315789473, 0.18929503916449075]","[0.010347859868821967, 0.08424832998039279, 0.0935160722371445]",[],"[268.9142962689324, 117.57910606598084, 24.073789173789173, 23.082229291668344, 11.935415031397174]",5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
BANCOINDIA.NS,614.9,8795.3637376,53.333333333333336,False,87953637376.0,614.9,34.08,0.36987054029707234,,,0.1257,0.13282,0.46462002,44.582,23.269039976655968,,,,,31872434000.0,0.18263669243427438,3918035000.0,0.36985768760972193,2.0251006666846143,18.042841,0.4878150334846448,5.38168,15.335,0.601,2.56,214946.0,67.88,0.0,"[7818300000.0, 10313600000.0, 9631400000.0, 8684034000.0, 6327100000.0]","[858300000.0, 1389000000.0, 1095200000.0, 1535035000.0, 309300000.0]","[6.0, 9.71, 7.66, 2.16, 19.39]","[0.3191614545361523, -0.06614567173440888, -0.09836223186660298, -0.27141003823798937]","[0.6183152743795877, -0.2115190784737221, 0.40160244704163617, -0.7985062229851436]","[0.6183333333333334, -0.2111225540679712, -0.7180156657963446, 7.976851851851851]","[0.44581630405521155, 0.4400800163766155, 0.32991034277011005]",[],"[16.533942558746737, 22.227217496962332, 24.26487252124646, 31.352376380220836, 9.320512820512821]",5.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
BANDHANBNK.NS,173.9,28014.9164032,40.95238095238095,False,280149164032.0,173.9,6.25,1.795492485935311,,,0.13053,0.12815,0.0,,,,,,,144570446000.0,0.07813719079247239,27452955000.0,1.7945360966636907,22.966478298789486,27.824,0.15496583927782842,1.1336744,,0.495,0.85,7285377.0,38.98,-0.7600000000000051,"[33793076000.0, 34831185000.0, 34553750000.0, 39261311000.0, 35429778000.0]","[2055909000.0, 3719620000.0, 3179043000.0, 4264857000.0, 9374450000.0]","[1.28, 2.31, 2.65, 5.82]","[0.030719576992636055, -0.007965132395007513, 0.13623878739644746, -0.09759055167566866]","[0.8092337744520794, -0.1453312435141224, 0.3415537317362489, 1.1980690091133184]","[0.8046875, 0.1471861471861471, 1.19622641509434]","[0.4526921185297453, 0.3502755212789394]",[],[],4.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,
BANG.NS,39.67,53.7925184,36.19047619047619,True,537925184.0,39.67,3.81,,,,0.01158,0.28488,0.1083,35.295,-1.5715483870967741,,,,,1867342000.0,0.3170564228268491,-21722000.0,,,10.412073,,0.59786296,33.35,,,14278.0,67.87,0.0,"[592090000.0, 581010000.0, 485587000.0, 461542000.0, 502024000.0]","[2393000.0, 14968000.0, 16920000.0, 17282000.0, 4566000.0]","[0.18, 1.1, 1.25, 0.34, 0.01]","[-0.0187133712780152, -0.1642364158964562, -0.0495173882332105, 0.08771032755415531]","[5.254910154617635, 0.130411544628541, 0.02139479905437347, -0.7357944682328434]","[5.111111111111112, 0.13636363636363624, -0.728, -0.9705882352941176]","[0.3529540762530901, 0.30113225396839977, 0.37071974142182684]",[],"[1.7293718714677861, 3.1558528428093644, 3.2697628458498023, 5.303687635574837, 2.2254033174278574]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,
BANKA.NS,72.0,78.2942912,17.142857142857142,True,782942912.0,72.0,-2.62,,,,0.04493,-0.052589998,0.20604,105.547,-1.6935317214300476,,,,,541736000.0,0.11815585259544892,-89151000.0,,,,,2.550117,99.853,0.349,,15310.0,52.07,-0.13000000000000256,"[152649000.0, 130118000.0, 111412000.0, 148354000.0, 140413000.0]","[-1488000.0, -10847000.0, 51000.0, -16249000.0, -14550000.0]","[-0.14, -1.0, 0.0, -1.34, -5.65]","[-0.1476000497874208, -0.1437618161976052, 0.33158008114027204, -0.053527373714224113]","[6.289650537634409, -1.0047017608555362, -319.6078431372549, -0.10456028063265432]","[6.142857142857142, -1.0, -inf, 3.2164179104477615]","[1.0577071898071202, 1.1020029320488167, 0.9500730466618555]",[],"[0.8366467859509609, -0.6839055793991416, 0.8598747483784388, -1.8064269319051263, -0.47511401943287723]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
BANKBARODA.NS,276.34,142905.4291968,59.04761904761905,False,1429054291968.0,276.34,37.64,0.38190988835362094,0.12813,0.01044,0.41844,0.29962,0.0,,,,,,,696790693000.0,0.1292082542126174,207163280000.0,0.38193212669878673,2.955942165043899,7.3416576,0.19223533676096274,0.8698279,,0.471,2.95,10276437.0,63.97,0.0,"[194131800000.0, 180976200000.0, 146823693000.0, 175892700000.0, 201889700000.0]","[54429200000.0, 34691600000.0, 54196980000.0, 52137200000.0, 53551000000.0]","[10.53, 6.71, 10.08, 10.36]","[-0.06776633194561632, -0.18871269813378777, 0.19798580464802784, 0.1478003350906547]","[-0.3626288830260228, 0.5622508042292658, -0.03800543867942452, 0.02711691460224186]","[-0.362773029439696, 0.5022354694485842, 0.02777777777777768]","[0.8714970050034847, 0.8669896512324995, 0.7222580658885577, 1.0094568189805195, 0.8515363381217781]",[],[],3.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,3.0,
BANKINDIA.NS,150.86,68681.5444992,60.952380952380956,False,686815444992.0,150.86,21.58,0.32230116672965536,0.1205,0.00907,0.44297,0.31186,0.0,,,,,,,338973506000.0,0.16328119219410642,95482797000.0,0.39827653064373814,2.439206410070013,6.990732,0.2169006110320349,0.79458135,,0.929,2.65,10355538.0,73.38,0.0,"[88749700000.0, 83567900000.0, 96800106000.0, 79318900000.0, 85947400000.0]","[28122900000.0, 18295600000.0, 26019697000.0, 26367000000.0, 24212900000.0]","[6.18, 4.02, 5.79, 5.32]","[-0.05838667623665206, 0.1583407743882519, -0.18059077332002094, 0.08356772471630336]","[-0.3494412027209143, 0.4221833118345395, 0.013347695786003921, -0.0816968179921872]","[-0.3495145631067962, 0.44029850746268684, -0.08117443868739205]","[1.2281204075654213, 1.5779988351770597, 1.1628191777066161, 1.7916777699030182, 1.609730985002322]",[],[],3.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,3.0,
BANSALWIRE.NS,306.4,4796.8743424,45.714285714285715,False,47968743424.0,306.4,9.81,0.38537660687600783,,,0.06819,0.03885,0.22854,44.37,7.856574484737803,,,,,34900180000.0,0.16951171072008453,1446180000.0,0.3615946708777309,2.133154513878005,31.233433,0.810465203199247,3.5588179,18.265,,,136108.0,77.99,0.0,"[10290230000.0, 9390070000.0, 9230490000.0, 9246050000.0, 8254490000.0]","[432700000.0, 392790000.0, 331160000.0, 416780000.0, 396370000.0]","[2.76, 2.51, 2.66, 2.85]","[-0.08747715065649653, -0.01699454849644355, 0.001685717659625885, -0.10724147068207501]","[-0.0922348047145829, -0.15690317981618673, 0.25854571808189397, -0.04897067997504678]","[-0.0905797101449275, 0.059760956175298974, 0.0714285714285714]","[0.4791491333415287, 0.2108178652830943]",[],"[4.824817018947944, 5.152294796248651, 9.415907207953603, 9.379578886645515, 11.336968375136314]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
BANSWRAS.NS,122.11,418.0079872,32.38095238095238,False,4180079872.0,122.11,7.47,-0.2141167296283084,,,0.0717,0.01922,0.56539,89.715,1.8842383278427808,,,,,12673360000.0,0.02634798686525075,221559000.0,-0.2139621921062579,-8.120627704898533,16.346722,,0.74401516,7.617,-0.085,0.99,26890.0,54.19,0.0,"[3399463000.0, 3447100000.0, 3059747000.0, 3148906000.0, 3388863000.0]","[139983000.0, 70840000.0, -13691000.0, 58674000.0, 101439000.0]","[4.089234, 2.07, -0.4, 2.963273, 1.47]","[0.014013095597745773, -0.11237068840474607, 0.029139337337368065, 0.07620329092071976]","[-0.4939385496810327, -1.193266516092603, -5.285589073113725, 0.7288577564168115]","[-0.49379272499446114, -1.1932367149758454, -8.408182499999999, -0.5039269078481801]","[0.8971453151355734, 0.811861284345282, 0.849305753275166]",[],"[2.738171287027294, 1.909284719392831, 0.8308537231323935, 2.3072045195785953, 2.2517334271405165]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,3.0,
BASF.NS,3737.4,16177.5747072,16.19047619047619,False,161775747072.0,3737.4,87.55,-0.06949160417667577,,,0.03529,0.02499,0.15705,3.857,41.812381554011374,,,,,152463200000.0,0.052352127802826276,4790600000.0,-0.06961382500882518,-1.3297229344910604,42.688747,,4.271002,26.679,0.373,0.53,19212.0,73.33,0.0,"[38587100000.0, 40424100000.0, 38726300000.0, 32828600000.0, 36314500000.0]","[1066700000.0, 1071500000.0, 1374000000.0, 270100000.0, 1035500000.0]","[24.6, 24.8, 31.7, 23.9, 29.6]","[0.04760658354735137, -0.04199969819983629, -0.1522918533399783, 0.10618485101405484]","[0.004499859379394344, 0.2823145123658424, -0.8034206695778748, 2.8337652721214366]","[0.008130081300812941, 0.27822580645161277, -0.24605678233438488, 0.2384937238493725]","[0.038566838538325265, 0.05230747218156003, 0.05047824798212413]",[],"[31.674568965517242, 18.870485678704856, 39.53593429158111, 11.607329842931938, 34.09715639810427]",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
BASML.NS,22.95,183.4195584,34.285714285714285,False,1834195584.0,22.95,2.26,-0.5353284842996262,,,0.063260004,0.016239999,0.2866,95.855,0.9078727998089207,,,,,8718710000.0,-0.17155288721518414,71909000.0,-0.48432442826688993,2.8231785318738862,10.154867,,0.39429602,7.972,0.289,,104985.0,49.55,0.0,"[2038975000.0, 2283232000.0, 2173927000.0, 2100337000.0, 2131072000.0]","[22600000.0, 55537000.0, 45573000.0, 18434000.0, 10550000.0]","[0.28, 0.69, 0.63, 0.17, 0.19]","[0.11979401414926616, -0.047872927499264195, -0.03385118267540721, 0.014633365978888202]","[1.4573893805309734, -0.1794119235824766, -0.5955061110745398, -0.42768796788542907]","[1.464285714285714, -0.08695652173913038, -0.7301587301587301, 0.11764705882352944]","[0.9585486034444926, 1.1259737211558527, 1.1506899903057686]",[],"[1.4428268202675685, 1.693375426447375, 1.6328586379606789, 1.5417188704703162, 1.2694930085865859]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
BATAINDIA.NS,755.1,9705.1140096,43.80952380952381,False,97051140096.0,755.1,13.86,0.4754882545802339,,,0.11437,0.05118,0.54973,90.391,4.3187546215216965,,,,,34874930000.0,0.13474335832552642,3306560000.0,0.475218102691646,3.526838788918759,54.48052,1.1457805629309599,6.371937,25.225,0.311,2.45,154884.0,50.16,0.0,"[9446810000.0, 9418540000.0, 7869210000.0, 9187940000.0, 8371440000.0]","[661020000.0, 519990000.0, 459150000.0, 586990000.0, 519790000.0]","[5.14, 4.05, 4.57, 4.04]","[-0.002992544573247491, -0.16449789457814057, 0.167580989705447, -0.08886649238022881]","[-0.21335209222111284, -0.11700225004327003, 0.27842752912991386, -0.1144823591543297]","[-0.21206225680933855, 0.1283950617283951, -0.11597374179431075]","[0.9184031624869917, 0.9786106411158647]",[],"[3.752392455635046, 3.009607938738635, 2.788860439022987, 3.48457286109147, 3.1947345244086565]",5.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
BAYERCROP.NS,4739.2,21298.9575168,19.047619047619047,False,212989575168.0,4739.2,149.38,-0.041641202308536185,,,0.092480004,0.11928,0.39506,3.266,42.61176470588235,,,,,53141000000.0,0.051055765887839666,5680000000.0,-0.04163953361837203,-0.8155696598469718,31.7258,,6.818346,26.293,0.266,2.61,24286.0,71.44,0.0,"[11062000000.0, 15534000000.0, 19146000000.0, 8884000000.0, 10569000000.0]","[957000000.0, 1527000000.0, 2787000000.0, 1433000000.0, 342000000.0]","[21.29, 33.98, 62.01, 7.61, 30.33]","[0.4042668595190744, 0.23252220934723833, -0.5359866290609004, 0.18966681674921215]","[0.5956112852664577, 0.8251473477406679, -0.48582705418012195, -0.7613398464759247]","[0.5960544856740253, 0.8248969982342556, -0.8772778584099339, 2.9855453350854138]","[0.032655674723867455, 0.03687201796239124, 0.010836415547336319]",[],"[22.73076923076923, 46.52272727272727, 72.31914893617021, 30.45614035087719, 10.08108108108108]",4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
