Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
ASALCBR.NS,1043.65,1980.76416,46.666666666666664,False,19807641600.0,1043.65,45.82,0.10219480540253811,,,0.11816,0.0801,0.32257,19.513,22.395147279861018,,,,,10626308000.0,0.2747309124415689,814164000.0,0.102189084424406,0.37196063419379527,22.777172,2.228799390564161,3.626807,14.707,0.088,0.19,52356.0,61.22,1.9299999999999997,"[2666875000.0, 2292074000.0, 3270194000.0, 2546256000.0, 2517784000.0]","[236489000.0, 223184000.0, 260867000.0, 153180000.0, 176934000.0]","[13.08, 14.43, 8.5, 9.79]","[-0.14053939535973747, 0.42674014887826495, -0.22137463404311797, -0.011181907867865548]","[-0.05626054488792287, 0.16884274858412796, -0.4128042259082214, 0.155072463768116]","[0.10321100917431192, -0.41094941094941095, 0.1517647058823528]","[0.1951315386071795, 0.20141455685563991, 0.2553942721708553]",[],"[21.41079344683585, 36.420627376425855, 27.142963569991807, 15.928918416916702, 16.46654106029106]",5.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,5.0,
ASHAPURMIN.NS,625.2,5972.291584,53.333333333333336,False,59722915840.0,625.2,36.45,0.48278141835678356,,,0.11085,0.102390006,0.76779,95.125,4.448217048293608,,,,,26938202000.0,0.29113251459664924,2958126000.0,0.5065067075433296,1.7397806227348789,17.152264,0.3552801194872042,4.79492,15.532,0.698,0.16,565673.0,47.79,0.030000000000001137,"[13555700000.0, 5101296000.0, 8654362000.0, 6040993000.0, 7141600000.0]","[1098600000.0, 864919000.0, 1054198000.0, 443274000.0, 595700000.0]","[11.5, 11.15, 4.71, 6.51]","[-0.623678895224887, 0.6965026142376369, -0.3019713064926103, 0.18218974926804243]","[-0.21270799198980517, 0.2188401457246285, -0.5795154230988866, 0.343864066017858]","[-0.030434782608695587, -0.5775784753363229, 0.3821656050955413]","[0.9363015447327085, 1.1006358496793014, 1.0575548023084842]",[],"[5.268047911945613, 4.721352991238014, 5.853572824793466, 2.3948790746582547, 4.833922261484099]",5.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,3.0,5.0,
ASHIANA.NS,281.85,2833.2931072,24.761904761904763,False,28332931072.0,281.85,3.69,,0.047059998,,0.02934,0.05212,0.2743,33.346,0.10925263135602194,1.371,0.273,,,5244804000.0,0.3702642779527814,182382000.0,,,76.38211,,3.5213203,63.553,0.136,0.89,30156.0,61.11,0.0,"[2928100000.0, 2137904000.0, 1332500000.0, 544100000.0, 1230300000.0]","[127200000.0, 203382000.0, 108900000.0, -75500000.0, -54500000.0]","[1.31, 1.11, -0.8, -0.51]","[-0.26986646630921074, -0.3767259895673519, -0.5916697936210131, 1.2611652269803346]","[0.5989150943396226, -0.46455438534383575, -1.6932966023875116, -0.2781456953642384]","[-0.15267175572519076, -1.7207207207207207, -0.36250000000000004]","[0.3334577130431426, 0.361460767583808, 0.36459356826088113, 0.36136651870640457, 0.3276781513044387]",[],"[40.23913043478261, -0.00040304948763284474, 29.22641509433962, -15.138461538461538, -2.0264900662251657]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
ASHIMASYN.NS,22.02,423.568768,29.523809523809526,True,4235687680.0,22.02,-0.29,,,,0.0,0.0,1.19742,40.742,0.9602941176470589,,,,,104800000.0,-0.6306960621679104,-190000000.0,,,,,1.4135319,-1027.467,0.331,,80882.0,73.49,0.0,"[27700000.0, 8100000.0, 21700000.0, 52800000.0, 78400000.0]","[-25300000.0, 32500000.0, -115500000.0, -119200000.0, 13500000.0]","[-0.13, -0.6, -0.62, 0.07]","[-0.7075812274368232, 1.6790123456790123, 1.4331797235023043, 0.48484848484848486]","[-2.2845849802371543, -4.553846153846154, 0.03203463203463208, -1.113255033557047]","[3.615384615384615, 0.03333333333333344, -1.1129032258064515]","[0.37761254019292606, 0.40485367128298927, 0.3837462521697964]",[],"[0.6627906976744186, -0.20238095238095238, -1.8596491228070176, 2.257309941520468, 3.727810650887574]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
ASHOKA.NS,189.39,5316.6174208,65.71428571428571,False,53166174208.0,189.39,62.73,0.29591286599153444,,,0.29712,0.18620001,0.38852,47.793,2.3281690631736813,,,,,89738888000.0,0.14367072120906244,16941026000.0,0.29583295734965587,2.0591040043515516,3.0191295,0.10202765229161656,1.3576539,2.355,0.511,,493840.0,54.47,0.0,"[18870672000.0, 16316772000.0, 23878880000.0, 24889310000.0, 24653926000.0]","[2173932000.0, 4322287000.0, 6545066000.0, 4570390000.0, 1503283000.0]","[7.74, 23.32, 16.28, 5.36]","[-0.135336992768461, 0.46345612968055194, 0.04231479868402532, -0.009457232844140684]","[0.9882346825935677, 0.5142599276725492, -0.30170452062668274, -0.6710821177186193]","[2.012919896640827, -0.3018867924528301, -0.6707616707616708]","[0.5685343595556752, 1.9600855055193225, 2.551362784943445]",[],"[1.9622376966482153, 2.980678658617891, 1.980596342919563, 2.7595311681995005, 1.7363080766769137]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
ASHOKAMET.NS,16.88,42.7431552,50.476190476190474,True,427431552.0,16.88,2.03,0.35186541120788095,,,0.067729995,0.20931,0.2343,12.589,4.935249017460215,,,,,389626000.0,-0.16543075214719516,54852000.0,0.37913216803825933,-2.291787730620479,8.31527,0.23631961923894151,0.37213403,18.913,0.862,,29175.0,53.64,0.0,"[54539000.0, 64904000.0, 68811000.0, 143342000.0, 112569000.0]","[11259000.0, -13136000.0, 17893000.0, 34849000.0, 15246000.0]","[0.45, 0.72, 1.39, 0.61]","[0.1900474889528594, 0.06019659805250832, 1.083126244350467, -0.21468236804286256]","[-2.1667110755839776, -2.362134591961023, 0.9476331526295199, -0.5625125541622429]","[0.5999999999999999, 0.9305555555555556, -0.5611510791366906]","[0.14028937432069913, 0.0947169277719193, 0.1592374536391476]",[],"[3.9228971962616823, -3.467869838665573, 6.136747637311674, 7.748123581776924, 9.515617715617715]",5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,3.0,
ASHOKLEY.NS,136.35,80090.0120576,30.476190476190478,False,800900120576.0,136.35,5.36,,,,0.18954,0.06476,0.39693,315.502,2.1694871266420876,,,,,483417600000.0,0.2279209822474526,31068000000.0,,,25.438433,,6.5467906,11.878,0.354,2.29,8605862.0,51.51,-0.010000000000005116,"[116567300000.0, 146369500000.0, 119461500000.0, 111049500000.0, 106537100000.0]","[6110700000.0, 11300900000.0, 7619200000.0, 7056400000.0, 5091500000.0]","[0.52, 1.295, 1.2, 0.435]","[0.25566518225951884, -0.18383611339794148, -0.07041599176303659, -0.040634131625986614]","[0.8493625934835616, -0.32578821155837145, -0.07386602267954645, -0.278456436709937]","[1.490384615384615, -0.07335907335907332, -0.6375]","[4.084511314092686, 4.295928747998607, 4.531249514138298]",[],"[1.8016997931468657, 2.539275469690925, 2.1196119730635736, 2.120295126260002, 1.846916421411343]",3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,
ASIANENE.NS,347.2,1553.5207424,34.285714285714285,False,15535207424.0,347.2,10.52,-0.015188883746722004,,,0.05866,0.0877,0.25068,6.033,32.37848405295202,,,,,4640275000.0,0.21677538191109713,421231000.0,0.027672632254853724,0.12765578826751964,33.003803,,3.891068,20.754,0.339,0.29,107404.0,60.97,0.0,"[1153669000.0, 2144275000.0, 916881000.0, 977213000.0, 601905000.0]","[55547000.0, 225184000.0, 82554000.0, 92938000.0, 20551000.0]","[1.24, 1.85, 2.2, 0.51]","[0.8586570324763863, -0.5724051252754427, 0.0658013417226444, -0.384059565314829]","[3.0539363061911535, -0.6333931362796646, 0.1257843351018728, -0.7788740881017453]","[0.49193548387096775, 0.18918918918918926, -0.7681818181818182]","[0.06035563069390376, 0.03740432484359046, 0.08049011066283623]",[],"[6.221364906212584, 59.44834024896266, 17.75949177877429, 22.3744787322769, 4.002988643156007]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
ASIANHOTNR.NS,330.3,642.5400832,40.0,False,6425400832.0,330.3,102.29,,,,0.14676,0.60968,0.64195,209.675,3.1148161650777446,,,,,3181924000.0,0.34585495108408937,1872596000.0,,,3.2290545,,2.4492247,12.938,0.298,,20495.0,0.0,0.0,"[702901000.0, 915091000.0, 864667000.0, 780818000.0, 621348000.0]","[-135547000.0, 1741811000.0, 903038000.0, -519628000.0, -252625000.0]","[-6.97, 46.42, -26.71, -12.99]","[0.30187750479797293, -0.05510271656042953, -0.09697259176075879, -0.2042345335276594]","[-13.850236449349673, -0.48155224648368855, -1.575422075261506, -0.5138348972726643]","[-7.659971305595409, -1.575398535114175, -0.5136652938974167]","[2.0967488755050696, -476.3009307135471, 14.050054402605985]",[],"[0.5571867623785373, 21.195399532388944, 4.655080372916339, 0.3893575481695317, 0.25904906041114895]",5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,3.0,
ASIANPAINT.NS,2501.6,239936.9166848,24.761904761904763,False,2399369166848.0,2501.6,37.52,0.06584471935424174,,,0.14837,0.10629,0.41853002,11.418,23.47850409655537,,,,,338151700000.0,0.05324869551028999,36672300000.0,0.06562551277275386,1.2324341872388616,66.673775,10.125910726613926,12.368851,43.347,0.337,0.99,908092.0,52.63,0.0,"[89244900000.0, 83474000000.0, 85215100000.0, 80030200000.0, 89432400000.0]","[10997700000.0, 6921300000.0, 11104800000.0, 6946400000.0, 11699800000.0]","[11.47, 11.58, 7.25, 12.2]","[-0.06466363904267924, 0.020857991709993584, -0.06084485026714748, 0.1174831501108331]","[-0.37065931967593224, 0.6044384725412857, -0.37446869822058926, 0.684296901992399]","[0.009590235396687019, -0.3739205526770294, 0.682758620689655]","[0.11805734179870833, 0.13959377203674905, 0.13211984002819263]",[],"[34.90359550561798, 20.364462966470924, 28.187679083094554, 16.220441199809553, 29.956663055254605]",2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
ASIANTILES.NS,63.07,1462.666752,21.904761904761905,False,14626667520.0,63.07,2.43,-0.5168583135278892,,,0.02903,0.023239998,0.25623,19.734,1.3197780668104513,,,,,15543733000.0,-0.001251791830576554,275405000.0,-0.3309180019518051,264.35545740811386,25.954731,,0.67801166,21.197,0.208,,746516.0,33.46,-0.060000000000002274,"[3882419000.0, 4674744000.0, 3600207000.0, 3836842000.0, 3600781000.0]","[74721000.0, 189302000.0, 2745000.0, 64933000.0, -18751000.0]","[0.32, 0.02, 0.51, -0.08]","[0.20408023966501299, -0.2298600736211438, 0.0657281650749526, -0.061524816502738444]","[1.533451104776435, -0.9854993608097115, 22.655009107468125, -1.2887745830317403]","[-0.9375, 24.5, -1.156862745098039]","[0.19868821212023513, 0.1726554336386205, 0.19584826328830104]",[],"[2.23961367468956, 3.5896534488503833, 0.6044909942077283, 0.4725663148085667, 0.3613920624519217]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,
ASKAUTOLTD.NS,496.15,9790.1019136,51.42857142857142,False,97901019136.0,496.15,13.05,0.4415399001227214,,,0.10451,0.070760004,0.33479,39.493,10.75476758045292,,,,,35342600000.0,0.20973842773485285,2476200000.0,0.4415571265482905,2.1052752770059775,38.019157,0.8610582416092628,9.37689,22.987,,0.3,222734.0,78.95,0.0,"[8912900000.0, 7831000000.0, 9151000000.0, 9738600000.0, 8622000000.0]","[660700000.0, 576200000.0, 658900000.0, 672800000.0, 568300000.0]","[3.35, 3.34, 3.41, 2.88]","[-0.12138585645525024, 0.1685608479121441, 0.0642115615779697, -0.11465713757624296]","[-0.12789465718177695, 0.1435265532801111, 0.02109576567005611, -0.15532104637336508]","[-0.0029850746268657025, 0.020958083832335328, -0.15542521994134906]","[0.394930592836874, 0.4343518830315341, 0.42347625927467736]",[],"[9.513671875, 9.587570621468927, 12.439414114513982, 11.215753424657533, 10.001184834123222]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
ASMS.NS,14.27,434.6310144,31.428571428571427,True,4346310144.0,14.27,0.04,,,,-0.09064999,0.03687,0.05949,0.65,329.4246575342466,,,,,400360000.0,-0.15160141146291184,17463000.0,,,356.75003,,15.681318,-820.199,-0.591,,101966.0,69.37,-5.6299999999999955,"[88331000.0, 89058000.0, 87064000.0, 88539000.0, 135699000.0]","[4471000.0, 9310000.0, -3250000.0, 2485000.0, 8918000.0]","[0.01, -0.01, 0.01, 0.03]","[0.008230406086198405, -0.02238990320914458, 0.01694156023155391, 0.5326466302985124]","[1.0823082084544846, -1.3490870032223414, -1.7646153846153845, 2.5887323943661973]","[-2.0, -2.0, 2.0]","[0.006495644201531344, 0.007152129094657538, 0.0]",[],"[-195.29268292682926, 327.13953488372096, -107.33333333333333]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,
ASPINWALL.NS,262.35,205.1127936,26.666666666666668,False,2051127936.0,262.35,9.71,-0.01630820525830945,,,-0.03444,0.022130001,0.39145002,36.028,5.107142857142857,,,,,3315900000.0,0.08803232766055347,145300000.0,-0.01642188017733781,-0.18654374607314075,27.018538,,1.0648013,20.744,-0.064,2.48,2955.0,64.46,0.0,"[900000000.0, 848400000.0, 897700000.0, 740000000.0, 829800000.0]","[-32700000.0, 22600000.0, 48200000.0, 37800000.0, 36700000.0]","[-4.18, 6.16, 4.84, 4.69]","[-0.05733333333333335, 0.05810938236680818, -0.175671159630166, 0.12135135135135133]","[-1.691131498470948, 1.1327433628318584, -0.2157676348547718, -0.02910052910052907]","[-2.473684210526316, -0.2142857142857143, -0.030991735537189924]","[0.39111249545761306, 0.21627743918882478, 0.15950016370184436]",[],"[-1.0255102040816326, 2.164772727272727, 8.421052631578947, 5.974025974025974, 8.26984126984127]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
ASTEC.NS,668.25,1488.9718784,27.61904761904762,False,14889718784.0,668.25,-64.82,,,,-0.24681,-0.31777,0.28569,235.96,-2.886591060707138,,,,,3813035000.0,-0.17398705628695355,-1347524000.0,,,,,5.5827537,-58.094,-0.016,,454488.0,72.42,1.5499999999999972,"[910821000.0, 1195270000.0, 938584000.0, 985456000.0, 693725000.0]","[-330378000.0, -160877000.0, -403811000.0, -385590000.0, -397246000.0]","[-16.722076, -20.433682, -19.510742, -20.106187]","[0.31229956270222137, -0.21475147874538802, 0.04993905713287239, -0.2960365556656005]","[-0.5130517165186543, 1.5100604809885811, -0.04512259448108147, 0.030228999714722926]","[0.22195844582933355, -0.04516758164289725, 0.030518829063497233]","[2.362323489468581, 1.716860550880455, 1.3374274378931732]",[],"[-1.989686520943878, -0.569411458176753, -1.5351983466908614, -3.1288660346028174, -7.751991367192492]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,
ASTERDM.NS,705.8,36528.0755712,42.857142857142854,False,365280755712.0,705.8,6.35,1.1691315197302972,,,0.13373,0.07549,0.58405,55.259,5.379101980105977,,,,,40694200000.0,-0.2651084858159214,53778300000.0,1.1704170578391224,-4.414860785149683,111.149605,0.9507023215458318,10.232248,44.509,0.07,0.71,807704.0,40.39,0.0,"[10778700000.0, 9313000000.0, 10498100000.0, 10864400000.0, 10018700000.0]","[855200000.0, 790200000.0, 567900000.0, 968400000.0, 51451800000.0]","[1.67, 1.14, 1.94, 103.34]","[-0.13598114800486139, 0.12725222806829173, 0.0348920280812719, -0.07784139022863668]","[-0.07600561272217021, -0.28132118451025057, 0.7052297939778129, 52.13073110285006]","[-0.3173652694610779, 0.7017543859649125, 52.26804123711341]","[0.5886023330912146, 0.5647757075451103, 0.3034679228648688]",[],"[5.434189145271368, 6.592340951204447, 4.311017224569386, 6.040050858232677, 5.116295025728988]",4.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,3.0,
ASTRAL.NS,1430.8,38436.257792,28.57142857142857,False,384362577920.0,1430.8,18.03,0.0268499024389659,,,0.083009996,0.08339,0.38873002,6.315,25.823321554770317,,,,,58194000000.0,0.09902066074007299,5238000000.0,0.026833140112257237,0.27098526622331504,79.35663,29.55564929160925,10.626542,43.195,0.395,0.31,497758.0,54.21,0.10999999999999943,"[13612000000.0, 16684000000.0, 13970000000.0, 13704000000.0, 13836000000.0]","[811000000.0, 1793000000.0, 1141000000.0, 1100000000.0, 1204000000.0]","[3.02, 4.25, 4.1, 4.48]","[0.22568322068762847, -0.1626708223447615, -0.01904080171796707, 0.009632224168126147]","[1.2108508014796548, -0.36363636363636365, -0.03593339176161259, 0.09454545454545449]","[0.4072847682119205, -0.03529411764705892, 0.0926829268292686]","[0.06447332043129665, 0.058725728875957485, 0.03745177378375835]",[],"[14.89873417721519, 77.25806451612904, 18.724137931034484, 17.90909090909091, 22.181818181818183]",4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
ASTRAMICRO.NS,1082.2,10274.9487104,40.0,False,102749487104.0,1082.2,17.1,0.5467122588296385,,,0.15827,0.14837,0.45563,38.554,5.356836597002286,,,,,10511792000.0,0.11983024786358532,1535088000.0,0.5944466095605094,4.960739213668548,63.286545,1.1575841583556072,9.353581,36.917,0.04,0.2,507147.0,6.54,0.0,"[1997250000.0, 4078512000.0, 2585385000.0, 2296117000.0, 1551778000.0]","[162738000.0, 734851000.0, 474271000.0, 253923000.0, 72043000.0]","[1.71, 5.0, 2.67, 0.76]","[1.0420638377769431, -0.36609601737104125, -0.111885850656672, -0.324172940664609]","[3.515546461183006, -0.3546024976491833, -0.46460357053245926, -0.7162801321660504]","[1.9239766081871346, -0.46599999999999997, -0.7153558052434457]","[0.38553711894706166, 0.31252761736097295, 0.2459578769262042]",[],"[2.444105635347001, 12.225549263873159, 5.122332268584554, 3.6807260059333964, 1.8968090310081236]",4.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,
ASTRAZEN.NS,9302.5,23256.2507776,36.19047619047619,False,232562507776.0,9302.5,73.49,0.23466355276158346,,,0.12262999,0.09884,0.44274,4.638,108.0958904109589,,,,,17132900000.0,0.28598866558109304,1157400000.0,0.23395954568288357,0.8180727904286248,126.58185,5.394184504169946,30.189198,80.042,0.172,0.34,7413.0,75.0,0.0,"[5263100000.0, 4774800000.0, 4402900000.0, 4080000000.0, 3875200000.0]","[558300000.0, 582500000.0, 308500000.0, 384300000.0, -117900000.0]","[22.33, 12.34, 15.37, -4.72]","[-0.09277802055822615, -0.07788807908184636, -0.07333802720933935, -0.050196078431372526]","[0.04334587139530721, -0.4703862660944206, 0.24570502431118313, -1.3067915690866512]","[-0.4473802060008957, 0.24554294975688817, -1.3070917371502928]","[0.04638151489582657, 0.025200559358210053, 0.006447353635239915]",[],"[104.75, 116.3970588235294, 128.33333333333334, 151.08823529411765, -136.8181818181818]",4.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
ASTRON.NS,10.29,48.4994976,24.761904761904763,False,484994976.0,10.29,-11.28,,,,-1.62793,-1.3424699,-0.16668,85.4,-3.893240418118467,,,,,962184000.0,-0.423273512219982,-567101000.0,,,,,0.52101266,-5.059,0.008,,97362.0,25.37,0.0,"[12788000.0, 8740000.0, 13700000.0, 355461000.0, 584283000.0]","[-52607000.0, -113285000.0, -279490000.0, -79231000.0, -95094000.0]","[-1.13, -6.01, -1.7, -2.05]","[-0.3165467625899281, 0.5675057208237986, 24.946058394160584, 0.6437330677627082]","[1.1534206474423554, 1.467140398110959, -0.7165157966295753, 0.20021203821736444]","[4.318584070796461, -0.7171381031613977, 0.2058823529411764]","[0.8539953832878524, 0.6453817510640545, 0.559639738706542]",[],"[-0.6546203686230107, -2.4480325773000615, -5.835277921183962, -2.9676571991462812, -3.9778115276337234]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,3.0,
ATALREAL.NS,24.53,304.0414208,29.523809523809526,False,3040414208.0,24.53,0.35,-0.577922684312117,,,0.08076999,0.03892,0.15673,23.525,4.228795028212271,,,,,957282833.0,0.33281396271342256,35430982.0,0.1802443248206249,0.5415768117151641,70.08572,,4.0465198,34.291,-0.648,,3753259.0,30.15,-2.690000000000005,"[106008000.0, 436882833.0, 201200000.0, 284241000.0, 34932000.0]","[6601000.0, 5030982.0, 10300000.0, 18119000.0, 2013000.0]","[0.06, 0.09, 0.29, 0.03]","[3.1212251245189044, -0.5394646234588942, 0.4127286282306164, -0.8771042882624251]","[-0.23784547795788513, 1.047314023385494, 0.759126213592233, -0.8889011534852916]","[0.5, 2.2222222222222223, -0.896551724137931]","[0.23525353862215312, 0.29265219239636076, 0.24409863873776125]",[],"[3.175, 4.825995290354314, 3.9148936170212765, 5.9258655804480656, 1.8155223880597016]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
ATAM.NS,89.01,102.0321664,54.285714285714285,True,1020321664.0,89.01,5.77,0.5595461434851119,,,0.15569,0.10764,0.4186,33.14,11.324969696969697,,,,,604080000.0,0.43906678828970946,62989000.0,0.6644116262555999,1.5132358993575281,15.426344,0.27569386688857517,2.7955403,10.804,-0.65,0.95,18440.0,52.55,0.259999999999998,"[123713000.0, 146167000.0, 173817000.0, 114848000.0, 172023000.0]","[12393000.0, 21305000.0, 15755000.0, 9308000.0, 26845000.0]","[1.08, 1.37, 0.81]","[0.18150073153185198, 0.18916718547962263, -0.3392591058412008, 0.4978319169685148]","[0.7191156297910111, -0.26050222952358604, -0.4092034274833386, 1.8840782122905027]","[0.2685185185185186, -0.4087591240875913]","[0.3314038936111873, 0.41459839907229945]",[],"[7.044890510948905, 13.405697022011221, 9.257087378640776, 13.296442687747035, 22.165002935995304]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,0.0,5.0,5.0,
ATGL.NS,622.55,68485.1789824,34.285714285714285,False,684851789824.0,622.55,1.56,0.08720637822065913,,,0.17232999,0.123789996,0.31604,43.596,11.071724614321898,,,,,49696900000.0,0.18302939802041962,6544100000.0,0.08708539785074332,0.4758000561255611,399.07053,45.761621815118616,16.274542,62.559,0.942,0.04,664299.0,74.8,0.0,"[13785800000.0, 13110900000.0, 12944600000.0, 12186500000.0, 11454900000.0]","[1652400000.0, 1545900000.0, 1423800000.0, 1856000000.0, 1718400000.0]","[1.56, 1.29, 1.69, 5.95]","[-0.04895617229322924, -0.012684102540634123, -0.05856496145110701, -0.06003364378615683]","[-0.06445170660856936, -0.0789831166310887, 0.30355386992555133, -0.07413793103448274]","[-0.17307692307692313, 0.31007751937984485, 2.5207100591715976]","[0.4359586883921037, 0.3726797810127521, 0.43494715556151403]",[],"[9.053985507246377, 21.51057401812689, 7.9916272297051325, 11.750543242068666, 9.761058601134215]",3.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
ATHERENERG.NS,706.3,26862.3020032,34.285714285714285,False,268623020032.0,706.3,-23.1,0.7548869228074258,,,-0.28297,-0.31807,0.17384,125.619,-11.322093023255814,,,,,17511000000.0,1.0704247165091383,-10597000000.0,0.7548868952476355,0.7052218466231492,,,37.313114,-45.163,,,5951160.0,41.22,-0.8700000000000045,"[6446000000.0, 3605000000.0, 5223000000.0]","[-1782000000.0, -1829000000.0, -2833000000.0]","[-5.0, -7.0]","[-0.4407384424449271, 0.4488210818307905]","[0.026374859708192977, 0.5489338436303992]",[0.3999999999999999],"[11.894444444444444, 0.8750686938999817]",[],"[-6.394190871369295, -6.986899563318778, -13.989417989417989]",4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,
