Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
BBTCL.NS,184.7,378.8425984,26.666666666666668,False,3788425984.0,184.7,6.31,-0.39042216156407317,,,0.07997,0.016280001,0.38571998,199.068,1.4433184628275098,,,,,4917592000.0,0.16301952656557472,-55302000.0,,,29.270998,,3.3999078,7.804,-0.35,0.49,2879.0,73.76,0.0,"[1463275000.0, 1522505000.0, 1415738000.0, 1234369000.0, 1205086000.0]","[46660000.0, 17391000.0, -17667000.0, -66365000.0, 2308000.0]","[9.1, 3.79, -12.89, 0.45, 5.23]","[0.04047769558012004, -0.07012587807593407, -0.12810915579012505, -0.023723052020911073]","[-0.6272824689241321, -2.01587027772986, 2.7564385577630612, -1.0347773675883372]","[-0.5835164835164834, -4.401055408970977, -1.034910783553142, 10.622222222222224]","[1.9650661755112484, 2.147442087540879, 1.8406584922420448]",[],"[2.0459147922360033, 1.4060001662095902, 3.2552112284602557, -0.5550283471434801, 1.0837263526045255]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
BCG.NS,11.89,2402.3017472,39.04761904761905,False,24023017472.0,11.89,4.01,-0.07997122729128814,,,0.20024,0.1385,0.32568002,,,,,,,51466723000.0,0.008369009868939292,7100381000.0,-0.08012154084320477,-9.573598561589408,2.9650872,,0.25433698,0.737,-0.536,,26321095.0,18.38,0.0,"[16439832000.0, 9874945000.0, 16739561000.0, 13027881000.0, 11824336000.0]","[2330296000.0, 1206769000.0, 2435605000.0, 1862854000.0, 1595153000.0]","[1.1545, 1.21, 0.9229, 0.79]","[-0.39932810748917624, 0.6951548590903545, -0.22173102389005306, -0.09238225310777703]","[-0.4821391788854291, 1.0182860182851896, -0.2351575891821539, -0.1437047669865701]","[0.048072758770030255, -0.2372727272727272, -0.14400260049842883]",[0.0],[],"[101694.0, 10614.865853658537, 71552.67346938775, 52150.78431372549, 35005.34375]",5.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,3.0,
BCLIND.NS,29.14,860.1059328,43.80952380952381,False,8601059328.0,29.14,3.97,-0.024606590686123808,,,0.076079994,0.03995,0.21999,74.479,5.620027532276013,,,,,27704378000.0,0.12267268835845813,949654000.0,0.03829042871930177,0.3121349114597903,7.34005,,1.0061806,5.717,0.432,0.89,847154.0,58.03,0.0,"[7261319000.0, 6914129000.0, 7919496000.0, 6780644000.0, 7354274000.0]","[321422000.0, 288950000.0, 306312000.0, 254883000.0, 192008000.0]","[1.09, 0.98, 1.04, 0.65, 0.94]","[-0.04781362724871341, 0.14540761388744694, -0.14380359558234512, 0.08459815911291013]","[-0.10102606542178194, 0.06008652015919713, -0.1678974379064483, -0.24668181087008545]","[-0.10091743119266061, 0.061224489795918435, -0.375, 0.4461538461538461]","[0.7755536667813515, 0.669022326077272, 0.498300240282383]",[],"[7.42652989890299, 5.322132130691359, 6.460205660732106, 9.588719587122142, 4.641886521064386]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
BCONCEPTS.NS,278.95,346.5083136,31.428571428571427,False,3465083136.0,278.95,0.37,0.9844472710463503,0.00764,0.03458,0.06527,0.00171,0.55369,238.883,1.7140479577510623,1.162,0.602,,,2919188000.0,0.501898903136961,52333000.0,1.0249273274470658,2.0420991579002874,753.91895,7.65829691618398,4.4999194,25.24,-0.568,,7664.0,52.11,-0.25,"[976190000.0, 716932000.0, 851387000.0, 669011000.0, 772396000.0]","[23356000.0, -27159000.0, -534000.0, 17841000.0, 25653000.0]","[1.88, -2.19, 1.59, 2.07, 1.43]","[-0.2655814954056075, 0.18754219368085123, -0.21421045893348145, 0.15453408090449927]","[-2.162827538962151, -0.9803380094996134, -34.41011235955056, 0.4378678325205987]","[-2.164893617021277, -1.726027397260274, 0.3018867924528301, -0.3091787439613526]","[2.3888283651180515, 1.7543020457280385, 1.4564708641416635]",[],"[1.6496607002360346, 0.079914388207277, 1.2176177798356291, 1.7268718902957, 1.8830213180391733]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
BDL.NS,1299.2,47623.798784,33.33333333333333,False,476237987840.0,1299.2,15.77,0.031958947347803246,,,0.01179,0.15512,0.43049,0.029,391.2040752514461,,,,,33230729000.0,0.06685774896648411,5496452000.0,0.03211011717446555,0.4802751763383837,82.38427,25.778155051049524,11.291598,94.022,0.123,0.41,1245323.0,74.93,0.0,"[5485626000.0, 11470810000.0, 2310926000.0, 18005457000.0, 7992891000.0]","[729220000.0, 2158837000.0, 183498000.0, 2727719000.0, 1471254000.0]","[1.99, 5.89, 0.5, 4.01, 3.34]","[1.0910667260217886, -0.7985385513315973, 6.7914468053066175, -0.5560850802065174]","[1.9604742053152684, -0.915001456802899, 13.865115696083882, -0.4606284591631322]","[1.9597989949748742, -0.9151103565365025, 7.02, -0.16708229426433918]","[0.00029313307900327734, 0.0005275694578242267, 0.0007897191021697916]",[],"[154.0384159003263, 214.2215138260805, 34.227664464234415, 557.8517807004581, 272.85905567300915]",4.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
BEARDSELL.NS,27.91,110.068672,50.476190476190474,True,1100686720.0,27.91,2.36,0.38364230188854775,,,0.06713,0.03201,0.33055001,36.022,4.493112947658402,,,,,2683500000.0,0.12969638950729823,98300000.0,0.5180371478844383,3.994229522135522,11.826272,0.30826298199606933,1.2806276,5.798,-0.41,0.36,19946.0,52.68,-0.020000000000003126,"[710100000.0, 656600000.0, 754200000.0, 647900000.0, 684900000.0]","[20500000.0, 29000000.0, 18700000.0, 25200000.0, 31600000.0]","[0.52, 0.73, 0.64, 0.8, 0.58]","[-0.07534150119701455, 0.14864453243984155, -0.14094404667197025, 0.05710757832998925]","[0.41463414634146334, -0.3551724137931035, 0.3475935828877006, 0.25396825396825395]","[0.40384615384615374, -0.12328767123287665, 0.25, -0.27500000000000013]","[0.3602188081936685, 0.3543180978193914, 0.42718379213703866]",[],"[5.363636363636363, 5.454545454545454, 4.197368421052632, 4.542553191489362, 5.2105263157894735]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,
BECTORFOOD.NS,219.69,6738.7072512,41.904761904761905,False,67387072512.0,219.69,4.56,0.3476467212896228,,,0.08598,0.06974,0.44005,15.033,15.892754523569154,,,,,18193860000.0,0.2407397444219006,1432330000.0,0.35839690608031516,1.4887317710706642,48.17763,1.3858214977918186,5.546467,29.081,0.151,0.54,643850.0,49.04,0.0,"[5333230000.0, 5514170000.0, 4729630000.0, 3915800000.0, 4921190000.0]","[380900000.0, 365080000.0, 308780000.0, 342770000.0, 345940000.0]","[1.24, 1.19, 1.006, 1.13, 1.312]","[0.033926907333829526, -0.14227707887134422, -0.17207054251601073, 0.256752132386741]","[-0.04153321081648731, -0.15421277528212995, 0.11007837295161593, 0.009248183913411312]","[-0.040322580645161366, -0.1546218487394958, 0.12326043737574532, 0.16106194690265507]","[0.15032711472468874, 0.15787712947554428, 0.13211657629744383]",[],"[23.054148471615722, 15.723846849562857, 14.410772225827385, 24.82780410742496, 19.49940310385993]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,3.0,
BEDMUTHA.NS,141.3,455.8886912,40.0,False,4558886912.0,141.3,-1.89,0.382540249350366,-0.00035999998,0.026659999,0.02569,-4.0000003e-05,0.12554,151.954,1.780991397484063,1.45,0.62,-105505376.0,,10408476000.0,0.1683518724462676,248210000.0,0.38333119989935605,2.276964279216454,,,3.202847,13.884,-0.333,,16265.0,57.05,0.0,"[3568351000.0, 3636727000.0, 3105995000.0, 2732348000.0, 2735697000.0]","[-38258000.0, -9285000.0, -33035000.0, 21114000.0, 21046000.0]","[-1.21, -0.29, -1.02, 0.65, 3.28]","[0.019161792099487984, -0.14593671727352642, -0.12029864825925352, 0.0012256857472034977]","[-0.7573056615609807, 2.5578890683898763, -1.6391403057363403, -0.0032206119162641045]","[-0.7603305785123967, 2.517241379310345, -1.6372549019607843, 4.046153846153846]","[1.5195401728428322, 0.660416371267822, 1.6766559748044354]",[],"[0.612263099219621, 0.9096007243625318, 0.6276613560495261, 1.4187374809114888, 1.2241368293254382]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,
BEL.NS,447.7,327258.8132352,55.23809523809524,False,3272588132352.0,447.7,8.18,0.3041963378362058,,,0.27842,0.22475,0.48193002,0.273,757.0170394036209,,,,,231173000000.0,0.1529215580517147,53214400000.0,0.304189858729913,1.9891888534580762,54.731052,1.7992015416526768,15.188628,40.789,0.253,0.54,12548615.0,51.14,0.0,"[71538500000.0, 44397400000.0, 84981400000.0, 57706900000.0, 46049000000.0]","[15791000000.0, 9699100000.0, 21270400000.0, 13109500000.0, 10924500000.0]","[2.16, 1.33, 1.79, 1.5, 1.08]","[-0.37939151645617397, 0.9141075828764746, -0.32094670127816205, -0.20201916928478225]","[-0.385783040972706, 1.1930282191131134, -0.38367402587633515, -0.16667302337999157]","[-0.3842592592592593, 0.3458646616541352, -0.16201117318435754, -0.2799999999999999]","[0.003065502012877812, 0.0034399072272592404]",[],"[1049.4285714285713, 889.4444444444445, 515.7684021543986, 1321.9242424242425, 1095.8484848484848]",2.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
BELLACASA.NS,302.65,405.1726848,40.95238095238095,False,4051726848.0,302.65,14.97,0.11253861066303172,,,0.074889995,0.05066,0.12977,49.781,5.1925205301404125,,,,,3485205000.0,0.19193434553137667,157953000.0,0.12269877948356611,0.6392747433705542,20.2171,1.796459000239035,2.5629625,14.411,0.382,0.67,7009.0,58.34,0.0,"[898108000.0, 1260320000.0, 899068000.0, 870479000.0, 807972000.0]","[44544000.0, 64069000.0, 47009000.0, 43389000.0, 35100000.0]","[3.33, 4.79, 3.51, 2.74, 3.72]","[0.40330561580567137, -0.28663514028183323, -0.03179848465299617, -0.07180759099300504]","[0.43833063936781613, -0.26627542181086017, -0.07700653066434082, -0.19103920348475423]","[0.4384384384384383, -0.2672233820459291, -0.2193732193732193, 0.35766423357664223]","[0.4978081144085771, 0.20847339282155272, 0.8522620090002758]",[],"[4.598272138228942, 6.9805865344898805, 7.776462994836489, 16.254867770996803, 4.15932053548876]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,5.0,3.0,
BELRISE.NS,185.46,16503.6998656,31.428571428571427,False,165036998656.0,185.46,5.35,0.10723746882913598,,,0.08291,0.05164,0.18767999,28.531,2.5048159405606216,,,,,81315720000.0,0.1606398360266723,3554430000.0,0.1072375042570064,0.66756482644318,34.66542,3.2325846906395412,3.0439208,15.321,,0.29,5317934.0,66.46,-6.550000000000011,"[23405240000.0, 23535410000.0, 22622080000.0, 22457070000.0, 21667640000.0]","[1219730000.0, 1329810000.0, 1116800000.0, 1099760000.0, 1005980000.0]","[1.45, 1.63, 1.5, 1.130468, 1.0]","[0.005561575100276661, -0.03880663221928149, -0.007294201063739458, -0.03515284941446062]","[0.09024948144261424, -0.16018077770508565, -0.015257879656160434, -0.08527315050556483]","[0.12413793103448278, -0.07975460122699385, -0.2463546666666666, -0.11541060870365194]","[0.2853124723377888, 1.0989957107359163, 1.0286350847903043, 1.048575469624259]",[],"[4.405234872611465, 4.232639696541359, 2.7430445374476857, 3.3299638505824074, 2.695079839023757]",4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
BEML.NS,1765.1,14704.8988672,36.19047619047619,False,147048988672.0,1765.1,29.87,0.3145575601993751,,,-0.01629,0.05919,0.47252998,23.787,9.210617075576252,,,,,38392343000.0,-0.039858031199048516,2925745000.0,0.31455755541867103,-7.891949149414588,59.09273,1.8785983068582244,5.251055,34.938,0.431,0.75,418170.0,54.03,0.0,"[10832700000.0, 6339900000.0, 14695443000.0, 8757700000.0, 8598400000.0]","[-223800000.0, -641100000.0, 2876045000.0, 244100000.0, 510300000.0]","[-2.69, -15.4, 5.86, 12.25, -16.92]","[-0.4147442465867235, 1.3179297780722092, -0.4040533517771462, -0.018189707343252204]","[1.864611260053619, -5.486109811261894, -0.9151265018454162, 1.090536665301106]","[4.724907063197026, -1.3805194805194805, 1.0904436860068256, -2.3812244897959185]","[0.10984214102129719, 0.24034764053435284]",[],"[-1.1886304909560723, -6.164118246687054, 51.646039381694564, 2.77125748502994, 4.473984771573604]",4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
BEPL.NS,85.8,2141.0916352,42.857142857142854,False,21410916352.0,85.8,6.69,-0.1989695411712289,,,0.16077,0.13137001,0.31276,,121894.05,,,,,13977437000.0,0.0009063604904342437,1800152000.0,-0.19881719968129952,-219.3577519978224,12.825112,,2.0499833,10.118,0.131,4.58,239406.0,57.48,0.0,"[3079088000.0, 3449420000.0, 3458361000.0, 3669093000.0, 3400563000.0]","[458916000.0, 394986000.0, 408399000.0, 463267000.0, 533500000.0]","[1.84, 1.64, 1.86, 2.14]","[0.12027327572320123, 0.0025920299644577316, 0.06093406674433344, -0.073187024695204]","[-0.13930653975891016, 0.03395816560586962, 0.13434900673116235, 0.15160371880578594]","[-0.10869565217391308, 0.13414634146341475, 0.15053763440860224]",[],[],"[1396.4797297297298, 407.2742424242424, 1249.6710816777043, 1519.4914425427874, 1491.0167364016736]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,5.0,5.0,3.0,
BERGEPAINT.NS,460.4,53812.854784,33.33333333333333,False,538128547840.0,460.4,9.04,0.12314148231261757,,,0.124309994,0.08997,0.40777,11.082,25.790105895369052,,,,,114574800000.0,0.09798009416128073,11804000000.0,0.12329204919481129,1.2583377292112585,50.929203,4.1358283206878035,8.545073,37.651,0.244,0.82,770876.0,74.98,-0.009999999999990905,"[29839700000.0, 32007600000.0, 26168000000.0, 29750600000.0, 27746100000.0]","[2711600000.0, 3146300000.0, 2620500000.0, 2951300000.0, 2696600000.0]","[2.33, 2.7, 2.53, 2.31, 3.03]","[0.07265153470041597, -0.1824441695097414, 0.13690767349434418, -0.0673767924008255]","[0.16031125534739643, -0.16711693099831548, 0.12623545124976143, -0.08630095212279332]","[0.15879828326180268, -0.06296296296296311, -0.08695652173913038, 0.31168831168831157]","[0.10891438228173088, 0.14246442056086467]",[],"[25.98085106382979, 30.19682320441989, 24.174172185430464, 25.666041275797372, 22.055261610817166]",3.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
BESTAGRO.NS,18.29,653.0691584,41.904761904761905,False,6530691584.0,18.29,1.89,-0.1369316424195015,,,-0.03263,0.01761,0.29222,53.825,2.600033233632436,,,,,18091400000.0,0.1432305056794987,698900000.0,-0.12621639562112075,-0.8812116875685005,9.677249,,0.8016656,6.978,-0.859,1.09,382761.0,50.44,0.0,"[2029100000.0, 5168300000.0, 3812400000.0, 2691700000.0, 2741100000.0]","[-127400000.0, 389300000.0, 199200000.0, -218900000.0, -241600000.0]","[-0.024, 1.097333, 0.561333, -0.045333, 2.668667]","[1.5470898427874427, -0.2623493218272933, -0.2939618088343301, 0.01835271389827997]","[-4.055729984301413, -0.4883123555098895, -2.098895582329317, 0.1037003197807218]","[-46.72220833333333, -0.4884570135045606, -1.0807595491446254, -59.86808726534755]","[0.5382486657442183, 0.6307598896529877, 0.764823080851244]",[],"[-0.3663230240549828, 5.0984375, 2.868995633187773, -1.005008347245409, -1.034674922600619]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
BETA.NS,1135.0,1145.7318912,40.95238095238095,False,11457318912.0,1135.0,63.96,0.19553704440267805,,,0.14435,0.10781,0.4278,65.95,9.451234991845192,,,,,3623557190.75,0.25381583470778546,424185507.22,0.1954762297270347,0.7701498606345175,17.745466,0.9075245079114513,2.592283,15.826,-0.358,,19439.0,64.9,-1.8299999999999983,[],[],[],[],[],[],[],[],[],5.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,
BFINVEST.NS,406.85,1542.3622144,39.04761904761905,False,15423622144.0,406.85,21.76,0.039733659607622984,,,0.88491994,2.51638,0.99939,,,,,,,349800000.0,0.4747489781870984,2222910000.0,0.03976309118405519,0.08375603321127016,18.697151,4.70562016804838,0.21630901,19.16,-0.221,,19716.0,74.13,0.0,"[176390000.0, 73880000.0, 7510000.0, 129000000.0, 160920000.0]","[399530000.0, 384380000.0, -33270000.0, 69920000.0, 360150000.0]","[10.61, 10.2, 1.86, 9.56, 48.48]","[-0.5811553942967289, -0.8983486735246345, 16.177097203728362, 0.2474418604651163]","[-0.03791955547768633, -1.0865549716426453, -3.1015930267508267, 4.150886727688787]","[-0.03864278982092362, -0.8176470588235294, 4.139784946236559, 4.07112970711297]",[],[],[],5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,
BFUTILITIE.NS,525.45,1980.89216,40.0,False,19808921600.0,525.45,39.27,,,,-0.38112,0.16176,0.90906996,,5.453574672877327,,,,,8356780000.0,0.1765666939166104,1464990000.0,0.4231463917741698,2.396524408924001,13.380444,,9.820027,,-0.315,,9957.0,56.73,0.0,"[2115713000.0, 2070491000.0, 2098350000.0, 2213403000.0, 1974536000.0]","[383975000.0, 356961000.0, 346982000.0, 391317000.0, 369730000.0]","[10.19, 9.21, 10.39, 9.82]","[-0.02137435465018178, 0.013455262544005198, 0.05483022374723001, -0.1079184405189656]","[-0.07035353864183869, -0.02795543490745489, 0.12777319860972614, -0.055164994109634935]","[-0.09617271835132468, 0.12812160694896857, -0.05486044273339752]","[4.622967656149996, 8.482183159491347]",[],"[7.169217867312991, 9.061993804882208, 5.117007176160844, 5.170276920829003, 4.411182243094167]",5.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,
BGRENERGY.NS,345.75,2494.9860352,39.04761904761905,False,24949860352.0,345.75,-137.71,0.744761631375414,,,-2.44718,-2.24033,-0.56237,,-0.6384085666661055,,,,,4458200000.0,-0.2852016615440869,-9724000000.0,0.7448194643817023,-2.6115537348178,,,-1.2893518,-11.015,0.61,,99490.0,51.01,0.0,"[832500000.0, 886100000.0, 1234100000.0, 660500000.0, 825400000.0]","[-622700000.0, -2651200000.0, -3303200000.0, -3360900000.0, -1925300000.0]","[-8.63, -36.74, -46.58, -26.68, -15.72]","[0.06438438438438432, 0.39273219726893127, -0.46479215622721015, 0.24965934897804698]","[3.257587923558696, 0.24592637296318642, 0.017467909905546142, -0.4271474902555863]","[3.257242178447277, 0.2678279804028305, -0.42722198368398456, -0.41079460269865065]","[-2.0664427102175824, -2.158549628763665, -3.456768241901386]",[],"[-3.152722443559097, -0.45801819576893565, -0.6040540540540541, -1.3545021705643467, -0.5834907597535934]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
BHAGCHEM.NS,208.4,2707.1002624,20.0,False,27071002624.0,208.4,1.02,-0.3287782502624669,,,0.07719,0.02641,0.34557998,27.379,5.9107493630511305,,,,,4403111000.0,0.004382871422040857,138573000.0,-0.27086194306985034,-61.800111613524166,204.31372,,3.9609983,66.181,-0.1,0.07,54788.0,19.6,0.0,"[1139718000.0, 1400972000.0, 1237778000.0, 1224591000.0, 1027313000.0]","[46158000.0, 55043000.0, 39791000.0, -8842000.0, 35941000.0]","[0.36, 0.42, 0.32, 0.28, 0.43]","[0.22922687892970006, -0.11648626810528695, -0.010653768284781262, -0.1610970519953192]","[0.1924910091425105, -0.27709245498973534, -1.222211052750622, -5.064804342908844]","[0.16666666666666674, -0.23809523809523803, -0.12499999999999989, 0.5357142857142856]","[0.2737903259716236, 0.13033002898323845, 0.13981661747258362]",[],"[3.0310350395607943, 2.848296070127056, 1.7670653173873045, 4.359580052493438, 3.2672382118799757]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,
BHAGERIA.NS,161.25,705.8371584,39.04761904761905,False,7058371584.0,161.25,11.46,-0.16957517764973895,,,0.047930002,0.06362,0.30326998,12.876,22.24200250901678,,,,,5921964000.0,-0.002457714636166064,404044000.0,-0.16967683059341587,69.03845877652618,14.070681,,1.2256113,7.614,0.498,0.93,53693.0,71.75,0.0,"[2415370000.0, 1574837000.0, 1802120000.0, 1703533000.0, 1291061000.0]","[111879000.0, 112689000.0, 157617000.0, 121458000.0, 65493000.0]","[2.56, 2.58, 2.78, 1.5, 1.36]","[-0.34799347511975387, 0.14432160280714768, -0.054706123898519476, -0.2421273905465876]","[0.00723996460461751, 0.3986902004632218, -0.2294105331277717, -0.4607765647384281]","[0.0078125, 0.07751937984496116, -0.4604316546762589, -0.09333333333333327]","[0.082949330218794, 0.048461943983341464]",[],"[19.635970834458547, 16.537477332258714, 44.78612012987013, 22.041617742987604, 16.76798057164207]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,3.0,
BHAGYANGR.NS,154.65,498.1568512,33.33333333333333,False,4981568512.0,154.65,11.32,0.0817643639144725,,,0.04631,0.01729,0.08101,162.99,2.1839966527621053,,,,,16256052000.0,0.011158196686154476,140181000.0,0.08149939778729731,7.303993654138122,13.66166,1.6708574916928878,2.1891146,10.511,0.669,,81431.0,65.12,-5.449999999999989,"[5773241000.0, 4856029000.0, 4538988000.0, 3944808000.0, 4080190000.0]","[128413000.0, 75717000.0, 45782000.0, 39854000.0, 37293000.0]","[4.01, 2.38, 1.25, 1.17, 0.54]","[-0.15887297966601432, -0.06528811916073818, -0.13090583187265536, 0.03431903403156755]","[-0.41036343672369624, -0.395353751469287, -0.12948320300554805, -0.06425954734781958]","[-0.40648379052369077, -0.47478991596638653, -0.06400000000000006, -0.5384615384615383]","[1.3266568588166254, 1.2009996921857429]",[],"[2.8647772004408756, 2.3831130589604874, 2.5851007979840404, 2.1690523252025455, 2.2019290066355857]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,3.0,5.0,0.0,
BHANDARI.NS,4.05,97.2201152,37.142857142857146,False,972201152.0,4.05,0.34,-0.053424720392058145,,,0.094680004,0.03032,0.28424,64.953,1.9644614802195721,,,,,2785545000.0,-0.005594124124152944,77133000.0,0.07149114240737764,-12.779684687136388,11.911765,,0.6216424,6.769,-0.006,0.49,289987.0,31.01,0.0,"[683346000.0, 629067000.0, 892324000.0, 630013000.0, 682621000.0]","[20692000.0, 16190000.0, 25981000.0, 20182000.0, 16699000.0]","[0.09, 0.07, 0.08, 0.07, 0.09]","[-0.07943121054341429, 0.4184880147901575, -0.2939638516951242, 0.08350303882618304]","[-0.21757200850570269, 0.604756022235948, -0.22320157037835342, -0.17257952631057383]","[-0.2222222222222221, 0.1428571428571428, -0.12499999999999989, 0.2857142857142856]","[0.6495250129169885, 0.6383830363515148, 0.6112116406803095]",[],"[2.0413100980239616, 1.8399984469638142, 2.6440043661312957, 2.0166848023213637, 1.8652876824851585]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
