Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
BHAGYANGR.NS,277.6,888.181248,24.761904761904763,False,8881812480.0,277.6,11.34,0.0817643639144725,,,0.04631,0.01729,0.08101,162.99,2.1839966527621053,,,,,16256052000.0,0.011158196686154476,140181000.0,0.08149939778729731,7.303993654138122,24.479717,2.9939347446775684,3.929507,15.002,0.597,,193455.0,64.84,-0.28000000000000114,"[5773241000.0, 4856029000.0, 4538988000.0, 3944808000.0, 4080190000.0]","[128413000.0, 75717000.0, 45782000.0, 39854000.0, 37293000.0]","[4.01, 2.38, 1.25, 1.17]","[-0.15887297966601432, -0.06528811916073818, -0.13090583187265536, 0.03431903403156755]","[-0.41036343672369624, -0.395353751469287, -0.12948320300554805, -0.06425954734781958]","[-0.40648379052369077, -0.47478991596638653, -0.06400000000000006]","[1.3266568588166254, 1.2009996921857429]",[],"[2.8647772004408756, 2.3831130589604874, 2.5851007979840404, 2.1690523252025455, 2.2019290066355857]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,
BHANDARI.NS,3.19,106.2131072,39.04761904761905,False,1062131072.0,3.19,0.31,-0.053424739498660445,,,0.094680004,0.03032,0.28424,64.953,1.9644614802195721,,,,,2785545000.0,-0.005594124124152944,77133000.0,0.07149114240737764,-12.779684687136388,10.290322,,0.4896393,6.064,0.496,0.55,822074.0,41.83,10.819999999999997,"[590476000.0, 683346000.0, 629067000.0, 892324000.0, 630013000.0]","[21942000.0, 20692000.0, 16190000.0, 25981000.0, 20182000.0]","[0.078366, 0.078366, 0.060951, 0.069658, 0.060951]","[0.15727988944512572, -0.07943121054341429, 0.4184880147901575, -0.2939638516951242]","[-0.05696837116033182, -0.21757200850570269, 0.604756022235948, -0.22320157037835342]","[0.0, -0.22222647576755228, 0.14285245525093937, -0.12499641103677972]","[0.6495250129169885, 0.6383830363515148, 0.6112116406803095]",[],"[1.9227200879664628, 2.0413100980239616, 1.8399984469638142, 2.6440043661312957, 2.0166848023213637]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,5.0,
BHARATFORG.NS,1898.8,90779.4710528,43.80952380952381,False,907794710528.0,1898.8,22.47,0.2562099207398776,0.11603,0.057729997,0.11553001,0.06422,0.54855,76.475,6.156000074223896,1.169,0.634,7232178688.0,,168116530000.0,0.11010915584229175,10796610000.0,0.2689701262458277,2.4427589530435685,84.503784,3.298224508870373,9.4848,32.797,0.561,0.42,1855094.0,44.07,0.0,"[45280430000.0, 43429340000.0, 40319270000.0, 39087490000.0, 38526040000.0]","[2325650000.0, 2642140000.0, 2991990000.0, 2836830000.0, 2819970000.0]","[4.86, 5.53, 6.26, 5.93, 5.92]","[-0.0408805746765214, -0.0716121866001187, -0.03055065233075893, -0.014363930761478905]","[0.13608668544277935, 0.13241160574382893, -0.051858462093790414, -0.005943253561193296]","[0.13786008230452662, 0.13200723327305597, -0.05271565495207664, -0.001686340640809414]","[0.7629161864916324, 0.7113424122601408, 0.7238752000089913, 1.063706253305086]",[],"[5.646094240589567, 6.313512878728568, 6.70432665293126, 5.998528374401012, 5.819044372478836]",3.0,3.0,5.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
BHARATGEAR.NS,113.38,174.0956416,34.285714285714285,False,1740956416.0,113.38,8.57,-0.5094471419944924,,,0.033099998,0.01756,0.45028,64.485,1.2709105182695883,,,,,6330733000.0,-0.038183873740464724,31881000.0,-0.5021682283400231,13.151317012863958,13.229872,,1.4288415,5.068,0.402,,62472.0,55.33,0.0,"[1893482000.0, 2047407000.0, 1797979000.0, 1604033000.0, 1420770000.0]","[25684000.0, 72221000.0, 16464000.0, 17081000.0, -102949000.0]","[1.68, 4.7, 1.07, -6.7, 8.84]","[0.08129203235098093, -0.12182629052259764, -0.10786889057102445, -0.11425139008985474]","[1.811906245133157, -0.7720330651749491, 0.037475704567541346, -7.0271061413266205]","[1.797619047619048, -0.7723404255319148, -7.261682242990654, -2.3194029850746265]","[0.6448484232143267, 0.7056710574103766, 0.87505107460979]",[],"[2.014157243344315, 3.6659324113316973, 1.6030039395929088, 3.300519515119222, -1.9343058910983089]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,3.0,
BHARATRAS.NS,1393.7,2316.4786688,34.285714285714285,False,23164786688.0,1393.7,79.83,-0.07140103661649722,,,0.13333,0.10699,0.34105998,7.556,40.23441840737992,,,,,11616671000.0,-0.03564087180688058,1409220000.0,-0.07138675148732443,2.0029462767951425,17.458347,,1.935251,10.991,0.157,0.03,10969.0,74.99,0.0,"[2704600000.0, 2859600000.0, 3774000000.0, 2951971000.0, 2564000000.0]","[400300000.0, 278800000.0, 396600000.0, 251320000.0, 405300000.0]","[24.08, 16.775, 23.8625, 24.39, 19.3375]","[0.057309768542483264, 0.31976500209819547, -0.21781372549019606, -0.13142778164148627]","[-0.30352235823132645, 0.4225251076040173, -0.36631366616238026, 0.6126850230781473]","[-0.30336378737541525, 0.42250372578241446, 0.022105814562598303, -0.20715457154571548]","[0.07555714509728438, 0.07541527463028293, 0.05926349868666507]",[],"[38.18705035971223, 34.28440366972477, 46.69491525423729, 29.67681459975114, 45.491379310344826]",5.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,3.0,
BHARATSE.NS,190.11,1193.890816,45.714285714285715,False,11938908160.0,190.11,6.71,0.4009076375273337,,,0.03281,0.022809999,0.14117,63.95,6.663972468043265,,,,,19509514000.0,0.22985456002326266,422312000.0,0.25146747788425294,1.0940286669048591,28.33234,0.7067049202341102,5.7626553,16.457,0.895,0.74,406935.0,74.66,0.0,"[5742778000.0, 4910078000.0, 4586044000.0, 4270614000.0, 3929125000.0]","[132531000.0, 99004000.0, 99018000.0, 91759000.0, 113885000.0]","[2.11, 1.58, 1.58, 1.46, 1.81]","[-0.14499951068977424, -0.06599365631258813, -0.06878041292233572, -0.0799625065622882]","[-0.2529747757128521, 0.00014140842794230224, -0.07330990324991415, 0.24113166010963494]","[-0.2511848341232227, 0.0, -0.07594936708860767, 0.23972602739726034]","[0.4794023684587514, 0.6395024324086408, 0.7805484066784989, 0.9586819633520238]",[],"[8.564174836601307, 7.032013630453302, 5.449015800749866, 5.928009582751048, 8.221140539250776]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
BHARATWIRE.NS,218.08,1496.5284864,56.19047619047619,False,14965284864.0,218.08,11.18,0.6967403080562014,,,0.16924,0.12344,0.46458,9.237,8.669528334430959,,,,,5645714000.0,0.1445848445593345,724401000.0,0.7436215617854154,5.143150127883902,19.50626,0.27996456892840715,1.9257022,11.309,0.586,,892060.0,41.27,0.0,"[1428180000.0, 1645891000.0, 1416515000.0, 1170899000.0, 1618217000.0]","[182486000.0, 221383000.0, 156050000.0, 206493000.0, 148841000.0]","[2.66, 3.23, 2.28, 2.18, 2.77]","[0.15243946841434552, -0.13936281321181054, -0.17339456341796589, 0.3820295345712994]","[0.21315059785408197, -0.295112994222682, 0.3232489586670939, -0.2791959049459304]","[0.2142857142857142, -0.2941176470588236, -0.04385964912280682, 0.2706422018348622]","[0.13181816952033196, 0.17789067838248027, 0.17797872512091376]",[],"[11.37319841843459, 11.522032706171972, 6.506093342557607, 10.135832378458012, 6.570405131480299]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,
BHARTIARTL.NS,1885.3,1148425.1815936,55.23809523809524,False,11484251815936.0,1885.3,44.38,0.4589467297644041,0.19358999,0.07848,0.32227,0.12652999,0.67652,99.718,3.095665567169095,0.517,0.298,609508392960.0,,2109728000000.0,0.14882310633383145,266952000000.0,0.4733977446458364,3.1809425048818545,42.480846,0.9256160518195028,7.394203,10.866,0.043,0.84,11604469.0,48.87,0.0,"[553832000000.0, 539816000000.0, 494626000000.0, 478762000000.0, 451293000000.0]","[73251000000.0, 66305000000.0, 59479000000.0, 110218000000.0, 147812000000.0]","[12.53, 11.44, 10.26, 19.02, 25.54]","[-0.025307313409120402, -0.08371370985669191, -0.032072717568425446, -0.05737506318379482]","[-0.0948246440321634, -0.102948495588568, 0.8530573815968661, 0.3410876626322379]","[-0.08699122106943336, -0.10314685314685312, 0.8538011695906433, 0.34279705573080976]","[1.3109899192655676, 1.69853312128937, 1.879462734413694, 1.9768905634857377, 2.589523912309667]",[],"[2.791904524047381, 3.1875978090766823, 2.9236009375915617, 2.7417988841030114, 3.976284027838957]",0.0,3.0,5.0,5.0,0.0,5.0,3.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,5.0,0.0,3.0,5.0,3.0,3.0,
BHARTIHEXA.NS,1568.9,78444.9994752,49.523809523809526,False,784449994752.0,1568.9,34.63,-0.03743208798476838,0.28811002,0.090629995,0.30727,0.19015,0.59019,94.665,4.769294743845642,0.389,0.139,20164624384.0,,93538000000.0,0.12445668602840021,17332000000.0,0.46680613335235766,3.750751753472172,45.30465,,11.676317,18.535,0.175,0.63,173703.0,70.0,0.0,"[24137000000.0, 23598000000.0, 22630000000.0, 22890000000.0, 22507000000.0]","[4467000000.0, 4737000000.0, 3916000000.0, 4684000000.0, 2609000000.0]","[8.93, 9.47, 7.83, 9.37, 5.22]","[-0.022330861333222818, -0.04102042545978468, 0.011489173663278729, -0.016732197466142407]","[0.06044325050369381, -0.17331644500738863, 0.1961184882533198, -0.442997438087105]","[0.06047032474804048, -0.17317845828933476, 0.1966794380587482, -0.44290288153681967]","[0.8565427343270251, 0.9466531711891402, 1.0160831198405922, 1.19682743042093, 1.6362465642839294]",[],"[5.063002680965147, 4.870748299319728, 4.418559377027904, 3.9976635514018692, 3.10488346281909]",3.0,3.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
BHEL.NS,408.15,142120.4127744,48.57142857142857,False,1421204127744.0,408.15,4.61,0.3475141287239274,0.06292,0.01756,0.13527,0.04737,0.31967,31.312,3.827315873666398,1.593,0.578,15443237888.0,,337821800000.0,0.1513151333454359,16002600000.0,0.35909687050936556,2.3731722172797265,88.53579,2.5476889335436117,5.4297647,59.043,0.86,0.12,18440865.0,58.17,-5.0,"[123103700000.0, 84731000000.0, 54869100000.0, 89933700000.0, 72770900000.0]","[12904700000.0, 3904000000.0, -4555000000.0, 5044500000.0, 1347000000.0]","[3.71, 1.12, -1.31, 1.45, 0.39]","[-0.3117103710124066, -0.352431813621933, 0.6390591425775163, -0.19083836203781235]","[-0.6974745635311166, -2.166752049180328, -2.107464324917673, -0.7329765090692834]","[-0.6981132075471698, -2.1696428571428568, -2.1068702290076335, -0.7310344827586206]","[0.31311719305760594, 0.36463612836732034, 0.37719208710122787]",[],"[9.746405427298502, 3.8488518660601745, -2.355443960046355, 4.49709576527826, 1.972630318859506]",3.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
BIGBLOC.NS,54.53,772.0124928,21.904761904761905,False,7720124928.0,54.53,-0.11,-0.15698037720568647,,,0.05155,-0.00595,0.55474,140.107,1.3324273712282952,,,,,2246397000.0,0.08633737083521842,96777000.0,-0.1557780038814961,-1.8042940429447467,,,6.175538,45.508,-0.198,,309676.0,72.81,0.0,"[728146000.0, 673189000.0, 563554000.0, 645864000.0, 568245000.0]","[18492000.0, -11866000.0, -31891000.0, 9742000.0, 21783000.0]","[0.13, -0.08, -0.23, 0.15, 0.15]","[-0.07547524809584893, -0.16285916733636463, 0.1460552138748017, -0.12017855152168255]","[-1.6416828898983344, 1.687594808697118, -1.3054780345552037, 1.2359885033873947]","[-1.6153846153846154, 1.875, -1.652173913043478, 0.0]","[1.5096098565450327, 1.3898089661471342, 1.2843840765419443]",[],"[1.2467500186423406, -0.020333839150227618, -0.391793498684705, 0.8856315731613471, 0.702412154058016]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
BIKAJI.NS,664.45,16660.1801728,41.904761904761905,False,166601801728.0,664.45,9.81,0.369239127662502,,,0.094069995,0.08538,0.34269002,19.446,26.709041772385703,,,,,25534348000.0,0.16664880111935387,2008451000.0,0.3709204495889302,2.22576128419476,67.7319,1.834364099730769,11.12255,44.46,0.287,0.15,136134.0,73.88,-0.04000000000000625,"[7757849000.0, 8149070000.0, 6370570000.0, 5969118000.0, 6960733000.0]","[621796000.0, 797761000.0, 598964000.0, 445622000.0, 287489000.0]","[2.48, 3.18, 2.39, 1.15, 2.75]","[0.050429055785953025, -0.2182457630134481, -0.06301665314092775, 0.1661242079650629]","[0.2829947442569589, -0.2491936808141787, -0.25601204746862916, -0.3548590509445225]","[0.282258064516129, -0.2484276729559748, -0.5188284518828452, 1.3913043478260874]","[0.20666944245935231, 0.1669658183396616, 0.16504293203072368]",[],"[20.910464520223595, 21.91982456140351, 17.66187416502322, 471.5996563573883, 10.257546625648914]",4.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,
BIL.NS,720.45,966.1531136,27.61904761904762,False,9661531136.0,720.45,28.72,,,,0.062459998,0.028859999,0.38939,104.25,1.5962236104406347,,,,,10023008000.0,0.14364214053740287,156648000.0,,,25.085308,,1.9459001,11.69,0.21,,2663.0,61.17,0.0,"[3659519000.0, 3994030000.0, 2799615000.0, 2141805000.0, 2629682000.0]","[66991000.0, 99335000.0, 55837000.0, 149163000.0, -15070000.0]","[5.09, 7.61, 4.26, -1.24, 6.27]","[0.09140846105731382, -0.29905008224775476, -0.23496445046908232, 0.227787777131905]","[0.4828111238823125, -0.4378919816781598, 1.6714006841341762, -1.1010304163901234]","[0.49508840864440096, -0.4402102496714849, -1.2910798122065728, -6.056451612903225]","[1.0424952367394302, 1.0710196021614429, 1.2642805344420327]",[],"[1.8253433118937745, 2.235845089268647, 1.7453162247523646, 3.158959987544761, 1.0223480308401125]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,
BIOCON.NS,430.85,69768.8915968,28.57142857142857,False,697688915968.0,430.85,2.81,-0.10090456163549388,0.011469999,0.0153,0.112229995,0.022780001,0.66380996,42.145,1.4522871857013027,1.221,0.702,-466124992.0,,167799000000.0,0.15345885901680933,3856000000.0,-0.05895041269420975,-0.3841447347640747,153.32741,,2.0176265,23.964,0.227,0.12,7500465.0,44.91,-9.540000000000006,"[44843000000.0, 41730000000.0, 42625000000.0, 39101000000.0, 43581000000.0]","[1259000000.0, 1438000000.0, 845000000.0, 314000000.0, 3445000000.0]","[0.79, 1.08, 0.66, 0.26, 2.88]","[-0.06941997636197395, 0.021447399952072788, -0.08267448680351908, 0.11457507480627105]","[0.1421763304209691, -0.41237830319888735, -0.6284023668639054, 9.971337579617835]","[0.36708860759493667, -0.38888888888888895, -0.6060606060606061, 10.076923076923077]","[0.45351994311203053, 0.6169133996925786, 0.8483644428017002, 0.7988682049425528]",[],"[2.0691144708423326, 0.6769890424011434, 1.6293166789125644, 1.3501987712323817, 3.2919020715630887]",3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,
BIOFILCHEM.NS,31.55,51.3438368,41.904761904761905,False,513438368.0,31.55,1.7,-0.08235349785157309,,,0.114700004,0.08595,0.15832,0.094,21.390581717451525,,,,,334022000.0,0.1427646209908242,5577000.0,-0.07224749012533493,-0.5060601823050995,18.558823,,2.4760635,13.894,0.506,,12190.0,46.79,0.0,"[8563000.0, 135408000.0, 64326000.0, 83510000.0, 141952000.0]","[792000.0, 836000.0, 24110000.0, 1996000.0, 1646000.0]","[0.05, 0.05, 1.48, 0.1, 0.01]","[14.813149597103818, -0.5249468273661821, 0.29823088642228646, 0.6998203807927195]","[0.05555555555555558, 27.839712918660286, -0.917212774782248, -0.17535070140280562]","[0.0, 28.599999999999998, -0.9324324324324325, -0.9]","[0.0009387776176640396, 0.025093975954934136, 0.02473840132633925]",[],"[214.4, 1118.0, 298.0430107526882, 38.88059701492537, 23.612244897959183]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,
BIRLACABLE.NS,151.96,455.8800384,24.761904761904763,False,4558800384.0,151.96,2.53,-0.39193519651471653,,,0.03447,0.010629999,0.17874001,41.628,1.3862133027694752,,,,,6277944000.0,0.054468396817967335,48914000.0,-0.39175689854905316,-7.192370648585446,60.063244,,1.6729603,15.178,0.562,,106236.0,66.35,0.0,"[2045051000.0, 1760670000.0, 1764376000.0, 1223718000.0, 1577982000.0]","[40247000.0, 7125000.0, 13621000.0, 14841000.0, 14436000.0]","[1.34, 0.24, 0.45, 0.48, 0.61]","[-0.13905814573817477, 0.00210488052843516, -0.30643014867579244, 0.2894980706339205]","[-0.822968171540736, 0.9117192982456139, 0.08956757947287275, -0.027289266221952713]","[-0.8208955223880597, 0.8750000000000002, 0.06666666666666665, 0.27083333333333326]","[0.41628309894044824, 0.4399347046824198, 0.5656222021911181]",[],"[3.437460716530484, 1.4037480680061825, 1.8001377173351696, 3.1482606873428334, 1.5070879720031445]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
BIRLACORPN.NS,1014.45,7811.8068224,63.8095238095238,False,78118068224.0,1014.45,72.42,1.3966480809534834,0.07755,0.04506,0.14427,0.05706,0.66866,46.04,3.905705319671821,1.259,0.569,1196150016.0,,96556100000.0,0.043081138007251996,5575900000.0,1.3967348144360243,32.42102876207465,14.007872,0.10029636091603626,1.0607219,6.369,,1.02,224293.0,62.9,0.0,"[28361200000.0, 21587400000.0, 22065300000.0, 24542200000.0, 28149100000.0]","[2947800000.0, 527600000.0, 904800000.0, 1195700000.0, 2566100000.0]","[38.28, 6.85, 11.75, 15.53, 33.32]","[-0.23884038757175297, 0.022137913783040197, 0.1122531758009182, 0.14696726454841058]","[-0.8210190650654725, 0.7149355572403335, 0.3215075154730327, 1.1461068829974073]","[-0.8210553814002091, 0.7153284671532847, 0.3217021276595744, 1.1455247907276243]","[0.35745379988322673, 0.3421608968968745, 0.49729441549111064, 0.573356384420618]",[],"[7.145695364238411, 2.220266340119394, 2.968284984217646, 3.5082013574660635, 5.480546075085324]",5.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
BIRLAMONEY.NS,134.68,761.0658816,59.04761904761905,False,7610658816.0,134.68,10.36,0.4144325708825196,0.21804,0.0197,0.27535,0.17396,0.78199,734.586,1.573758326541859,1.284,1.134,,,4283238000.0,0.19488191379271314,584759000.0,0.19926827283508985,1.022507778977593,13.0,0.3136819090332827,2.5385454,,0.35,,43067.0,73.53,0.0,"[1183492000.0, 1106391000.0, 995872000.0, 942910000.0, 1013417000.0]","[187324000.0, 142217000.0, 153762000.0, 93259000.0, 218149000.0]","[3.31, 2.52, 2.72, 1.65, 3.86]","[-0.06514703943921885, -0.09989144886391876, -0.05318153336975029, 0.07477595952954164]","[-0.24079669449723473, 0.0811787620326685, -0.39348473615067436, 1.3391736990531746]","[-0.23867069486404835, 0.07936507936507953, -0.3933823529411765, 1.3393939393939394]","[6.9983467259411825, 6.797249265563138, 6.974248937466773]",[],"[1.6390895037949769, 1.5153255892227322, 1.6509264945144688, 1.3618542659791808, 1.950030558535186]",5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,3.0,
BIRLANU.NS,1378.6,1039.588352,18.095238095238095,False,10395883520.0,1378.6,-158.55,,-0.10299,-0.01816,-0.036310002,-0.03159,0.43418998,100.118,-0.7002784698812838,0.86,0.205,-92755000.0,,37304000000.0,0.024987172460743112,-1195600000.0,,,,,0.8818756,32.616,,2.22,13739.0,40.57,0.0,"[10101300000.0, 8578400000.0, 8101500000.0, 10522800000.0, 9289100000.0]","[-223500000.0, -529900000.0, -428600000.0, -13200000.0, -247100000.0]","[-29.64, -70.32, -56.84, -1.75, -32.77]","[-0.1507627731084118, -0.05559311759768726, 0.2988705795223108, -0.11724065837989883]","[1.370917225950783, -0.19116814493300627, -0.9692020531964536, 17.71969696969697]","[1.3724696356275299, -0.19169510807736057, -0.9692118226600985, 17.725714285714286]","[1.0011797762928007, 0.8833275363302425, 0.7920141503414344, 0.7361937727101867]",[],"[0.13411896745230079, -2.0854978354978355, -2.238031914893617, 1.3066903493191238, -0.1955340977670489]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,
BLACKBUCK.NS,517.1,9405.8627072,30.476190476190478,False,94058627072.0,517.1,8.76,,,,0.1817,0.63718,0.74108005,3.633,31.549981758482307,,,,,6519670000.0,0.5482262636100348,1603430000.0,,,59.029675,,7.182044,62.717,,,944346.0,25.05,-0.07000000000000028,"[1854330000.0, 1717840000.0, 1511400000.0, 1436100000.0, 1218100000.0]","[657320000.0, 317200000.0, 291950000.0, 336960000.0, 2801700000.0]","[3.6, 1.74, 1.6, 1.85, 15.36]","[-0.07360610031655634, -0.12017417221627158, -0.04982135768161966, -0.1518000139266068]","[-0.5174344307186758, -0.07960277427490547, 0.1541702346292173, 7.314636752136753]","[-0.5166666666666666, -0.08045977011494243, 0.15625, 7.302702702702701]","[0.04164339898920989, 0.03633097495347306, 0.03057809166720538]",[],"[28.238866396761132, 30.46527777777778, 31.58994501178319, 36.536907536907535, 45.20368364030336]",5.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
BLAL.NS,188.65,785.6234496,46.666666666666664,False,7856234496.0,188.65,-1.01,6.210246567457031,0.00959,-0.11653,0.80234003,0.01089,1.0,,-3.8958714397700547,1.5,0.25,-20319624.0,,0.0,,-37473000.0,6.2095167365185695,,,,-359.33334,-385.627,,,50616.0,54.03,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-4604000.0, -5349000.0, -27416000.0, -4186000.0, -4403000.0]","[-0.11, -0.13, -0.66, -0.11, -0.18]",[],"[0.16181581233709807, 4.125444008225837, -0.8473154362416108, 0.05183946488294322]","[0.18181818181818188, 4.076923076923077, -0.8333333333333334, 0.6363636363636362]","[-0.0, 7.77725800647715, 0.0]",[],"[-0.617709065354884, -0.9268731988472623, -10.117599351175993, -1.1666666666666667, -0.49001692047377327]",5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
BLBLIMITED.NS,15.66,82.7869888,41.904761904761905,False,827869888.0,15.66,4.92,-0.25703625908805483,,,0.04138,0.03545,0.054429997,0.17,19.73082336382829,,,,,5359011000.0,0.14879125717148156,38606000.0,-0.2571041799987198,-1.7279521988473279,3.1829267,,0.7052148,,-0.02,,53912.0,45.77,4.770000000000003,"[2772800000.0, 3387000000.0, 564200000.0, 555811000.0, 733700000.0]","[85700000.0, 89500000.0, 114900000.0, -30194000.0, -49000000.0]","[1.62, 1.69, 2.17, -0.93, 0.58]","[0.2215089440276976, -0.8334219072925892, -0.014868840836582797, 0.3200530396123862]","[0.04434072345390905, 0.2837988826815643, -1.2627850304612707, 0.6228389746307212]","[0.043209876543209846, 0.28402366863905315, -1.4285714285714286, -1.6236559139784945]","[0.0017006802721088435, 0.0030813665655293684, 0.006938662225922842]",[],"[34.705882352941174, 36.84375, 47.375, -9.336906263135772, -24.76]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,3.0,5.0,
