Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
CREATIVEYE.NS,6.02,12.0750664,36.19047619047619,True,120750664.0,6.02,-2.58,-0.08504118082417356,-0.2983,-0.04528,-0.48481998,0.0,-1.19213,45.361,-6.086789869952088,2.714,1.063,-16036346.0,,4216000.0,-0.4010159048966718,-51769000.0,1.404707281430095,-3.5028717421869846,,,0.7984085,-5.875,0.144,,12331.0,56.26,0.0,"[4216000.0, 0.0, 0.0, 0.0, 11981000.0]","[-1368000.0, -36811000.0, -6487000.0, -7123000.0, 2304000.0]","[-0.07, -1.84, -0.32, -0.36, 0.11]","[-1.0, inf]","[25.908625730994153, -0.8237755018880226, 0.09804223832279946, -1.3234592166222097]","[25.285714285714285, -0.8260869565217391, 0.125, -1.3055555555555556]","[0.4536095766772079, 0.33058161753655235, 0.2876256147788565]",[],"[0.024251069900142655, -24.923239436619717, -2.149029126213592, -2.4510658914728682, 2.125]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
CREDITACC.NS,1545.4,24766.5098752,42.857142857142854,False,247665098752.0,1545.4,75.32,-0.022337417758755196,0.16364999,,0.64591,0.39812002,0.97994006,302.872,8.414424111948332,,,,,58332300000.0,0.20947694983651943,7776400000.0,-0.01993322575287204,-0.09515713193469919,20.517792,,3.1568348,,0.113,,305188.0,66.21,-0.030000000000001137,"[17486100000.0, 15732900000.0, 14685200000.0, 14143600000.0, 13865900000.0]","[4933900000.0, 3395500000.0, 2520900000.0, 601900000.0, 472100000.0]","[30.79, 21.2, 15.76, 3.77, 2.96]","[-0.10026249420968658, -0.0665929358223849, -0.03688066897284337, -0.01963432223761985]","[-0.3118020227406312, -0.2575762037991459, -0.7612360664841922, -0.2156504402724705]","[-0.3114647612861319, -0.2566037735849056, -0.7607868020304569, -0.21485411140583555]","[3.014585099939431, 2.939312561727552]",[],[],4.0,3.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,
CREST.NS,363.35,1027.0733312,64.76190476190476,False,10270733312.0,363.35,16.44,0.9474551376660427,0.03751,0.04044,1.12193,0.29413,0.94528997,15.374,211.12782694198623,44.286,5.342,-2463089408.0,,1558498000.0,0.17590921547910776,468343000.0,-0.509074790912949,-2.8939631703002533,22.101582,0.23327312419715143,0.7858051,9.963,0.007,0.27,5609.0,69.84,0.09000000000000341,"[313336000.0, 347041000.0, 293398000.0, 612149000.0, 468363000.0]","[83516000.0, 110403000.0, 37160000.0, 254028000.0, 77345000.0]","[2.96, 3.92, 1.32, 9.01, 2.74]","[0.10756823346184285, -0.1545725144867609, 1.0864116319811314, -0.23488725784081976]","[0.3219383112218017, -0.6634149434345081, 5.8360602798708285, -0.6955256900814084]","[0.32432432432432434, -0.6632653061224489, 5.825757575757575, -0.6958934517203108]","[0.21578721263625808, 0.1596953612825879, 0.13894720825463533]",[],[],5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,5.0,5.0,
CRISIL.NS,4507.1,32960.43008,51.42857142857142,False,329604300800.0,4507.1,120.98,0.10655444259360825,0.29052,0.14866,0.24679,0.21434,0.47004002,10.23,47.85103510351035,1.868,1.402,5070512640.0,,36490100000.0,0.09639068869799017,7660100000.0,0.10718036765453376,1.1119369422740577,37.254917,3.4963269567358957,10.075222,27.624,0.166,0.89,57244.0,66.64,0.0,"[10753900000.0, 10576600000.0, 10815700000.0, 8430200000.0, 8131800000.0]","[2164600000.0, 2332600000.0, 2415000000.0, 1715700000.0, 1598400000.0]","[29.6, 31.9, 33.02, 23.46, 21.86]","[-0.016487041910376754, 0.022606508707902373, -0.220559002191259, -0.035396550497022616]","[0.07761249191536534, 0.03532538797907914, -0.28956521739130436, -0.06836859590837563]","[0.07770270270270263, 0.03510971786833861, -0.28952150211992733, -0.06820119352088672]","[0.10229996087254231, 0.09784600981064402, 0.10580282330218423, 0.09747272713094876]",[],"[42.767164179104476, 46.48377581120944, 65.65742574257426, 40.888297872340424, 41.94954954954955]",4.0,0.0,3.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
CRIZAC.NS,182.52,3193.7806336,67.61904761904762,False,31937806336.0,182.52,12.58,0.25001560042932547,,,0.28076,0.21324,0.29441,0.31,4366.003039513678,,,,,10421571000.0,0.3012636793187793,2191801000.0,0.250301677692667,0.8308392112140828,14.508744,0.5803135474380663,5.4631987,10.589,,8.63,502665.0,79.94,0.0,"[3917342000.0, 2786360000.0, 3405860000.0, 2176699000.0]","[745011000.0, 499419000.0, 499384000.0, 432947000.0]","[4.29, 2.85, 2.853908, 2.47423]","[-0.2887115804542978, 0.22233307971690675, -0.36089592643267776]","[-0.3296488239770956, -7.008143462705618e-05, -0.1330379026961216]","[-0.3356643356643356, 0.0013712280701754231, -0.1330379255392956]","[0.003143366847640619, 0.00016427608674569072]",[],"[1684.1358695652175, 22452.2, 22173.35714285714, 20681.896551724138]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,5.0,3.0,
CROMPTON.NS,247.85,15959.4299392,16.19047619047619,False,159594299392.0,247.85,-3.48,,,,0.08019,-0.02688,0.31544,5.797,-2.5769057284618855,,,,,80562000000.0,0.05645046904048234,-2421700000.0,,,,,5.380207,19.768,0.348,1.22,4685942.0,,,"[22350200000.0, 22832700000.0, 18983000000.0, 19983800000.0, 20608200000.0]","[1404800000.0, -5339300000.0, 983100000.0, 1222900000.0, 1694800000.0]","[2.18, -8.29, 1.53, 1.9, 2.63]","[0.021588173707617786, -0.16860467662606704, 0.05272085550229155, 0.031245308700047048]","[-4.8007545558086555, -1.1841252598655254, 0.2439222866442885, 0.38588600866792055]","[-4.802752293577981, -1.1845597104945718, 0.24183006535947715, 0.38421052631578956]","[0.06714425378417557, 0.14117157749112866]",[],"[20.722680412371133, -50.4468085106383, 17.212157330154945, 12.368240930869268, 18.98908807482463]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
CROWN.NS,107.29,120.4152576,51.42857142857142,False,1204152576.0,107.29,6.93,,,,0.38244,0.21088,0.66683,74.87,3.6903913788438993,,,,,397191000.0,0.2724736900094875,88710000.0,0.3155255870493525,1.1580038683307954,15.481963,,1.5916035,8.266,0.47,,11676.0,67.82,0.0,"[116207000.0, 85015000.0, 95276000.0, 100692000.0, 111399000.0]","[22154000.0, 16672000.0, 21983000.0, 28088000.0, 32545000.0]","[1.93, 1.44, 1.95, 2.49, 2.9]","[-0.2684175652069153, 0.12069634770334647, 0.056845375540534926, 0.10633416756048142]","[-0.2474496704883994, 0.3185580614203456, 0.2777145976436337, 0.15867986328681294]","[-0.2538860103626943, 0.35416666666666674, 0.27692307692307705, 0.16465863453815244]","[0.7486969861059237, 0.6680133416038219, 0.7637769675952135]",[],"[3.275145348837209, 2.9412578384360013, 4.133963667268671, 4.645226811103588, 5.019583183614804]",5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,3.0,5.0,0.0,5.0,3.0,
CSBBANK.NS,319.2,5409.7248256,46.666666666666664,False,54097248256.0,319.2,38.3,0.04977888596741997,,,0.30642,0.241,0.0,,,,,,,28961965000.0,0.2063757995927773,6331797000.0,0.04974610452768924,0.24104621096973933,8.334204,1.6742447802979548,1.1313974,,0.271,,377263.0,40.0,0.0,"[7074100000.0, 7703700000.0, 7296700000.0, 7727600000.0, 6241200000.0]","[1500400000.0, 2015800000.0, 1526700000.0, 1603300000.0, 1186000000.0]","[8.65, 11.62, 8.8, 9.24, 6.84]","[0.0890007209397663, -0.05283175616911351, 0.05905409294612629, -0.19234950049174393]","[0.3435083977605973, -0.24263319773787084, 0.05017357699613556, -0.2602756814070979]","[0.34335260115606925, -0.2426850258175558, 0.050000000000000044, -0.2597402597402598]","[1.4617951878829492, 0.9204751196202787, 1.1664288764235926]",[],[],5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,5.0,0.0,5.0,3.0,3.0,
CSLFINANCE.NS,224.18,504.124416,70.47619047619048,False,5041244160.0,224.18,37.51,0.19736022814289855,0.14805001,0.08959,0.76808,0.33503,0.95405996,137.666,634.634460547504,576.363,37.113,-1560732800.0,,2516612000.0,0.3000739882930319,861102000.0,0.2357760836736127,0.7857264970376898,5.9765396,0.3028239101787362,0.8219158,6.436,0.448,1.34,22306.0,48.16,0.5,"[682691000.0, 632166000.0, 616846000.0, 585008000.0, 555148000.0]","[194162000.0, 209208000.0, 244559000.0, 213173000.0, 189763000.0]","[8.52, 9.18, 10.73, 9.36, 8.32]","[-0.07400859246716307, -0.024234141032576928, -0.05161417922787859, -0.05104203703197219]","[0.07749199122382344, 0.16897537379067717, -0.1283371292816866, -0.10981690927087384]","[0.07746478873239449, 0.16884531590413943, -0.12767940354147256, -0.11111111111111105]","[1.3766746314491571, 1.3722210705524387, 1.2870581506358296]",[],[],5.0,5.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,3.0,5.0,
CSM.NS,101.79,525.2717568,52.38095238095239,False,5252717568.0,101.79,2.73,-0.056499987372999994,0.26656,0.1325,0.22952,0.10438,0.28469,69.943,6.968313766719234,1.735,1.276,-342302368.0,,1992442000.0,0.11439274693386392,140864000.0,-0.05650007247180844,-0.493913066922625,37.285713,,3.836644,10.111,,,608960.0,71.18,,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,5.0,3.0,5.0,3.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,
CTE.NS,37.02,71.2663616,40.95238095238095,True,712663616.0,37.02,0.24,,0.00643,0.01985,0.14958,0.00263,0.17732,100.611,1.2095627309074346,2.308,1.318,159532576.0,,1810251000.0,-0.001774230526955134,4766000.0,-0.6117939907856397,344.82215331712104,154.25,,0.90266263,9.388,0.765,,36390.0,57.13,1.3800000000000026,"[398799000.0, 467747000.0, 441089000.0, 502616000.0, 505291000.0]","[38412000.0, 12525000.0, -52118000.0, 5947000.0, -62321000.0]","[1.96, 0.64, -2.65, 0.3, -3.17]","[0.17288909952131282, -0.05699234842767564, 0.1394888559905143, 0.005322154487720221]","[-0.6739300218681662, -5.161117764471058, -1.1141064507463831, -11.479401378846477]","[-0.673469387755102, -5.140625, -1.1132075471698113, -11.566666666666666]","[1.0061088950987003, 1.1765413103479814, 1.2692567240402375]",[],"[3.239844184752365, 1.9308917380555395, -0.7695522388059701, 1.6914725621792341, -7.578912685337727]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,
CUB.NS,215.85,21386.1433344,40.0,False,213861433344.0,215.85,14.15,0.1216662001007558,,,0.50985,0.37791002,0.0,,,,,,,38649155000.0,0.09139076894940978,13262310000.0,0.12258473356757826,1.3413251138682967,15.254417,1.2537925066589828,2.0241568,,0.344,0.94,4123154.0,,,"[10637234000.0, 10763094000.0, 9975218000.0, 8691635000.0, 8515378000.0]","[3825732000.0, 3595649000.0, 3321609000.0, 3059196000.0, 2879634000.0]","[3.86, 3.63, 3.36, 3.3225, 3.09]","[0.011832023249653156, -0.07320162771039629, -0.1286771878068229, -0.020278923355617207]","[-0.060140908981601404, -0.07621433571519354, -0.07900177293594757, -0.058695814194317686]","[-0.059585492227979264, -0.07438016528925617, -0.011160714285714302, -0.0699774266365688]","[0.4568727307325664, 0.1891288051660101]",[],[],4.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,5.0,0.0,3.0,
CUBEXTUB.NS,79.11,113.2774144,47.61904761904761,False,1132774144.0,79.11,5.21,0.4012708341508102,0.093660004,0.02626,-0.013040001,0.025880001,0.03635,52.119,3.4532399745385103,1.456,0.474,-145751504.0,,2880055000.0,0.14661737731360325,74539000.0,0.41202936937617873,2.810235573201393,15.184261,0.378404302224798,1.3597456,17.78,0.923,,39308.0,44.42,0.0,"[894011000.0, 750322000.0, 737001000.0, 498721000.0, 842251000.0]","[13720000.0, 31081000.0, 17434000.0, 12306000.0, 23046000.0]","[0.96, 2.17, 1.22, 0.86, 1.61]","[-0.16072397319496068, -0.017753711073379197, -0.32331028044738064, 0.688822006693121]","[1.265379008746356, -0.43907853672661756, -0.29413789147642533, 0.8727450024378351]","[1.2604166666666665, -0.4377880184331797, -0.29508196721311475, 0.8720930232558142]","[0.5211899909012558, 0.5280451309999074, 0.4409927980351806]",[],"[2.286881113239891, 5.227268170426065, 3.558560432702309, 2.8120624663435647, 6.357553680981595]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,0.0,0.0,3.0,3.0,
CUMMINSIND.NS,5365.0,148717.8039296,48.57142857142857,False,1487178039296.0,5365.0,85.52,0.24350045422572353,,,0.20458001,0.18694,0.35457,0.431,249.66639806607574,,,,,119497300000.0,0.1607224548634576,23617500000.0,0.2435430858580372,1.515302177688489,62.733868,2.5763347423510785,17.547474,52.569,0.546,1.23,509613.0,51.0,0.0,"[33749300000.0, 29632000000.0, 30062400000.0, 28587100000.0, 24281300000.0]","[6093000000.0, 6494600000.0, 4860600000.0, 6039000000.0, 5295000000.0]","[21.98, 23.43, 17.53, 21.79, 19.1]","[-0.1219966043740166, 0.014524838012959007, -0.04907459151631277, -0.15062038471898165]","[0.06591170195306084, -0.2515936316324331, 0.24243920503641525, -0.12319920516641825]","[0.06596906278434944, -0.2518139137857447, 0.24301197946377617, -0.12345112436897654]","[0.004307883273000156, 0.003922554024387018]",[],"[202.75384615384615, 351.5061728395062, 131.86192468619248, 297.10188679245283, 131.49338374291116]",3.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
CUPID.NS,289.87,38977.6801792,49.523809523809526,False,389776801792.0,289.87,1.02,0.5041899658985942,,,0.38880002,0.29465,0.59497,12.506,51.74826345598974,,,,,3577088000.0,0.32005610277693597,1082333000.0,0.5076600371557809,1.586159528754857,284.18628,5.636492179956578,86.34792,,,,30600083.0,46.24,0.21000000000000085,"[1547150000.0, 1199617000.0, 934954000.0, 844468000.0, 598049000.0]","[441488000.0, 362625000.0, 328339000.0, 241298000.0, 150074000.0]","[0.33, 0.27, 0.244, 0.18, 0.11]","[-0.22462786413728464, -0.22062291548052415, -0.09678123201783184, -0.29180383389305453]","[-0.17862999673830315, -0.09454946570148226, -0.26509491714356204, -0.3780553506452602]","[-0.18181818181818177, -0.09629629629629632, -0.2622950819672131, -0.38888888888888884]","[0.12506161189585405, 0.07018959120192307, 0.05549628089235205]",[],"[54.7628532974428, 55.39190738193489, 71.7780503761858, 46.88624376336422, 32.43311897106109]",4.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,
CURAA.NS,73.71,72.972896,31.428571428571427,True,729728960.0,73.71,-1.79,0.618039480589077,,,-4.94398,-2.3615801,0.16382,95.089,-1.6372357434713094,,,,,8349000.0,,-14845000.0,6.513415143655124,,,,11.433225,-186.501,-0.21,,625.0,74.94,0.0,"[482000.0, 4544000.0, 1199000.0, 1200000.0, 1406000.0]","[-2778000.0, -14783000.0, 171000.0, -138000.0, -93000.0]","[-0.28, -1.493, 0.017, -0.014, -0.01]","[8.427385892116183, -0.7361355633802817, 0.0008340283569641116, 0.17166666666666663]","[4.3214542836573075, -1.0115673408645065, -1.807017543859649, -0.32608695652173914]","[4.332142857142857, -1.0113864701942399, -1.8235294117647058, -0.2857142857142857]","[0.9508920879086452, 0.550699144710846, 0.6269245897954596]",[],"[-6.0329113924050635, -1.6262213537040326]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
CYBERMEDIA.NS,16.28,33.910784,38.095238095238095,True,339107840.0,16.28,2.48,-0.0032286925700876212,,,0.03274,0.03453,0.19354999,216.303,5.88497534467143,,,,,1032699000.0,0.09605596206715994,39008000.0,-0.011472808862594941,-0.11943880021287423,6.5645165,,-3.4719558,9.127,0.195,,10686.0,67.13,0.5600000000000023,"[504057000.0, 282034000.0, 250118000.0, 242094000.0, 258453000.0]","[7274000.0, 16554000.0, 2011000.0, 9309000.0, 2810000.0]","[0.78, 1.02, 0.12, 0.54, 0.71]","[-0.4404720101099677, -0.11316366111887222, -0.03208085783510184, 0.06757292621874145]","[1.2757767390706625, -0.8785187870001208, 3.6290402784684233, -0.6981415834139005]","[0.3076923076923077, -0.8823529411764706, 3.500000000000001, 0.31481481481481466]","[-1.330026411573788, -0.8983344549125168, -0.7441580504020924]",[],"[8.224155934563175, 8.977523659305994, 2.2760917838638046, 5.757429718875502, 6.895380434782608]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,
CYBERTECH.NS,135.04,408.9090816,43.80952380952381,False,4089090816.0,135.04,10.17,0.08542645330575027,,,0.07075,0.12827,0.19358999,3.889,43.54463719060715,,,,,2371523000.0,0.10417094540901095,304297000.0,0.11947407642712315,1.1469040235550023,13.278269,1.5543509634510608,1.9803779,13.294,0.756,2.93,10465.0,38.04,1.0799999999999983,"[684473000.0, 623337000.0, 578395000.0, 587850000.0, 581941000.0]","[94772000.0, 70674000.0, 65335000.0, 86554000.0, 81734000.0]","[3.06, 2.27, 2.1, 2.78, 2.63]","[-0.08931835149085499, -0.07209904112863508, 0.016346960122407772, -0.01005188398400958]","[-0.2542734140885493, -0.07554404731584463, 0.32477232723655014, -0.055687778727730675]","[-0.25816993464052285, -0.07488986784140961, 0.32380952380952377, -0.0539568345323741]","[0.038890249646726334, 0.025030338073581637, 0.03199739973432068]",[],"[31.538126361655774, 60.349906774394036, 48.14469273743017, 51.12483516483516, 29.650793650793652]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,3.0,3.0,0.0,3.0,5.0,
CYIENT.NS,840.5,8748.8028672,31.428571428571427,False,87488028672.0,840.5,34.05,-0.06227043525097753,,,0.09014,0.04955,0.29849002,7.528,11.600328947368421,,,,,72682000000.0,0.06506330064916233,4279000000.0,-0.059525317535970346,-0.9148831513627909,24.684288,,1.6342094,10.184,0.6,3.75,454275.0,24.7,1.4199999999999982,"[20757000000.0, 19269000000.0, 18485000000.0, 17118000000.0, 19092000000.0]","[1041000000.0, 548000000.0, 918000000.0, 1538000000.0, 1704000000.0]","[9.42, 4.96, 8.32, 13.95, 15.47]","[-0.071686659921954, -0.04068711401733349, -0.07395185285366512, 0.11531720995443395]","[-0.473583093179635, 0.6751824817518248, 0.6753812636165577, 0.10793237971391423]","[-0.4734607218683652, 0.6774193548387097, 0.6766826923076921, 0.10896057347670252]","[0.07587250743589292, 0.09669460401167718]",[],"[8.88479262672811, 7.551724137931035, 10.879432624113475, 14.104294478527608, 14.219895287958115]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,0.0,5.0,
CYIENTDLM.NS,688.95,5467.8106112,35.23809523809524,False,54678106112.0,688.95,10.35,0.3213761515215283,,,0.07509,0.060510002,0.38653,17.021,4.506775577806218,,,,,12614850000.0,0.14880728187275993,732820000.0,0.32187209603494416,2.163013072909739,66.565216,2.0712556200842096,5.402385,41.933,0.398,,501550.0,52.11,-0.00999999999999801,"[3738000000.0, 3690770000.0, 3033470000.0, 2784270000.0, 4280550000.0]","[162850000.0, 224410000.0, 112330000.0, 74630000.0, 310350000.0]","[2.05, 2.83, 1.42, 0.94, 3.91]","[-0.01263509898341364, -0.17809291827992535, -0.08215014488358219, 0.537404777553901]","[0.37801657967454716, -0.49944298382425023, -0.33561826760437996, 3.1585153423556207]","[0.3804878048780489, -0.49823321554770317, -0.3380281690140845, 3.159574468085107]","[0.17021306026629568, 0.31728659676544474]",[],"[4.627306875714519, 6.619301046656023, 3.441769041769042, 2.1723537604456826, 5.850407450523865]",5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
DABUR.NS,411.25,72943.0032384,27.61904761904762,False,729430032384.0,411.25,11.1,0.03506325294330326,,,0.16476,0.14551,0.47741002,10.907,20.29090619271539,,,,,130420000000.0,0.04506554737175894,18950300000.0,0.03541583472548049,0.7858738391286999,37.04955,10.56648966937225,6.3875556,27.86,0.429,2.0,2743341.0,66.24,-0.010000000000005116,"[37643900000.0, 30380200000.0, 35586500000.0, 34045800000.0, 28301400000.0]","[5908800000.0, 3686000000.0, 5599700000.0, 5139100000.0, 3201300000.0]","[3.33, 2.08, 3.16, 2.9, 1.81]","[-0.19295822165078536, 0.1713714853753432, -0.0432945077487249, -0.16872565779038828]","[-0.37618467370701325, 0.5191806836679327, -0.08225440648606175, -0.37706991496565545]","[-0.37537537537537535, 0.5192307692307692, -0.08227848101265833, -0.3758620689655172]","[0.11272978198733397, 0.08796475040020592]",[],"[21.62926562926563, 12.850888166124593, 23.850578406169667, 20.134276638752528, 11.494522292993631]",3.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
DALBHARAT.NS,1841.4,34568.3820544,32.38095238095238,False,345683820544.0,1841.4,49.93,0.03221213296643066,,,0.11414,0.062030002,0.61489,40.987,4.020833333333333,,,,,148040000000.0,0.03799796606216277,11390000000.0,0.03243121032319962,0.8534985864807549,36.87963,11.448987261549396,1.9210405,12.893,0.184,0.54,132552.0,55.84,0.0,"[38900000000.0, 42450000000.0, 35060000000.0, 36360000000.0, 40910000000.0]","[1880000000.0, 3870000000.0, 1220000000.0, 3930000000.0, 4350000000.0]","[10.02, 20.69, 6.5, 20.95, 23.2]","[0.09125964010282783, -0.1740871613663133, 0.03707929264118648, 0.12513751375137505]","[1.0585106382978724, -0.6847545219638242, 2.221311475409836, 0.10687022900763354]","[1.064870259481038, -0.6858385693571774, 2.223076923076923, 0.10739856801909298]","[0.4119250236386896, 0.3281915505928399]",[],"[2.727891156462585, 4.333333333333333, 2.4745762711864407, 5.796296296296297, 5.447619047619048]",4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,3.0,
DALMIASUG.NS,410.1,3319.3209856,39.04761904761905,False,33193209856.0,410.1,29.11,-0.019582705130888445,,,0.01048,0.0582,0.26405,55.74,6.041495739981067,,,,,36180800000.0,0.03689412605426101,2367100000.0,-0.01813524599365146,-0.49154832850572344,14.087942,,1.0330989,13.452,-0.007,1.47,1685294.0,74.92,0.0,"[9907300000.0, 6977500000.0, 9887200000.0, 9428700000.0, 10155200000.0]","[1044700000.0, 695600000.0, 233200000.0, 383700000.0, 1987600000.0]","[12.79, 8.59, 2.88, 4.74, 24.55]","[-0.2957213367920625, 0.4170118237190972, -0.046373088437575816, 0.07705197959421772]","[-0.3341629175839954, -0.664749856239218, 0.645368782161235, 4.180088610893928]","[-0.328381548084441, -0.6647264260768335, 0.6458333333333335, 4.179324894514767]","[0.5561185780990742, 0.16970518279163088, 0.3227928718944387]",[],"[6.717835671342685, 8.600163532297628, 4.055718475073314, 4.222291797119599, 10.839605181986428]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,5.0,5.0,3.0,
DAMCAPITAL.NS,146.15,1033.0758144,53.333333333333336,False,10330758144.0,146.15,10.29,1.0309647262545711,,,0.01044,0.3194,0.96081,25.432,11.91834451901566,,,,,2213900000.0,0.3956514365305488,726900000.0,1.0311956152251094,2.6063234453730826,14.20311,0.13776523714442676,2.752043,,,0.68,237512.0,40.0,0.0,"[248400000.0, 660200000.0, 1034300000.0, 271000000.0, 330100000.0]","[2500000.0, 200600000.0, 521500000.0, 2300000.0, 85000000.0]","[0.04, 2.84, 7.38, 0.03, 1.2]","[1.6578099838969402, 0.5666464707664345, -0.73798704437784, 0.21808118081180816]","[79.24, 1.5997008973080757, -0.9955896452540748, 35.95652173913044]","[70.0, 1.598591549295775, -0.9959349593495935, 39.0]","[0.01000271157843994, 0.012779552715654952, 0.3385996817458513]",[],"[1.0950226244343892, 13.094170403587444, 32.111111111111114, 1.191111111111111, 7.2465753424657535]",5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,3.0,
